"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         123,      -2.487665732,      0.1648732071,     -0.6530790597,       3.622413727,      -6.054853131
          0,           0,         124,      -2.490819785,      0.1695422542,     -0.6486600261,       3.621948684,      -6.048567055
          0,           0,         125,      -2.484094183,      0.1820279208,     -0.6394122725,       3.631235771,      -6.041465292
          0,           0,         126,      -2.479226493,      0.1867769102,     -0.6436920744,       3.637107835,      -6.033116987
          0,           0,         127,      -2.482079046,      0.1802436286,     -0.6394132447,       3.631406679,      -6.023411151
          0,           0,         128,      -2.486630349,      0.1787065028,     -0.6358524923,        3.62646186,      -6.013218793
          0,           0,         129,      -2.475295684,      0.1934652242,     -0.6271875791,       3.638435333,      -6.016593789
          0,           0,         130,      -2.493990039,      0.1818625671,     -0.6546425276,       3.620606987,       -6.01839607
          0,           0,         131,      -2.573085142,      0.1074526977,     -0.7162853914,       3.538321426,      -6.021149156
          0,           0,         132,      -2.735671439,    -0.07217676364,     -0.7768734831,       3.372173462,      -6.018307112
          0,           0,         133,      -2.759885107,     -0.1019073731,      -0.773781664,       3.348583988,      -6.015311617
          0,           0,         134,       -2.73967876,     -0.0740406685,     -0.7663316676,       3.373604798,      -6.013244838
          0,           0,         135,      -2.695101218,    -0.02134755425,     -0.7699020919,       3.416790506,      -6.011400138
          0,           0,         136,      -2.662660566,     0.01800542214,     -0.7495393514,       3.453094056,      -6.008791279
          0,           0,         137,      -2.625525217,     0.05007525124,     -0.6885091772,       3.490997444,      -6.004094997
          0,           0,         138,      -2.595401581,      0.0762262643,     -0.6823760307,       3.522792922,      -5.997226048
          0,           0,         139,      -2.567605166,     0.09780135743,     -0.6828740502,       3.550022252,      -5.987643891
          0,           0,         140,      -2.540655115,      0.1166819753,     -0.6684538767,       3.574395068,      -5.976081707
          0,           0,         141,      -2.523765874,      0.1391866686,     -0.6599752973,       3.592343033,      -5.967392768
          0,           0,         142,      -2.512735551,      0.1523805827,     -0.6590334036,       3.604025884,      -5.961683425
          0,           0,         143,      -2.506805962,      0.1544617841,     -0.6614144371,       3.607850116,      -5.957048346
          0,           0,         144,      -2.502776791,      0.1610159096,     -0.6672517994,        3.61096518,      -5.952923544
          0,           0,         145,      -2.485408264,      0.1808988433,     -0.6539279891,       3.627714656,       -5.95709758
          0,           0,         146,      -2.496907257,       0.173176609,     -0.6712952463,       3.614135376,      -5.958680467
          0,           0,         147,      -2.536966206,      0.1585478722,     -0.7192061674,       3.574087447,      -5.958843248
          0,           0,         148,      -2.680683521,    -0.01223021583,     -0.7874495027,       3.428644355,      -5.956368056
          0,           0,         149,      -2.715741357,    -0.03895854487,     -0.7868441703,       3.395094077,      -5.952360614
          0,           0,         150,      -2.691712003,   0.0008542416615,     -0.7744261367,       3.419799444,      -5.947340908
          0,           0,         151,      -2.645520648,     0.04948108729,      -0.762078963,       3.467290916,      -5.941495262
          0,           0,         152,      -2.609220507,     0.08382958492,     -0.7494385547,       3.506501774,      -5.935813926
          0,           0,         153,      -2.579900162,      0.1088081584,     -0.7287235385,       3.536119298,      -5.929310768
          0,           0,         154,      -2.554369935,      0.1281021346,     -0.7260054199,       3.561632776,       -5.92274257
          0,           0,         155,      -2.538473032,      0.1360055996,      -0.687936648,       3.578295724,      -5.916145914
          0,           0,         156,      -2.521508616,      0.1490744732,     -0.6572573237,       3.594282748,      -5.918838313
          0,           0,         157,      -2.547593161,      0.1389184001,     -0.7195160963,       3.568135588,      -5.919004485
          0,           0,         158,      -2.590474573,      0.1142427104,     -0.7646317643,        3.52345312,      -5.919795579
          0,           0,         159,      -2.718932973,    -0.02983793687,     -0.8154942035,       3.389329448,      -5.917699909
          0,           0,         160,       -2.72208592,    -0.02918137561,     -0.8160551979,       3.388956446,      -5.914756206
          0,           0,         161,      -2.685697915,     0.02449955728,     -0.8263740995,       3.428411157,      -5.911710363
          0,           0,         162,      -2.634443196,     0.06711882725,     -0.7856644074,       3.480879555,      -5.908515519
          0,           0,         163,      -2.605876896,     0.09458129299,     -0.7726931134,       3.509607222,      -5.905069545
          0,           0,         164,      -2.582496248,      0.1085179682,     -0.7464537867,       3.532880843,      -5.901345945
          0,           0,         165,      -2.560841537,      0.1163851323,     -0.7337868003,       3.553041165,      -5.903298287
          0,           0,         166,      -2.635953378,     0.06327599926,     -0.8003184533,       3.476460995,      -5.904014201
          0,           0,         167,      -2.762930216,    -0.04943369116,     -0.8507254131,        3.34784464,      -5.902446243
          0,           0,         168,      -2.784174992,    -0.09102376841,     -0.8539002222,       3.329329662,      -5.900537952
          0,           0,         169,      -2.782242052,    -0.09621816235,     -0.8402823573,       3.334623615,        -5.8989382
          0,           0,         170,      -2.739223555,    -0.05569720993,     -0.8221290725,       3.376232598,      -5.898031259
          0,           0,         171,      -2.687636084,   -0.008421477652,     -0.7845953407,       3.430888922,      -5.898063646
          0,           0,         172,      -2.651469127,     0.02283209199,     -0.7562592709,       3.466282202,      -5.899471527
          0,           0,         173,      -2.621697133,     0.04749682206,     -0.7510760649,       3.495522883,      -5.901539322
          0,           0,         174,      -2.589818586,     0.07922020274,     -0.7346319481,       3.525480003,      -5.903992698
          0,           0,         175,      -2.564808673,      0.1079107218,     -0.7252700015,       3.552026439,      -5.905243019
          0,           0,         176,      -2.552284446,       0.123521876,     -0.7183973922,       3.566267671,      -5.907815315
          0,           0,         177,      -2.598202063,      0.1064528607,     -0.7754640654,       3.517705218,      -5.908067837
          0,           0,         178,      -2.635575822,     0.08466339258,     -0.8061566982,       3.480989329,       -5.90528349
          0,           0,         179,      -2.630094223,     0.08609998757,     -0.7957855302,       3.486788239,         -5.902598
          0,           0,         180,      -2.606449715,      0.1103280227,     -0.7765427826,       3.509946726,      -5.898934244
          0,           0,         181,      -2.567359439,      0.1448354681,     -0.7604924578,       3.549919858,      -5.894523269
          0,           0,         182,      -2.518949568,       0.188778726,       -0.74641392,       3.597430532,      -5.895087367
          0,           0,         183,      -2.562295454,      0.1534310487,     -0.8017942387,       3.551287366,      -5.895372335
          0,           0,         184,      -2.710321812,     0.02230367166,     -0.8433487224,       3.400673633,      -5.896039874
          0,           0,         185,      -2.884174965,     -0.2055147555,     -0.8803441796,       3.220381749,      -5.895521519
          0,           0,         186,      -2.869666045,     -0.1886934369,     -0.8880805974,       3.235739423,      -5.894452847
          0,           0,         187,      -2.847430188,     -0.1653995876,     -0.8952302296,       3.263277554,      -5.892995092
          0,           0,         188,      -2.834094127,     -0.1691247213,     -0.8802428753,        3.27710175,      -5.891181161
          0,           0,         189,      -2.817705822,     -0.1612733119,     -0.8629855324,       3.293646703,      -5.889362781
          0,           0,         190,      -2.769323134,    -0.08983241495,     -0.8343690688,       3.344047722,      -5.887544713
          0,           0,         191,      -2.722416429,    -0.03304095024,     -0.8035159866,       3.391514475,      -5.886074581
          0,           0,         192,      -2.703248181,   -0.004056537201,     -0.8063061191,        3.41180808,      -5.884754823
          0,           0,         193,      -2.663924623,     0.03417411105,     -0.7948859156,       3.450026384,      -5.883796317
          0,           0,         194,      -2.617016539,     0.07944169649,     -0.7804481942,        3.49742604,      -5.882692823
          0,           0,         195,      -2.582351254,      0.1106391189,     -0.7702875144,       3.532347204,      -5.881161456
          0,           0,         196,      -2.561923479,      0.1262538349,     -0.7450975025,       3.552905504,      -5.879091817
          0,           0,         197,      -2.536903089,      0.1458038376,     -0.7231975388,       3.576292346,      -5.876349761
          0,           0,         198,      -2.505887182,      0.1729711795,      -0.694410496,       3.607195666,      -5.873683851
          0,           0,         199,      -2.483849349,      0.1922724088,     -0.6662876983,       3.629465412,      -5.870844931
          0,           0,         200,      -2.481849128,       0.194786097,     -0.6732012557,       3.631651642,      -5.867773744
          0,           0,         201,      -2.480590912,      0.1964420282,     -0.6805501286,       3.633122709,      -5.864213325
          0,           0,         202,      -2.465186089,      0.2086914282,     -0.6831347948,       3.648086277,      -5.860433202
          0,           0,         203,      -2.459631789,      0.2165607184,     -0.6929639025,       3.653742269,      -5.856085199
          0,           0,         204,       -2.45751298,      0.2182285346,     -0.6678223308,        3.65555739,      -5.851591582
          0,           0,         205,      -2.455948552,      0.2207030502,      -0.626585871,       3.657896925,      -5.847497691
          0,           0,         206,      -2.450604378,      0.2305831269,     -0.6662268943,       3.662350597,      -5.843946336
          0,           0,         207,      -2.439545535,       0.239644809,     -0.6844941143,       3.673469647,      -5.841310615
          0,           0,         208,      -2.435298062,      0.2401312164,     -0.6537813825,       3.678448604,      -5.838472687
          0,           0,         209,      -2.434966589,      0.2374685731,     -0.6440207533,       3.677772112,      -5.835804975
          0,           0,         210,      -2.435550283,      0.2375951677,     -0.6702308701,       3.675588111,      -5.833178178
          0,           0,         211,      -2.433219045,      0.2377883243,      -0.662784157,        3.67803871,      -5.830807703
          0,           0,         212,      -2.431688691,      0.2364577376,     -0.6315418256,       3.680003362,      -5.828808721
          0,           0,         213,      -2.436919844,      0.2339182192,     -0.6526677107,       3.674884189,       -5.82721858
          0,           0,         214,       -2.43692122,      0.2357134924,     -0.6742858552,       3.674593684,      -5.826223381
          0,           0,         215,      -2.436317939,      0.2322195806,     -0.6789059013,       3.676065276,      -5.826570113
          0,           0,         216,      -2.441349135,      0.2243992883,     -0.6601779614,       3.670100645,      -5.828169264
          0,           0,         217,      -2.446923757,      0.2201000255,     -0.6480110049,       3.664435039,      -5.830177261
          0,           0,         218,      -2.445777327,      0.2223723282,     -0.6629068238,       3.664917785,      -5.833046017
          0,           0,         219,      -2.444670157,      0.2207829208,     -0.6715615349,       3.666656834,      -5.835328009
          0,           0,         220,      -2.450137172,      0.2133808444,     -0.6757470679,       3.660083881,      -5.836906265
          0,           0,         221,      -2.455790605,      0.2109311864,     -0.6528974456,       3.655520615,      -5.838878221
          0,           0,         222,      -2.452011902,      0.2150567492,     -0.6614031837,       3.658263383,      -5.840988194
          0,           0,         223,      -2.450626659,      0.2126600037,     -0.6708369412,        3.66043688,      -5.843296239
          0,           0,         224,      -2.458106266,      0.2035280141,     -0.6783462524,       3.652239179,      -5.845503367
          0,           0,         225,      -2.465762084,      0.1986702644,     -0.6757671077,       3.644686767,      -5.847333112
          0,           0,         226,      -2.459523121,      0.2053008291,     -0.6742634117,       3.649629772,      -5.848460896
          0,           0,         227,      -2.457759176,      0.2052317575,     -0.6864329772,        3.65310036,      -5.849386941
          0,           0,         228,      -2.466586458,      0.1959889883,     -0.6660309683,       3.644224698,      -5.850394575
          0,           0,         229,      -2.470759449,      0.1976796038,     -0.6539643776,          3.641179,      -5.850861258
          0,           0,         230,      -2.461508644,      0.2056341457,     -0.6733505336,       3.649215495,      -5.851050883
          0,           0,         231,      -2.456649299,      0.2058306273,     -0.6783143405,       3.653889451,      -5.850620265
          0,           0,         232,      -2.463732053,       0.196790896,     -0.6864952702,       3.646210111,      -5.849662843
          0,           0,         233,      -2.469700644,      0.1931953543,     -0.6848255559,       3.640209525,      -5.848670842
          0,           0,         234,      -2.463564592,      0.1988132724,     -0.6764257181,       3.645227902,      -5.847866035
          0,           0,         235,      -2.461613108,      0.1947173476,     -0.6412780712,       3.647768869,      -5.847213385
          0,           0,         236,      -2.472969233,      0.1840648491,     -0.6205446664,       3.636760182,      -5.846759308
          0,           0,         237,      -2.478498809,      0.1893764928,     -0.6440081431,        3.63141022,      -5.845787578
          0,           0,         238,      -2.460678985,      0.2068484796,     -0.6569078354,       3.649333332,      -5.844178355
          0,           0,         239,      -2.449925601,      0.2138276086,     -0.6649151892,        3.66170925,      -5.842264808
          0,           0,         240,      -2.455137861,      0.2050932948,     -0.6485677207,       3.656214996,      -5.840443563
          0,           0,         241,      -2.460008391,      0.1997601479,     -0.6322206623,       3.649972878,      -5.843518461
          0,           0,         242,      -2.484744802,      0.1812831032,     -0.6876843262,       3.624945982,      -5.846664704
          0,           0,         243,      -2.571170865,     0.09336496785,     -0.7391329964,       3.540212989,      -5.849973179
          0,           0,         244,      -2.788924449,     -0.1229572178,     -0.8079322245,       3.312450275,      -5.851558086
          0,           0,         245,      -2.835044194,     -0.1438108638,     -0.8665122472,       3.272063834,      -5.851613069
          0,           0,         246,      -2.850989212,     -0.1589236729,     -0.8700053064,        3.25874106,      -5.851488302
          0,           0,         247,      -2.840185864,     -0.1583660463,     -0.8503710028,       3.268335767,      -5.851547457
          0,           0,         248,      -2.818164671,     -0.1151040049,     -0.8454975678,       3.295093255,      -5.851864395
          0,           0,         249,      -2.757197943,    -0.04068510861,      -0.850736027,       3.359378636,       -5.85280606
          0,           0,         250,      -2.897586462,     -0.1726041842,     -0.9031101854,        3.21546762,      -5.853192038
          0,           0,         251,      -2.881964687,      -0.187428353,     -0.8740990582,       3.227391439,      -5.852892048
          0,           0,         252,      -2.841787414,     -0.1390724722,     -0.8737721805,       3.274487051,      -5.852515036
          0,           0,         253,      -2.769399707,    -0.06634357558,     -0.8411645121,       3.344248591,      -5.851973161
          0,           0,         254,      -2.728827344,    -0.02176606475,     -0.8405639568,       3.388906247,      -5.851205816
          0,           0,         255,      -2.705573235,    0.004686583332,      -0.823297454,       3.410463352,      -5.850147004
          0,           0,         256,      -2.656352203,     0.04759272842,     -0.7843064973,       3.458163576,       -5.84874149
          0,           0,         257,      -2.606326503,     0.09437890864,     -0.7727061817,       3.509113641,      -5.849086871
          0,           0,         258,      -2.639612348,     0.09099342677,     -0.8075519633,       3.478048813,      -5.849209609
          0,           0,         259,      -2.760905947,   -0.009250354053,     -0.8932893209,       3.349181049,      -5.849473325
          0,           0,         260,      -2.985170298,     -0.2279585375,     -0.9447499807,       3.125035687,      -5.849595604
          0,           0,         261,      -3.008400857,     -0.2602550461,     -0.9562624605,       3.102493459,      -5.849466774
          0,           0,         262,      -3.011995189,     -0.2925236893,     -0.9446172698,       3.098572606,      -5.849261516
          0,           0,         263,      -3.015702996,     -0.3076553523,     -0.9421983969,       3.095631662,      -5.848987347
          0,           0,         264,      -3.022770028,     -0.3480836394,     -0.9414762468,       3.088482747,      -5.848652504
          0,           0,         265,      -3.005818571,     -0.3425661788,     -0.9383286528,       3.103001596,      -5.848235997
          0,           0,         266,      -2.915272906,     -0.2177342481,     -0.9067258266,       3.201455829,      -5.847731204
          0,           0,         267,      -2.813707001,    -0.09771650478,     -0.9120148803,       3.301835412,      -5.846984991
          0,           0,         268,      -2.761559173,    -0.04273826154,     -0.8855987691,       3.355451921,        -5.8472038
          0,           0,         269,      -2.917397746,     -0.1634116156,     -0.9189389415,        3.19476019,      -5.846641831
          0,           0,         270,      -2.883313928,     -0.1662168922,     -0.9000883636,       3.227848638,      -5.846777414
          0,           0,         271,      -3.067972456,     -0.4300473277,      -0.946861895,       3.039466857,      -5.846847916
          0,           0,         272,      -3.161892317,     -0.5010709758,      -1.001178877,        2.94172857,      -5.846677827
          0,           0,         273,      -3.144904449,     -0.4948469635,     -0.9846730263,       2.957033268,       -5.84645766
          0,           0,         274,      -3.162069721,     -0.5096900875,     -0.9760484695,       2.941263519,      -5.846183141
          0,           0,         275,      -3.144750785,     -0.5115707497,     -0.9716347013,       2.961511761,      -5.845857695
          0,           0,         276,      -3.135261288,     -0.5210638566,      -0.964433913,       2.971892103,      -5.845469255
          0,           0,         277,      -3.117985133,     -0.4692605291,     -0.9749535458,       2.987831586,      -5.845015713
          0,           0,         278,      -3.014219775,     -0.3317607729,     -0.9530902594,       3.097826865,      -5.844437639
          0,           0,         279,      -2.875560332,     -0.1564745668,     -0.9524201704,       3.238567511,      -5.843749725
          0,           0,         280,      -2.786230373,    -0.06714137571,     -0.9260519483,       3.330646259,      -5.842832624
