"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          87,      -1.826846144,     -0.4022626329,     -0.3968374445,        4.27364296,      -9.873602924
          0,           0,          88,      -1.826882299,     -0.3931725554,     -0.3952419047,        4.27359693,      -9.871037963
          0,           0,          89,       -1.82711174,     -0.3819339107,      -0.393726305,       4.273356455,      -9.868897448
          0,           0,          90,      -1.827557493,     -0.3691459551,     -0.3922647657,       4.272898497,      -9.867196862
          0,           0,          91,      -1.828237208,        -0.3553411,     -0.3908500234,       4.272205396,      -9.865981628
          0,           0,          92,       -1.82916314,     -0.3409632026,     -0.3894935443,       4.271264894,      -9.865313412
          0,           0,          93,      -1.830342295,     -0.3263644043,     -0.3882241752,        4.27006998,      -9.865242814
          0,           0,          94,      -1.831776658,     -0.3118113846,     -0.3870854273,       4.268618667,      -9.865778943
          0,           0,          95,      -1.833463571,     -0.2974979175,     -0.3861316396,       4.266913617,      -9.866851136
          0,           0,          96,      -1.835396178,     -0.2835583124,      -0.385423562,        4.26496169,      -9.868451369
          0,           0,          97,      -1.837563951,     -0.2700805576,     -0.3850242124,       4.262773421,      -9.870429049
          0,           0,          98,      -1.839953354,     -0.2571159786,     -0.3849933648,       4.260362355,      -9.872750706
          0,           0,          99,      -1.842548432,     -0.2446896956,     -0.3853841556,       4.257744462,       -9.87537299
          0,           0,         100,      -1.845331392,      -0.232808331,     -0.3862390756,       4.254937553,      -9.878250582
          0,           0,         101,      -1.848283358,     -0.2214653059,     -0.3875872969,       4.251960523,      -9.881335761
          0,           0,         102,      -1.851385034,     -0.2106451228,     -0.3894430785,       4.248832695,      -9.884582647
          0,           0,         103,      -1.854617236,     -0.2003270577,     -0.3918041544,       4.245573285,       -9.88794788
          0,           0,         104,      -1.857961364,     -0.1904879549,     -0.3946513126,       4.242200927,       -9.89139275
          0,           0,         105,      -1.861399792,     -0.1811039284,     -0.3979471448,       4.238733288,      -9.894881753
          0,           0,         106,      -1.864916493,     -0.1721499312,     -0.4016406408,       4.235186438,      -9.898395912
          0,           0,         107,      -1.868496868,     -0.1636041169,     -0.4056655305,       4.231575027,      -9.901896903
          0,           0,         108,      -1.872128135,     -0.1554460146,     -0.4099442569,       4.227911884,      -9.905346652
          0,           0,         109,      -1.875799409,     -0.1476577036,     -0.4143916259,       4.224207943,      -9.908716928
          0,           0,         110,      -1.879501703,     -0.1402237495,     -0.4189188855,       4.220472241,      -9.911981344
          0,           0,         111,      -1.883227846,     -0.1331313094,     -0.4234382941,       4.216711993,      -9.915117357
          0,           0,         112,      -1.886972416,     -0.1263702271,     -0.4278675409,       4.212932658,      -9.918103046
          0,           0,         113,      -1.890731627,     -0.1199328909,     -0.4321346451,       4.209138052,      -9.920917771
          0,           0,         114,      -1.894503239,     -0.1138140384,     -0.4361818534,       4.205330434,      -9.923542784
          0,           0,         115,      -1.898286431,     -0.1080106056,     -0.4399687477,       4.201510631,      -9.925960333
          0,           0,         116,      -1.902081722,     -0.1025213577,     -0.4434741381,       4.197678116,      -9.928153527
          0,           0,         117,      -1.905890902,    -0.09734692227,     -0.4466963694,       4.193831082,      -9.930111721
          0,           0,         118,      -1.909717035,    -0.09248845628,     -0.4496522893,       4.189966427,      -9.931825095
          0,           0,         119,      -1.913564264,    -0.08794820716,     -0.4523745701,       4.186079957,      -9.933288439
          0,           0,         120,      -1.917437772,    -0.08372894331,     -0.4549083879,       4.182166428,      -9.934503976
          0,           0,         121,      -1.921343782,    -0.07983334741,     -0.4573076144,       4.178219539,      -9.935479246
          0,           0,         122,      -1.925289398,    -0.07626365304,     -0.4596307802,       4.174232106,      -9.936224058
          0,           0,         123,      -1.929282444,     -0.0730212327,     -0.4619372652,        4.17019621,      -9.936755356
          0,           0,         124,      -1.933331334,     -0.0701062137,     -0.4642839658,       4.166103337,      -9.937087145
          0,           0,         125,      -1.937444845,    -0.06751689372,     -0.4667227703,       4.161944611,      -9.937275011
          0,           0,         126,      -1.941631848,    -0.06525026679,     -0.4692985533,       4.157711056,       -9.93734953
          0,           0,         127,      -1.945901132,    -0.06330083925,      -0.472048327,       4.153393781,      -9.937321919
          0,           0,         128,      -1.950261099,    -0.06166064523,     -0.4750007651,       4.148984287,      -9.937211906
          0,           0,         129,      -1.954719498,    -0.06031943452,     -0.4781764506,       4.144474728,      -9.937044208
          0,           0,         130,      -1.959283209,    -0.05926449394,      -0.481588126,       4.139858139,      -9.936840509
          0,           0,         131,      -1.963957974,    -0.05848074243,     -0.4852417224,       4.135128698,      -9.936617604
          0,           0,         132,      -1.968748221,    -0.05795081984,     -0.4891374063,       4.130281907,      -9.936387567
          0,           0,         133,      -1.973656985,    -0.05765532851,     -0.4932706646,       4.125314672,      -9.936154088
          0,           0,         134,      -1.978685812,    -0.05757296847,     -0.4976333433,       4.120225398,      -9.935949322
          0,           0,         135,      -1.983834694,     -0.0576809446,      -0.502214346,        4.11501406,      -9.935782826
          0,           0,         136,      -1.989102097,    -0.05795527769,     -0.5070002295,       4.109682169,      -9.935581484
          0,           0,         137,      -1.994485054,    -0.05837120284,     -0.5119757808,       4.104232684,      -9.935415734
          0,           0,         138,        -1.9999793,    -0.05890347744,     -0.5171244061,       4.098669874,      -9.935162948
          0,           0,         139,       -2.00557945,    -0.05952688457,      -0.522428211,       4.092999145,      -9.934852297
          0,           0,         140,      -2.011279262,    -0.06021657686,     -0.5278682309,        4.08722677,      -9.934459151
          0,           0,         141,      -2.017071836,    -0.06094858723,     -0.5334244626,       4.081359697,      -9.933922941
          0,           0,         142,      -2.022949944,     -0.0616999695,     -0.5390754061,       4.075405213,      -9.933268898
          0,           0,         143,      -2.028906121,    -0.06244923247,     -0.5447985284,       4.069370852,      -9.932410621
          0,           0,         144,      -2.034932882,    -0.06317654554,       -0.55056976,       4.063264176,      -9.931369221
          0,           0,         145,      -2.041022907,    -0.06386421319,     -0.5563634949,        4.05709259,      -9.930143186
          0,           0,         146,      -2.047169232,     -0.0644963683,     -0.5621529648,       4.050863144,      -9.928659194
          0,           0,         147,      -2.053365461,    -0.06505966442,     -0.5679108443,       4.044582329,      -9.926897622
          0,           0,         148,      -2.059605931,    -0.06554297874,     -0.5736103231,       4.038255896,      -9.924861414
          0,           0,         149,      -2.065885901,    -0.06593721385,     -0.5792271634,       4.031888672,      -9.922554134
          0,           0,         150,        -2.0722015,    -0.06623557894,     -0.5847390252,       4.025484614,      -9.919976225
          0,           0,         151,      -2.078549683,    -0.06643324175,     -0.5901276234,       4.019046845,      -9.917128099
          0,           0,         152,      -2.084928338,      -0.066527448,     -0.5953794642,       4.012577546,      -9.914016483
          0,           0,         153,      -2.091336268,    -0.06651711517,     -0.6004869673,       4.006077974,      -9.910652545
          0,           0,         154,      -2.097773085,    -0.06640296642,     -0.6054483024,       3.999548561,      -9.907056046
          0,           0,         155,      -2.104239148,    -0.06618697012,      -0.610268101,       3.992988987,      -9.903256096
          0,           0,         156,       -2.11073545,    -0.06587229331,      -0.614956954,       3.986398282,       -9.89928801
          0,           0,         157,      -2.117263565,    -0.06546299589,     -0.6195308277,       3.979774888,       -9.89519678
          0,           0,         158,      -2.123825615,    -0.06496407145,     -0.6240101533,       3.973116687,      -9.891062395
          0,           0,         159,        -2.1304242,    -0.06438103319,     -0.6284193554,       3.966421073,      -9.886912852
          0,           0,         160,      -2.137062368,    -0.06371966076,     -0.6327845137,       3.959684989,      -9.882802219
          0,           0,         161,      -2.143743455,     -0.0629862192,      -0.637133136,       3.952905083,      -9.878785868
          0,           0,         162,      -2.150471258,    -0.06218646692,     -0.6414928729,       3.946077533,      -9.874941744
          0,           0,         163,       -2.15724971,     -0.0613265947,     -0.6458891969,       3.939198381,      -9.871283526
          0,           0,         164,      -2.164083025,    -0.06041249777,     -0.6503452442,       3.932263394,      -9.867847605
          0,           0,         165,       -2.17097558,    -0.05944984704,     -0.6548808748,       3.925268182,      -9.864689607
          0,           0,         166,      -2.177931997,    -0.05844386546,     -0.6595120587,       3.918208116,      -9.861798265
          0,           0,         167,      -2.184957063,    -0.05739952248,     -0.6642504918,        3.91107841,      -9.859208885
          0,           0,         168,      -2.192055503,    -0.05632137176,     -0.6691039465,       3.903874353,      -9.856916885
          0,           0,         169,      -2.199231919,    -0.05521342388,     -0.6740754239,       3.896591383,        -9.8549236
          0,           0,         170,      -2.206490827,    -0.05407956951,     -0.6791629559,       3.889225028,      -9.853208289
          0,           0,         171,      -2.213836574,    -0.05292312142,     -0.6843608735,       3.881771017,      -9.851751613
          0,           0,         172,      -2.221273272,    -0.05174706638,     -0.6896601795,       3.874225338,      -9.850557204
          0,           0,         173,      -2.228804729,    -0.05055404847,     -0.6950488624,       3.866584311,      -9.849580013
          0,           0,         174,      -2.236434406,    -0.04934665605,     -0.7005122416,       3.858844627,      -9.848785849
          0,           0,         175,      -2.244165372,    -0.04812697703,     -0.7060344036,       3.851003404,      -9.848146416
          0,           0,         176,      -2.252000296,    -0.04689703706,     -0.7115981487,       3.843058193,      -9.847638277
          0,           0,         177,      -2.259941456,    -0.04565864362,     -0.7171858014,       3.835006974,      -9.847227365
          0,           0,         178,      -2.267990643,    -0.04441353342,     -0.7227797457,       3.826848247,      -9.846887537
          0,           0,         179,      -2.276149291,    -0.04316337276,     -0.7283630045,        3.81858091,      -9.846597129
          0,           0,         180,      -2.284418395,    -0.04190992886,     -0.7339191813,       3.810204334,      -9.846304145
          0,           0,         181,       -2.29279854,    -0.04065500114,     -0.7394331183,       3.801718343,      -9.845976435
          0,           0,         182,      -2.301289974,    -0.03940033318,     -0.7448910863,       3.793123139,      -9.845586276
          0,           0,         183,      -2.309892544,    -0.03814787413,     -0.7502807829,       3.784419361,      -9.845107261
          0,           0,         184,       -2.31860569,     -0.0368996536,     -0.7555915031,       3.775608105,      -9.844506071
          0,           0,         185,      -2.327428457,    -0.03565784838,      -0.760814401,       3.766690898,      -9.843766141
          0,           0,         186,      -2.336359495,    -0.03442491723,     -0.7659418673,       3.757669712,      -9.842869775
          0,           0,         187,      -2.345397016,    -0.03320343984,     -0.7709679866,       3.748547013,      -9.841793082
          0,           0,         188,      -2.354538691,    -0.03199614437,     -0.7758890349,       3.739325848,      -9.840518298
          0,           0,         189,      -2.363781527,    -0.03080608168,     -0.7807024585,       3.730009988,       -9.83900113
          0,           0,         190,       -2.37312182,    -0.02963647714,     -0.7854073733,       3.720603973,      -9.837308179
          0,           0,         191,      -2.382555173,    -0.02849070999,     -0.7900045258,       3.711113104,      -9.835422988
          0,           0,         192,      -2.392076149,     -0.0273723934,     -0.7944959098,       3.701543792,      -9.833326047
          0,           0,         193,      -2.401678301,     -0.0262852158,       -0.79888518,       3.691903523,      -9.831017591
          0,           0,         194,      -2.411353693,    -0.02523296828,       -0.80317687,       3.682201366,      -9.828477349
          0,           0,         195,      -2.421093169,    -0.02421967373,     -0.8073756018,       3.672447681,      -9.825706824
          0,           0,         196,      -2.430885937,    -0.02324937638,     -0.8114875046,       3.662654556,      -9.822656797
          0,           0,         197,      -2.440719411,     -0.0223260898,     -0.8155188501,       3.652835972,      -9.819386535
          0,           0,         198,      -2.450578724,    -0.02145394231,     -0.8194756455,       3.643008274,       -9.81594554
          0,           0,         199,       -2.46044674,    -0.02063720786,     -0.8233629289,       3.633190156,      -9.812283122
          0,           0,         200,      -2.470303699,    -0.01987991831,     -0.8271849441,       3.623403016,      -9.808329346
          0,           0,         201,      -2.480126989,    -0.01918637228,     -0.8309445204,       3.613671168,      -9.804037811
          0,           0,         202,      -2.489890733,    -0.01856029251,     -0.8346444905,       3.604022244,      -9.799464453
          0,           0,         203,      -2.499565664,    -0.01800568843,     -0.8382856992,        3.59448726,      -9.794615336
          0,           0,         204,      -2.509118888,    -0.01752647473,     -0.8418679627,       3.585100814,      -9.789447032
          0,           0,         205,      -2.518513182,    -0.01712647499,     -0.8453889791,       3.575901756,      -9.784089643
          0,           0,         206,      -2.527707119,    -0.01680950657,     -0.8488450195,       3.566932971,      -9.778479015
          0,           0,         207,      -2.536655074,    -0.01657897412,     -0.8522314877,       3.558241301,      -9.772580862
          0,           0,         208,       -2.54530721,    -0.01643827758,      -0.855542824,       3.549877451,      -9.766349377
          0,           0,         209,      -2.553609824,    -0.01639077254,     -0.8587726163,       3.541895536,      -9.759852412
          0,           0,         210,      -2.561505839,     -0.0164399957,     -0.8619137048,       3.534352478,      -9.753016554
          0,           0,         211,      -2.568936033,    -0.01658895886,     -0.8649619727,        3.52730664,       -9.74579238
          0,           0,         212,      -2.575838892,    -0.01684085908,     -0.8679107644,       3.520817932,      -9.738307248
          0,           0,         213,      -2.582152439,     -0.0171991435,     -0.8707629849,       3.514945843,      -9.730547636
          0,           0,         214,      -2.587813575,    -0.01766675822,     -0.8735224776,       3.509750053,      -9.722525728
          0,           0,         215,      -2.592756865,    -0.01824771031,     -0.8761909637,       3.505291772,      -9.714265506
          0,           0,         216,      -2.596919877,    -0.01894326246,     -0.8787720592,       3.501628159,      -9.705748491
          0,           0,         217,      -2.600243925,    -0.01975639409,     -0.8812553599,       3.498811754,      -9.697030489
          0,           0,         218,      -2.602673956,    -0.02068895981,     -0.8836138248,       3.496890675,      -9.688197106
          0,           0,         219,      -2.604162801,    -0.02174556538,     -0.8857905474,       3.495904908,      -9.679029487
          0,           0,         220,      -2.604681437,    -0.02292901262,      -0.887708301,       3.495875954,      -9.669707416
          0,           0,         221,      -2.604227454,    -0.02423898066,     -0.8892792624,       3.496798591,      -9.660187466
          0,           0,         222,      -2.602796043,    -0.02568407017,     -0.8904519781,       3.498671641,      -9.650506395
          0,           0,         223,      -2.600423452,    -0.02726622932,     -0.8911464472,       3.501453099,      -9.640670676
          0,           0,         224,      -2.597154289,    -0.02898993948,      -0.891313616,       3.505094227,      -9.630619418
          0,           0,         225,      -2.593046294,     -0.0308670546,     -0.8908988354,       3.509534624,        -9.6204325
          0,           0,         226,      -2.588180184,    -0.03289894132,     -0.8899039766,       3.514691821,      -9.610147527
          0,           0,         227,       -2.58268441,    -0.03509637188,     -0.8883426141,       3.520505562,      -9.599679378
          0,           0,         228,      -2.576964591,    -0.03745992895,     -0.8862372385,        3.52658734,      -9.589123893
          0,           0,         229,      -2.570828575,    -0.03999721686,     -0.8836444981,       3.532978655,      -9.578453386
          0,           0,         230,      -2.564203998,    -0.04271630721,     -0.8806015825,       3.539820543,      -9.567725873
          0,           0,         231,      -2.557220866,    -0.04566358408,     -0.8771846092,       3.546945206,      -9.556941795
          0,           0,         232,      -2.549921514,     -0.0488730107,     -0.8734625063,       3.554370266,       -9.54608058
          0,           0,         233,      -2.542386091,    -0.05234504352,     -0.8695017512,       3.561979887,      -9.535155845
          0,           0,         234,      -2.534659023,    -0.05609180581,     -0.8653563456,       3.569742291,      -9.524133586
          0,           0,         235,       -2.52673164,     -0.0601334312,     -0.8610871518,       3.577685501,      -9.513054977
          0,           0,         236,      -2.518682689,    -0.06448059379,     -0.8567015774,       3.585719104,      -9.501996535
          0,           0,         237,      -2.510479333,    -0.06915955838,     -0.8522295034,       3.593882951,      -9.491140341
          0,           0,         238,      -2.502165391,    -0.07419339189,     -0.8476755406,       3.602159391,      -9.480590412
          0,           0,         239,      -2.493842099,    -0.07959038534,     -0.8430447588,       3.610411663,      -9.470293013
          0,           0,         240,      -2.485388323,    -0.08538021182,     -0.8383265019,       3.618777112,      -9.460163075
          0,           0,         241,      -2.476877526,    -0.09158468786,     -0.8335183607,       3.627186273,       -9.45015452
          0,           0,         242,      -2.468363288,    -0.09821211645,     -0.8286118458,       3.635606062,      -9.440230688
          0,           0,         243,      -2.459849737,     -0.1052745726,     -0.8235918344,       3.643999641,      -9.430413312
          0,           0,         244,      -2.451333293,     -0.1127939768,     -0.8184317557,         3.6523927,      -9.420712596
          0,           0,         245,      -2.442854277,     -0.1207833253,     -0.8131308448,       3.660745303,      -9.411119791
          0,           0,         246,      -2.434432005,     -0.1292524486,     -0.8076320038,       3.669039856,      -9.401626894
          0,           0,         247,      -2.426089896,     -0.1382150318,     -0.8019435274,        3.67725465,      -9.392230161
          0,           0,         248,      -2.417847935,      -0.147675273,     -0.7960368078,       3.685371277,      -9.382946793
          0,           0,         249,      -2.409727571,     -0.1576407525,     -0.7899175639,       3.693369646,       -9.37377237
          0,           0,         250,      -2.401748268,      -0.168113498,     -0.7835696339,       3.701231418,      -9.364729131
          0,           0,         251,      -2.393930448,     -0.1790965161,     -0.7770237267,       3.708937066,      -9.355828125
          0,           0,         252,      -2.386292338,     -0.1905825539,     -0.7702506866,       3.716469063,      -9.347042449
          0,           0,         253,      -2.378850012,     -0.2025737568,        -0.7633282,       3.723811974,      -9.338380161
          0,           0,         254,      -2.371618046,     -0.2150588835,     -0.7562267319,       3.730951517,      -9.329840279
          0,           0,         255,      -2.364612316,     -0.2280302102,     -0.7490155516,       3.737871996,      -9.321426158
          0,           0,         256,      -2.357845342,     -0.2414733675,      -0.741745047,       3.744560883,      -9.313170443
          0,           0,         257,      -2.351324389,     -0.2553692485,     -0.7344116425,       3.751010735,      -9.305030687
          0,           0,         258,      -2.345057543,     -0.2697024211,     -0.7271154714,       3.757213198,      -9.297011451
          0,           0,         259,      -2.339047357,     -0.2844509663,     -0.7199111682,       3.763165334,      -9.289123608
          0,           0,         260,      -2.333295228,      -0.299587439,     -0.7128384014,       3.768865322,      -9.281380094
          0,           0,         261,       -2.32779949,     -0.3150881032,     -0.7059230445,       3.774314242,      -9.273765931
          0,           0,         262,      -2.322556166,     -0.3309284106,     -0.6992826779,       3.779515577,      -9.266285642
          0,           0,         263,      -2.317558609,     -0.3470796934,      -0.692947138,       3.784475433,       -9.25893278
          0,           0,         264,      -2.312799714,      -0.363513505,     -0.6869666885,       3.789200398,      -9.251688418
          0,           0,         265,      -2.308268234,     -0.3801985121,     -0.6813581993,       3.793701163,      -9.244562736
          0,           0,         266,      -2.303954286,     -0.3971155665,     -0.6762039222,        3.79798719,      -9.237560561
          0,           0,         267,      -2.299845354,     -0.4142352235,     -0.6715257361,       3.802070527,      -9.230688869
          0,           0,         268,      -2.295929189,     -0.4315342662,      -0.667340524,       3.805963057,      -9.223946842
          0,           0,         269,      -2.292194124,      -0.448989822,     -0.6636655283,       3.809676147,      -9.217341082
          0,           0,         270,      -2.288629574,     -0.4665787034,      -0.660514145,       3.813220159,      -9.210880387
          0,           0,         271,      -2.285225753,     -0.4842716279,     -0.6578816185,       3.816604707,      -9.204548576
          0,           0,         272,      -2.281975019,     -0.5020386292,     -0.6557576528,       3.819837361,      -9.198354793
          0,           0,         273,      -2.278872028,      -0.519838165,     -0.6541444221,       3.822923507,      -9.192310162
          0,           0,         274,      -2.275912719,     -0.5376142326,     -0.6530181948,       3.825867216,      -9.186419538
          0,           0,         275,      -2.273094956,     -0.5552802181,     -0.6523394391,       3.828670724,      -9.180697323
          0,           0,         276,      -2.270420049,     -0.5727268088,     -0.6520770756,       3.831332879,      -9.175156941
          0,           0,         277,      -2.267890693,     -0.5898089011,     -0.6521895787,       3.833851144,      -9.169806773
          0,           0,         278,      -2.265511055,     -0.6063296006,     -0.6526360083,       3.836221555,      -9.164635503
