"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          47,      -2.795567322,     -0.1236096306,      -1.019955307,       3.312828873,      -6.490941961
          0,           0,          48,      -2.788555054,     -0.1124632831,      -1.005985524,       3.318596871,      -6.481363542
          0,           0,          49,      -2.778601166,     -0.1051752805,     -0.9998049528,       3.329149867,       -6.47034934
          0,           0,          50,      -2.774952604,     -0.1065674388,      -1.013135407,       3.334489412,      -6.460750757
          0,           0,          51,      -2.785878286,      -0.120964056,       -1.02171962,       3.323491114,      -6.456693283
          0,           0,          52,      -2.792340787,     -0.1234401412,      -1.000356618,       3.314634001,      -6.458952611
          0,           0,          53,      -2.790530652,     -0.1185723019,     -0.9992877448,       3.318064155,      -6.464579361
          0,           0,          54,      -2.787794281,     -0.1169988951,       -1.01378628,       3.322045225,      -6.472243528
          0,           0,          55,      -2.792121611,     -0.1205785982,      -1.017982531,       3.315902408,      -6.475403905
          0,           0,          56,      -2.786364945,     -0.1086601672,      -1.022101246,       3.320891263,       -6.47280454
          0,           0,          57,      -2.775856151,     -0.1017279133,      -1.014402769,       3.332649347,      -6.467812556
          0,           0,          58,      -2.775352471,      -0.105889467,      -1.025168911,       3.335198611,      -6.469117253
          0,           0,          59,      -2.786399441,     -0.1214546793,      -1.012514369,        3.32283896,      -6.474796615
          0,           0,          60,       -2.79371272,     -0.1223845623,      -1.003077865,       3.314109096,      -6.490053135
          0,           0,          61,      -2.791082562,     -0.1167399269,      -1.008764511,       3.318799617,      -6.510184757
          0,           0,          62,      -2.787802395,     -0.1168556307,      -1.011041727,       3.321950568,      -6.528214913
          0,           0,          63,      -2.789594477,     -0.1191249754,      -1.008671574,       3.317867701,      -6.538745335
          0,           0,          64,      -2.782849761,     -0.1067612986,      -1.015493041,       3.324196606,      -6.541578405
          0,           0,          65,      -2.773767227,    -0.09840237172,      -1.019521343,       3.336017914,      -6.541830903
          0,           0,          66,      -2.769753697,     -0.1009581761,      -1.008412686,       3.342558961,      -6.544876445
          0,           0,          67,      -2.781498783,     -0.1168796078,      -1.009142696,       3.328959442,      -6.550014319
          0,           0,          68,      -2.786423389,     -0.1173960134,      -1.006218742,       3.323125542,      -6.561785635
          0,           0,          69,      -2.783135365,     -0.1151737796,      -1.002035875,       3.325658538,      -6.574389156
          0,           0,          70,      -2.783174507,     -0.1168052854,      -1.013348766,       3.326336283,      -6.582701711
          0,           0,          71,      -2.788696923,     -0.1221035691,      -1.021058994,       3.320249895,      -6.581902367
          0,           0,          72,      -2.789043493,     -0.1174407252,      -1.012481101,       3.318143012,      -6.572582786
          0,           0,          73,      -2.783113679,     -0.1106902251,      -1.013371672,       3.324570258,      -6.561674144
          0,           0,          74,       -2.78305889,     -0.1139923431,      -1.023664745,       3.326885203,       -6.55608286
          0,           0,          75,      -2.791455827,     -0.1257536333,      -1.023131753,       3.317816056,      -6.552335016
          0,           0,          76,      -2.795481014,     -0.1272703953,      -1.005542604,       3.312170278,      -6.556729379
          0,           0,          77,      -2.795373689,     -0.1251268417,      -1.013115574,         3.3129394,       -6.56502585
          0,           0,          78,      -2.794536434,     -0.1252649842,      -1.026133973,       3.314856205,      -6.568682792
          0,           0,          79,      -2.799412429,     -0.1295098359,      -1.031615606,       3.309840552,      -6.565631858
          0,           0,          80,      -2.793753904,     -0.1211624811,      -1.006843707,       3.313174614,      -6.558698692
          0,           0,          81,      -2.786549768,     -0.1138658468,       -1.00514133,        3.32190356,      -6.552081533
          0,           0,          82,      -2.785894395,     -0.1155829343,      -1.021860598,       3.324511937,      -6.548196579
          0,           0,          83,      -2.794231488,     -0.1274496052,      -1.026710973,       3.315390877,      -6.550662739
          0,           0,          84,      -2.796862381,     -0.1290312049,      -1.006195362,       3.310529986,      -6.563258423
          0,           0,          85,      -2.796023738,     -0.1266371911,       -1.01050872,       3.312065812,      -6.579259933
          0,           0,          86,      -2.795329129,     -0.1259012826,      -1.026054532,         3.3143335,      -6.590783777
          0,           0,          87,       -2.79873278,     -0.1294962154,      -1.032585564,        3.31026032,      -6.594200065
          0,           0,          88,      -2.793341205,     -0.1220162813,      -1.002846858,       3.313229681,      -6.593356202
          0,           0,          89,      -2.786414018,      -0.114803075,     -0.9983820301,       3.321669941,      -6.587963116
          0,           0,          90,      -2.785431601,     -0.1159594655,      -1.015412112,       3.324397275,      -6.588450592
          0,           0,          91,      -2.794122787,     -0.1273794035,      -1.030698728,        3.31543189,      -6.597154999
          0,           0,          92,       -2.79679632,     -0.1291900655,      -1.006802311,       3.310404659,      -6.611264623
          0,           0,          93,      -2.796918388,     -0.1274582607,      -1.010403867,       3.310914667,      -6.626409413
          0,           0,          94,      -2.795293621,     -0.1261452918,      -1.028797301,       3.313763445,      -6.633596897
          0,           0,          95,      -2.798549682,     -0.1296527549,      -1.037568126,       3.310313719,      -6.632855087
          0,           0,          96,      -2.793189383,     -0.1222758653,      -1.001952671,       3.313537307,       -6.62509132
          0,           0,          97,      -2.786356449,     -0.1151061688,     -0.9972190492,       3.321609759,      -6.616323946
          0,           0,          98,      -2.785241142,     -0.1155542575,      -1.020572556,       3.324453861,      -6.614882978
          0,           0,          99,      -2.793718466,      -0.126972145,      -1.032329151,       3.315786469,      -6.619708394
          0,           0,         100,      -2.796411715,      -0.128758604,      -1.010230913,       3.310666998,      -6.629599199
          0,           0,         101,      -2.796872768,     -0.1274773728,      -1.013526179,       3.311046984,      -6.642258909
          0,           0,         102,       -2.79504697,     -0.1263944827,      -1.026007946,       3.314192135,      -6.649080266
          0,           0,         103,      -2.797957008,     -0.1302720786,      -1.026923605,       3.311104969,      -6.643625268
          0,           0,         104,      -2.793443125,     -0.1221841961,      -1.003646494,       3.313000599,      -6.634271037
          0,           0,         105,      -2.786730371,     -0.1147274685,     -0.9959776838,        3.32051025,      -6.622128425
          0,           0,         106,      -2.784888514,     -0.1115308589,      -1.017123444,       3.324114559,      -6.615986668
          0,           0,         107,      -2.790119691,     -0.1192658732,      -1.028412793,       3.319192785,      -6.614729892
          0,           0,         108,      -2.791100564,     -0.1188542422,      -1.013488153,       3.316341284,      -6.662596483
          0,           0,         109,      -2.813238692,     -0.1419995943,      -1.050544288,       3.294003405,      -6.713937121
          0,           0,         110,      -2.894726998,     -0.2091452106,      -1.093183162,       3.214221183,      -6.755530099
          0,           0,         111,      -3.119630834,     -0.4336909654,      -1.155497168,       2.982384522,      -6.752072673
          0,           0,         112,      -3.180878755,     -0.4725620328,      -1.146606519,       2.921765784,      -6.752932375
          0,           0,         113,      -3.146638237,     -0.4423189557,      -1.141121084,       2.961102563,      -6.761853345
          0,           0,         114,      -3.098212411,     -0.3957739394,      -1.132364078,       3.014952489,      -6.769746895
          0,           0,         115,      -3.027810274,     -0.3327404093,      -1.109573323,       3.088518517,      -6.773933704
          0,           0,         116,      -2.963740564,     -0.2736942416,      -1.117148233,       3.150735657,      -6.773906893
          0,           0,         117,      -2.915970857,     -0.2336565852,      -1.085098823,       3.199773748,      -6.771788449
          0,           0,         118,      -2.884307817,     -0.2184949452,      -1.058123331,       3.228344806,      -6.757181978
          0,           0,         119,      -2.869743818,     -0.2137619898,        -1.0380867,        3.24049846,      -6.712113817
          0,           0,         120,      -2.859704825,     -0.1910651665,      -1.052945761,       3.253107169,      -6.695690919
          0,           0,         121,      -2.852234062,     -0.1727696778,      -1.041874014,       3.262852432,      -6.681550211
          0,           0,         122,      -2.841760954,     -0.1582567125,      -1.039372555,       3.274155122,      -6.673429945
          0,           0,         123,      -2.832383963,     -0.1516429605,      -1.040777551,       3.281722842,      -6.657650732
          0,           0,         124,      -2.812807802,     -0.1374343849,      -1.017984407,       3.296161816,      -6.637237893
          0,           0,         125,       -2.79524436,     -0.1270848075,      -1.004718745,       3.312634435,      -6.647910789
          0,           0,         126,      -2.819442907,     -0.1439611042,      -1.047176318,       3.290250682,      -6.657904553
          0,           0,         127,      -2.869375396,     -0.1715147883,      -1.084081653,       3.240673536,      -6.657585329
          0,           0,         128,      -3.031638377,     -0.3426683202,      -1.152856959,       3.075778482,      -6.642390261
          0,           0,         129,      -3.062798395,     -0.3769409682,       -1.12949782,       3.043903348,      -6.622013444
          0,           0,         130,      -3.044477007,     -0.3532186993,      -1.123114449,       3.065452038,      -6.608396653
          0,           0,         131,      -3.001277211,     -0.3205771086,      -1.094104712,        3.11297021,      -6.601693483
          0,           0,         132,      -2.954444083,     -0.2742755722,       -1.09621487,        3.15892619,      -6.598176031
          0,           0,         133,       -2.91859252,     -0.2450873604,      -1.082459388,        3.19424593,       -6.59036526
          0,           0,         134,      -2.896415468,      -0.229244931,      -1.077484029,       3.215296709,      -6.582833325
          0,           0,         135,      -2.882083979,     -0.2225703217,       -1.05257391,       3.229606001,      -6.567853709
          0,           0,         136,      -2.865164061,     -0.1997864961,      -1.025369906,       3.247322357,      -6.585121763
          0,           0,         137,      -2.886687747,     -0.2017852849,      -1.063071904,       3.227047812,      -6.591332749
          0,           0,         138,      -2.927877136,     -0.2100910137,      -1.101094504,       3.184839289,      -6.591581001
          0,           0,         139,      -3.096311022,     -0.3801058024,      -1.152626955,       3.011640587,      -6.580995092
          0,           0,         140,      -3.067402521,     -0.3377597893,      -1.146053407,       3.043779142,      -6.563698321
          0,           0,         141,      -3.013886208,     -0.2841070323,      -1.142501114,       3.099696895,      -6.546253887
          0,           0,         142,      -2.958202666,     -0.2432742502,      -1.141575121,       3.157678273,      -6.528109287
          0,           0,         143,      -2.915994587,     -0.2141709801,      -1.096396591,       3.200209059,      -6.511536611
          0,           0,         144,      -2.898413848,      -0.207439827,      -1.094761489,       3.217557246,      -6.518804626
          0,           0,         145,      -2.995302434,     -0.2809531755,      -1.125217934,        3.11589562,      -6.523444635
          0,           0,         146,      -3.176018845,     -0.5004479985,      -1.170485695,       2.929071025,      -6.518322755
          0,           0,         147,      -3.175389794,      -0.513333736,      -1.148387495,       2.932721325,      -6.511872727
          0,           0,         148,      -3.135860598,     -0.4718816184,      -1.128705112,       2.973783796,          -6.50459
          0,           0,         149,       -3.09695531,     -0.4192883431,      -1.126113492,       3.017524941,      -6.497847075
          0,           0,         150,      -3.038999264,     -0.3538307857,      -1.106008407,       3.075371862,      -6.491353912
          0,           0,         151,       -2.97824496,     -0.2903045984,      -1.098332877,       3.135543256,      -6.486294349
          0,           0,         152,      -2.931840186,     -0.2486538941,      -1.089596453,       3.182655231,      -6.483699104
          0,           0,         153,       -2.90398231,     -0.2308654985,      -1.072092353,       3.211029233,      -6.485347127
          0,           0,         154,      -2.892937893,     -0.2220547878,       -1.07115493,       3.220971915,      -6.505887479
          0,           0,         155,      -2.963119104,     -0.2552025944,       -1.11745252,       3.150378323,      -6.513609929
          0,           0,         156,      -3.037159532,     -0.2863920947,      -1.136405678,       3.073117847,      -6.507732156
          0,           0,         157,        -2.9856216,     -0.2483890748,       -1.13148249,       3.127367536,      -6.500801118
          0,           0,         158,      -2.956894429,     -0.2306863705,      -1.127512969,       3.159914158,      -6.493689298
          0,           0,         159,      -2.936823574,     -0.2126476954,      -1.120060096,       3.183152981,      -6.490801734
          0,           0,         160,      -2.903268725,      -0.187717855,      -1.107795429,       3.216381299,      -6.494013774
          0,           0,         161,      -2.865705539,     -0.1617811535,      -1.106766733,       3.251565146,      -6.513906154
          0,           0,         162,      -2.978456226,     -0.2765313919,      -1.124479987,       3.135683774,      -6.526342481
          0,           0,         163,      -3.136631084,     -0.3887742837,       -1.16433169,       2.974259707,      -6.528054179
          0,           0,         164,      -3.136384071,     -0.4420404697,      -1.149862392,       2.975533017,      -6.529791013
          0,           0,         165,      -3.094754749,     -0.3948931021,      -1.140206582,       3.022060721,      -6.531690814
          0,           0,         166,      -3.050160976,      -0.357122078,      -1.115198083,       3.065270634,      -6.536843391
          0,           0,         167,      -3.013515804,     -0.3223277592,      -1.109138773,        3.09968324,      -6.543896556
          0,           0,         168,      -2.969693292,      -0.284091328,      -1.086934811,       3.143439065,      -6.552501219
          0,           0,         169,       -2.91346574,     -0.2309592726,      -1.069532134,       3.200351086,      -6.559758009
          0,           0,         170,      -2.865908499,     -0.1874190481,      -1.067338288,       3.248921967,      -6.582611255
          0,           0,         171,      -2.957716321,     -0.2522383521,      -1.128402533,       3.153321546,      -6.592859207
          0,           0,         172,      -3.048213692,     -0.2807665543,      -1.161728915,       3.062982696,      -6.586208849
          0,           0,         173,      -3.010870904,     -0.2857811925,      -1.139281939,        3.10180798,      -6.577339072
          0,           0,         174,       -3.01683817,     -0.3140405972,      -1.121502731,       3.097283818,      -6.569387877
          0,           0,         175,      -3.000006947,     -0.2909457918,      -1.102923378,       3.116003704,      -6.566191579
          0,           0,         176,      -2.944589891,     -0.2378621346,      -1.076471267,       3.171235411,      -6.567632463
          0,           0,         177,       -2.89116849,     -0.1933394407,      -1.072679885,       3.222052087,      -6.586814441
          0,           0,         178,      -2.972445624,     -0.2595474062,        -1.1367571,       3.139907088,      -6.597445972
          0,           0,         179,      -3.104062979,     -0.3614288693,      -1.155102872,       3.007856933,      -6.598391654
          0,           0,         180,      -3.092901071,     -0.4049868997,      -1.128296973,        3.02009117,      -6.599232522
          0,           0,         181,      -3.090836931,     -0.4088374019,      -1.125918964,       3.025812089,      -6.599749782
          0,           0,         182,      -3.051857003,     -0.3581073889,      -1.127469711,       3.063624126,       -6.60226526
          0,           0,         183,      -3.009616267,     -0.3173059282,      -1.111518034,       3.107160224,      -6.607897235
          0,           0,         184,      -2.977889838,     -0.2898772613,      -1.099558802,       3.138998787,      -6.615566447
          0,           0,         185,      -2.935651747,     -0.2568410626,      -1.075890832,       3.177176023,      -6.623265978
          0,           0,         186,       -2.90275904,     -0.2233839659,      -1.064164038,       3.209785634,      -6.629789704
          0,           0,         187,      -2.871063011,     -0.1922179083,      -1.058552875,       3.240504418,      -6.656526669
          0,           0,         188,      -2.930919917,     -0.2243005551,      -1.103847324,        3.18060708,       -6.64638137
          0,           0,         189,      -2.911880316,     -0.1996027855,      -1.083464083,       3.201673822,      -6.638775794
          0,           0,         190,      -2.896798159,     -0.1898664964,      -1.075845688,       3.219097206,      -6.656908736
          0,           0,         191,      -2.929146348,     -0.1888317697,      -1.115811025,       3.184488667,      -6.667248754
          0,           0,         192,      -3.103700045,     -0.3714114724,      -1.151731146,         3.0074829,      -6.674801196
          0,           0,         193,      -3.251725048,     -0.5628366515,      -1.176836975,       2.851773857,      -6.673890231
          0,           0,         194,      -3.232607762,     -0.5396758088,      -1.192564815,       2.871849938,      -6.671267399
          0,           0,         195,      -3.158659165,     -0.4713968785,      -1.171323681,       2.952692283,      -6.667818244
          0,           0,         196,      -3.120413783,     -0.4341888854,      -1.146516677,       2.992566867,      -6.667351866
          0,           0,         197,      -3.052476443,     -0.3377037751,      -1.164861496,       3.061227552,      -6.666207227
          0,           0,         198,      -2.980146838,     -0.2675447248,      -1.150889853,       3.137077411,      -6.660672313
          0,           0,         199,      -2.944176382,     -0.2435732027,      -1.137478365,       3.171674942,      -6.660582074
          0,           0,         200,      -2.934709215,     -0.2374684825,      -1.141390203,       3.180387187,      -6.662042268
          0,           0,         201,      -2.916639147,     -0.2191969479,      -1.101792106,       3.198153806,      -6.663592557
          0,           0,         202,       -2.88904944,     -0.1912678573,      -1.066689416,       3.225853013,      -6.663856144
          0,           0,         203,      -2.858175095,     -0.1593296485,      -1.073454717,       3.257375007,      -6.663885331
          0,           0,         204,      -2.833951812,     -0.1466494525,       -1.07311715,       3.281191756,      -6.650429297
          0,           0,         205,      -2.820424826,     -0.1369436885,      -1.053760289,       3.292244766,      -6.627312036
          0,           0,         206,      -2.804412828,     -0.1224747934,      -1.040354606,        3.30732306,      -6.596710961
          0,           0,         207,      -2.785819589,     -0.1074099878,      -1.032876993,        3.32544728,      -6.573883251
          0,           0,         208,      -2.782699773,     -0.1085239747,      -1.016931874,       3.328017981,      -6.560692371
          0,           0,         209,      -2.784441186,     -0.1103941347,      -1.012646558,       3.324030725,      -6.547775877
          0,           0,         210,      -2.777482207,    -0.09905981056,       -1.02119291,       3.332247973,      -6.535771515
          0,           0,         211,      -2.762872902,    -0.08573233103,      -1.021371335,       3.349309751,      -6.520745544
          0,           0,         212,      -2.766079164,    -0.09517520899,      -1.023770547,       3.345505924,      -6.506380469
          0,           0,         213,      -2.773783645,    -0.09927538686,       -1.02741805,       3.335406266,      -6.494980917
          0,           0,         214,      -2.771323081,    -0.09431038743,      -1.011010491,       3.339460937,      -6.482832777
          0,           0,         215,       -2.76405953,    -0.08868593741,      -1.012057681,       3.346984962,      -6.472426065
          0,           0,         216,      -2.768041813,    -0.09675490244,      -1.021372104,       3.341260579,      -6.464520286
          0,           0,         217,      -2.777133008,     -0.1058022597,      -1.006704725,       3.330011427,      -6.467814652
          0,           0,         218,      -2.779521881,      -0.107162594,       -1.00144829,       3.328577533,      -6.484111428
          0,           0,         219,      -2.773008981,      -0.100054822,      -1.018047157,       3.337343855,      -6.496983147
          0,           0,         220,      -2.775128459,      -0.106417852,      -1.023304699,       3.335147411,      -6.505545655
          0,           0,         221,      -2.781913901,     -0.1155848464,      -1.011310382,       3.325163899,      -6.510655371
          0,           0,         222,      -2.785219805,     -0.1133892853,      -1.013142406,       3.323175738,      -6.512754189
          0,           0,         223,      -2.780234324,     -0.1055222319,      -1.018865643,       3.329498874,      -6.519594677
          0,           0,         224,      -2.787053247,     -0.1151802556,      -1.028632089,       3.322079913,      -6.527162363
          0,           0,         225,      -2.794600809,     -0.1231136991,      -1.017541137,       3.311911832,      -6.571410595
          0,           0,         226,      -2.815274704,     -0.1406321831,      -1.048677527,       3.291709025,      -6.583713616
          0,           0,         227,      -2.804430362,     -0.1334077812,      -1.031472904,       3.306370482,      -6.616519642
          0,           0,         228,      -2.810303656,     -0.1445920489,      -1.036091859,       3.298701847,      -6.684885985
          0,           0,         229,       -2.86016901,     -0.1841468398,      -1.082348312,       3.244986312,      -6.720903328
          0,           0,         230,      -2.975998117,     -0.2996191454,      -1.116628244,       3.133112518,      -6.747061555
          0,           0,         231,       -3.16464124,     -0.4500714911,      -1.181712492,       2.940605125,      -6.756916282
          0,           0,         232,      -3.261137015,     -0.5209141588,      -1.199211884,       2.840424841,      -6.752714285
          0,           0,         233,      -3.176698997,      -0.456578407,      -1.195763843,       2.931554168,      -6.748374782
          0,           0,         234,      -3.158108915,     -0.4414087774,      -1.186906309,       2.952837956,      -6.743628553
          0,           0,         235,      -3.140942254,     -0.4381727602,      -1.180801328,       2.971262418,      -6.739327619
          0,           0,         236,      -3.123166853,     -0.4218008455,      -1.149186251,       2.992793854,      -6.734829824
          0,           0,         237,      -3.082066086,      -0.357132299,      -1.155704399,       3.037506256,      -6.728762768
          0,           0,         238,      -3.028826421,     -0.3157698233,      -1.126346852,       3.084853064,      -6.722887925
          0,           0,         239,      -2.986451118,     -0.2850273554,      -1.098871392,       3.125922723,      -6.747959272
          0,           0,         240,      -3.076054502,     -0.3174940143,      -1.143966828,       3.035583052,      -6.742479413
          0,           0,         241,      -3.067764871,     -0.3082108446,        -1.1533332,       3.044293781,      -6.755728773
          0,           0,         242,      -3.226285169,     -0.4940163125,      -1.167999289,       2.885842006,      -6.762307441
          0,           0,         243,      -3.368736357,     -0.5953304116,      -1.215647546,       2.740984088,      -6.759541343
          0,           0,         244,      -3.301130684,     -0.5710711808,      -1.212549644,       2.810719416,      -6.755176893
          0,           0,         245,      -3.239440932,     -0.5091099416,      -1.222481714,        2.87230484,      -6.748020016
          0,           0,         246,      -3.182268979,     -0.4570595087,      -1.203018699,       2.931522878,      -6.740849235
          0,           0,         247,      -3.128688958,     -0.3982593866,      -1.182607485,       2.987962206,      -6.746628393
          0,           0,         248,      -3.330687377,     -0.5766783532,      -1.246121635,       2.781240182,      -6.751996372
          0,           0,         249,       -3.40668471,     -0.6699701994,      -1.246035908,       2.705152785,      -6.750354254
          0,           0,         250,      -3.397836851,     -0.6683731988,      -1.258531963,       2.710774106,      -6.747731258
          0,           0,         251,      -3.305766251,     -0.5818235464,       -1.24619616,       2.807059027,      -6.744659326
          0,           0,         252,      -3.275398889,     -0.5651053359,      -1.245209989,       2.839185778,      -6.741127166
          0,           0,         253,      -3.253923487,     -0.5384000201,      -1.244071725,       2.859304042,      -6.736418544
          0,           0,         254,      -3.196961771,     -0.4608398882,      -1.252479132,       2.919083125,        -6.7328583
          0,           0,         255,      -3.121902584,     -0.3789784448,      -1.247969716,       2.994284788,      -6.728139613
          0,           0,         256,      -3.068810383,     -0.3357521024,      -1.227327227,       3.045531888,      -6.723810191
          0,           0,         257,      -3.040471804,     -0.3122819307,      -1.188202897,       3.075408525,      -6.735497836
          0,           0,         258,      -3.146338284,     -0.3391840582,      -1.209678481,       2.969226469,      -6.740835594
          0,           0,         259,      -3.398995095,     -0.6268076061,      -1.263033894,       2.708165259,        -6.7397755
          0,           0,         260,      -3.364203542,     -0.6213206745,      -1.218837571,       2.745649284,      -6.737318765
          0,           0,         261,      -3.258004667,     -0.5284354008,      -1.203866043,       2.854651515,      -6.733499719
          0,           0,         262,      -3.169448296,     -0.4436621609,      -1.187512175,       2.945743323,      -6.728876064
          0,           0,         263,      -3.115915155,     -0.3879143698,      -1.176425972,       3.000081916,      -6.722650743
          0,           0,         264,      -3.082263729,     -0.3591159983,      -1.171030231,       3.031925543,      -6.727795507
          0,           0,         265,      -3.250436191,     -0.4243133676,       -1.24763017,       2.864271959,      -6.733685071
          0,           0,         266,      -3.473207435,     -0.6917030972,      -1.291558828,       2.636231057,       -6.73444971
          0,           0,         267,      -3.434372961,     -0.7064711146,       -1.25574568,       2.674080884,      -6.732875379
          0,           0,         268,      -3.318751727,     -0.5863482671,      -1.273951071,       2.793419628,      -6.731810313
          0,           0,         269,      -3.230797386,     -0.5040239556,      -1.267778206,       2.884480476,      -6.732692785
          0,           0,         270,      -3.203551344,     -0.4965831126,      -1.266838154,       2.911104246,      -6.732746725
          0,           0,         271,      -3.174021794,     -0.4618034102,      -1.254099734,       2.941888479,      -6.731446551
          0,           0,         272,      -3.064806371,     -0.3188587452,      -1.227250976,       3.052008731,       -6.72617574
          0,           0,         273,      -2.978570904,       -0.24481159,      -1.199359404,       3.135815965,      -6.729702258
          0,           0,         274,       -3.18711524,     -0.3439743243,       -1.22923201,       2.929727644,      -6.732292443
          0,           0,         275,      -3.306938072,     -0.5469041879,      -1.216141252,        2.80655138,      -6.730069083
          0,           0,         276,      -3.371449443,     -0.5841179014,      -1.234387392,       2.739800316,      -6.728160704
          0,           0,         277,      -3.268344371,     -0.5344871733,      -1.225839211,       2.846450726,      -6.725673843
          0,           0,         278,      -3.247052738,     -0.5416207092,      -1.210204675,       2.869340201,      -6.721203677
          0,           0,         279,      -3.207359511,     -0.5216790006,      -1.181169462,       2.906737188,       -6.71410265
          0,           0,         280,      -3.149904959,      -0.447146598,      -1.169742905,       2.965866768,      -6.704906811
          0,           0,         281,      -3.087635273,     -0.3814967405,      -1.159105075,       3.027777798,      -6.694109605
