"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.719,4.3199e-06,1.107e+08,0,2.6826e-05,0.24434,2028.5,-4.4171,0,8.5518e-07,1.3756e+06,-6.7083e+16,0,0,0,503.35,0,,0.024715,0.024715,0,0
87.637,4.2409e-06,1.106e+08,0,2.6825e-05,0.2481,2058.9,-4.3777,0,8.5187e-07,1.3748e+06,-6.9096e+16,0,0,0,503.34,0,,0.024895,0.024895,0,0
87.551,4.2013e-06,1.1049e+08,0,2.6825e-05,0.25195,2090,-4.0989,0,8.506e-07,1.3741e+06,-7.1199e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.459,4.1719e-06,1.1037e+08,0,2.6824e-05,0.25594,2122.1,-3.8895,0,8.4995e-07,1.3733e+06,-7.3487e+16,0,0,0,503.31,0,,0.025256,0.025256,0,0
87.36,4.1322e-06,1.1025e+08,0,2.6823e-05,0.26004,2154.9,-3.9369,0,8.4875e-07,1.3724e+06,-7.5914e+16,0,0,0,503.29,0,,0.025436,0.025436,0,0
87.26,4.0943e-06,1.1012e+08,0,2.6823e-05,0.26423,2188.5,-3.88,0,8.4768e-07,1.3715e+06,-7.8404e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.156,4.0583e-06,1.0999e+08,0,2.6822e-05,0.26852,2222.8,-3.703,0,8.4673e-07,1.3705e+06,-8.0961e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.048,4.015e-06,1.0985e+08,0,2.6821e-05,0.27294,2258.2,-3.5697,0,8.454e-07,1.3695e+06,-8.3656e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.935,3.9698e-06,1.0971e+08,0,2.6821e-05,0.27747,2294.3,-3.4834,0,8.4398e-07,1.3685e+06,-8.6464e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.82,3.9247e-06,1.0956e+08,0,2.682e-05,0.2821,2331.2,-3.3958,0,8.4257e-07,1.3675e+06,-8.932e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.704,3.8805e-06,1.0942e+08,0,2.6819e-05,0.28686,2369.1,-3.2865,0,8.412e-07,1.3664e+06,-9.221e+16,0,0,0,503.17,0,,0.026519,0.026519,0,0
86.565,3.8223e-06,1.0924e+08,0,2.6818e-05,0.29187,2408.7,-3.2169,0,8.3921e-07,1.3652e+06,-9.5678e+16,0,0,0,503.15,0,,0.026699,0.026699,0,0
86.426,3.8032e-06,1.0906e+08,0,2.6817e-05,0.29693,2448.7,-2.8744,0,8.3945e-07,1.3639e+06,-9.9144e+16,0,0,0,503.12,0,,0.02688,0.02688,0,0
86.284,3.7332e-06,1.0888e+08,0,2.6816e-05,0.3021,2489.4,-2.9421,0,8.3675e-07,1.3626e+06,-1.027e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.138,3.6752e-06,1.087e+08,0,2.6815e-05,0.30738,2531,-2.6519,0,8.3475e-07,1.3613e+06,-1.0637e+17,0,0,0,503.07,0,,0.02724,0.02724,0,0
85.977,3.6699e-06,1.0849e+08,0,2.6814e-05,0.31287,2574,-2.6589,0,8.3596e-07,1.3598e+06,-1.1041e+17,0,0,0,503.04,0,,0.027421,0.027421,0,0
85.814,3.5783e-06,1.0829e+08,0,2.6813e-05,0.31851,2618.1,-2.8302,0,8.3205e-07,1.3583e+06,-1.1451e+17,0,0,0,503.01,0,,0.027601,0.027601,0,0
85.642,3.5246e-06,1.0807e+08,0,2.6812e-05,0.32428,2663.1,-3.0321,0,8.3042e-07,1.3567e+06,-1.1884e+17,0,0,0,502.98,0,,0.027782,0.027782,0,0
85.467,3.4644e-06,1.0785e+08,0,2.6811e-05,0.33023,2709.4,-2.9546,0,8.284e-07,1.3551e+06,-1.2328e+17,0,0,0,502.95,0,,0.027962,0.027962,0,0
85.283,3.4029e-06,1.0761e+08,0,2.681e-05,0.33634,2756.7,-2.8513,0,8.263e-07,1.3534e+06,-1.2795e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.089,3.3402e-06,1.0737e+08,0,2.6809e-05,0.34261,2805.2,-2.8049,0,8.2416e-07,1.3516e+06,-1.3286e+17,0,0,0,502.88,0,,0.028323,0.028323,0,0
84.887,3.2764e-06,1.0711e+08,0,2.6807e-05,0.34904,2854.7,-2.7725,0,8.2199e-07,1.3498e+06,-1.3802e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.673,3.2109e-06,1.0684e+08,0,2.6806e-05,0.35564,2905.2,-2.9321,0,8.1972e-07,1.3478e+06,-1.4348e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.453,3.1443e-06,1.0656e+08,0,2.6804e-05,0.36237,2956.6,-2.7805,0,8.1739e-07,1.3457e+06,-1.491e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.226,3.0787e-06,1.0627e+08,0,2.6803e-05,0.36926,3009,-2.6456,0,8.1509e-07,1.3436e+06,-1.5494e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.982,3.0216e-06,1.0596e+08,0,2.6801e-05,0.37639,3062.9,-2.4357,0,8.1348e-07,1.3413e+06,-1.6122e+17,0,0,0,502.68,0,,0.029225,0.029225,0,0
83.728,2.9463e-06,1.0564e+08,0,2.68e-05,0.38366,3117.5,-2.1529,0,8.1059e-07,1.3389e+06,-1.6778e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.466,2.8737e-06,1.0531e+08,0,2.6798e-05,0.39113,3173.5,-2.0337,0,8.0788e-07,1.3365e+06,-1.7458e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.196,2.7929e-06,1.0497e+08,0,2.6796e-05,0.39878,3230.5,-1.9055,0,8.0451e-07,1.3339e+06,-1.816e+17,0,0,0,502.53,0,,0.029766,0.029766,0,0
82.906,2.7209e-06,1.046e+08,0,2.6794e-05,0.40663,3288.6,-1.8074,0,8.0186e-07,1.3311e+06,-1.8917e+17,0,0,0,502.48,0,,0.029946,0.029946,0,0
82.605,2.6451e-06,1.0422e+08,0,2.6792e-05,0.41463,3347.4,-1.9033,0,7.989e-07,1.3283e+06,-1.9705e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.291,2.5672e-06,1.0382e+08,0,2.679e-05,0.42284,3407.5,-1.9377,0,7.9575e-07,1.3253e+06,-2.0529e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.964,2.4879e-06,1.034e+08,0,2.6788e-05,0.43126,3468.5,-2.0114,0,7.9244e-07,1.3221e+06,-2.1392e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.624,2.4071e-06,1.0297e+08,0,2.6785e-05,0.43986,3530.5,-2.0929,0,7.8897e-07,1.3188e+06,-2.2296e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.269,2.3253e-06,1.0252e+08,0,2.6783e-05,0.44865,3593.4,-2.1678,0,7.8534e-07,1.3154e+06,-2.3241e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.902,2.2425e-06,1.0206e+08,0,2.6781e-05,0.45767,3657.4,-1.9818,0,7.8154e-07,1.3118e+06,-2.4222e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.519,2.159e-06,1.0157e+08,0,2.6778e-05,0.46689,3722.4,-1.9099,0,7.7759e-07,1.3081e+06,-2.5251e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.121,2.0739e-06,1.0107e+08,0,2.6775e-05,0.47628,3787.8,-1.9275,0,7.7337e-07,1.3042e+06,-2.6325e+17,0,0,0,501.96,0,,0.03139,0.03139,0,0
79.702,1.9912e-06,1.0054e+08,0,2.6772e-05,0.48584,3853.7,-1.7877,0,7.693e-07,1.3e+06,-2.7462e+17,0,0,0,501.88,0,,0.03157,0.03157,0,0
79.277,1.9036e-06,9.9996e+07,0,2.6769e-05,0.49552,3919.8,-1.5955,0,7.6451e-07,1.2958e+06,-2.8621e+17,0,0,0,501.8,0,,0.03175,0.03175,0,0
78.821,1.8204e-06,9.9418e+07,0,2.6766e-05,0.50543,3986.5,-1.3558,0,7.6012e-07,1.2913e+06,-2.9873e+17,0,0,0,501.71,0,,0.031931,0.031931,0,0
78.355,1.7444e-06,9.8828e+07,0,2.6763e-05,0.51561,4054.4,-1.3701,0,7.5628e-07,1.2866e+06,-3.1157e+17,0,0,0,501.62,0,,0.032111,0.032111,0,0
77.869,1.6643e-06,9.8211e+07,0,2.676e-05,0.52594,4122.4,-1.3706,0,7.5185e-07,1.2817e+06,-3.2507e+17,0,0,0,501.53,0,,0.032292,0.032292,0,0
77.365,1.5839e-06,9.7572e+07,0,2.6756e-05,0.53652,4191.2,-1.3047,0,7.4717e-07,1.2766e+06,-3.3914e+17,0,0,0,501.43,0,,0.032472,0.032472,0,0
76.841,1.504e-06,9.6909e+07,0,2.6752e-05,0.54728,4260.1,-1.3339,0,7.4231e-07,1.2712e+06,-3.5385e+17,0,0,0,501.33,0,,0.032652,0.032652,0,0
76.299,1.4254e-06,9.6222e+07,0,2.6748e-05,0.55824,4329.3,-1.2899,0,7.3733e-07,1.2656e+06,-3.6919e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.737,1.3491e-06,9.5509e+07,0,2.6744e-05,0.5694,4398.6,-1.3406,0,7.3239e-07,1.2598e+06,-3.852e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.158,1.2706e-06,9.4775e+07,0,2.674e-05,0.58074,4467.8,-1.3637,0,7.2677e-07,1.2537e+06,-4.0181e+17,0,0,0,501,0,,0.033194,0.033194,0,0
74.557,1.1934e-06,9.4014e+07,0,2.6736e-05,0.59223,4536.5,-1.3187,0,7.2095e-07,1.2474e+06,-4.1916e+17,0,0,0,500.88,0,,0.033374,0.033374,0,0
73.939,1.1188e-06,9.3231e+07,0,2.6731e-05,0.6039,4605,-1.3103,0,7.1507e-07,1.2409e+06,-4.3716e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.299,1.0459e-06,9.242e+07,0,2.6727e-05,0.61573,4673,-1.3411,0,7.0899e-07,1.234e+06,-4.5593e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.638,9.7471e-07,9.1583e+07,0,2.6722e-05,0.62774,4740.4,-1.3579,0,7.0266e-07,1.2269e+06,-4.7547e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.956,9.0522e-07,9.0719e+07,0,2.6717e-05,0.63994,4807.2,-1.3429,0,6.9604e-07,1.2195e+06,-4.9581e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.252,8.3787e-07,8.9827e+07,0,2.6712e-05,0.65235,4873.4,-1.2973,0,6.8918e-07,1.2118e+06,-5.1697e+17,0,0,0,500.21,0,,0.034276,0.034276,0,0
70.527,7.7291e-07,8.8909e+07,0,2.6706e-05,0.66492,4938.7,-1.337,0,6.8208e-07,1.2038e+06,-5.3897e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.784,7.1071e-07,8.7967e+07,0,2.6701e-05,0.67766,5002.9,-1.319,0,6.7477e-07,1.1955e+06,-5.6172e+17,0,0,0,499.9,0,,0.034637,0.034637,0,0
69.022,6.5151e-07,8.7002e+07,0,2.6695e-05,0.69055,5065.8,-1.3351,0,6.6728e-07,1.187e+06,-5.8527e+17,0,0,0,499.75,0,,0.034817,0.034817,0,0
68.24,5.954e-07,8.6013e+07,0,2.6689e-05,0.70359,5127.4,-1.2913,0,6.5962e-07,1.1781e+06,-6.0962e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.439,5.4237e-07,8.4998e+07,0,2.6683e-05,0.71678,5187.3,-1.2588,0,6.5181e-07,1.1689e+06,-6.3485e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.618,4.9253e-07,8.3959e+07,0,2.6676e-05,0.73011,5245.6,-1.2618,0,6.4388e-07,1.1594e+06,-6.6094e+17,0,0,0,499.23,0,,0.035358,0.035358,0,0
65.779,4.4581e-07,8.2897e+07,0,2.667e-05,0.74361,5302.1,-1.3656,0,6.3579e-07,1.1496e+06,-6.8789e+17,0,0,0,499.05,0,,0.035539,0.035539,0,0
64.928,4.001e-07,8.1818e+07,0,2.6663e-05,0.7572,5356.6,-1.4118,0,6.267e-07,1.1395e+06,-7.1553e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.054,3.5817e-07,8.0712e+07,0,2.6656e-05,0.77093,5408.8,-1.139,0,6.1767e-07,1.1291e+06,-7.4418e+17,0,0,0,498.68,0,,0.0359,0.0359,0,0
63.166,3.2043e-07,7.9589e+07,0,2.6649e-05,0.78474,5458.5,-0.99004,0,6.0891e-07,1.1184e+06,-7.7359e+17,0,0,0,498.48,0,,0.03608,0.03608,0,0
62.261,2.8578e-07,7.8443e+07,0,2.6641e-05,0.79871,5505.9,-0.91501,0,6.0011e-07,1.1074e+06,-8.0392e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.339,2.5406e-07,7.7277e+07,0,2.6634e-05,0.8128,5550.7,-0.81366,0,5.9126e-07,1.096e+06,-8.3515e+17,0,0,0,498.07,0,,0.036441,0.036441,0,0
60.403,2.2519e-07,7.6093e+07,0,2.6626e-05,0.82697,5592.6,-0.73679,0,5.8236e-07,1.0843e+06,-8.6718e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.458,1.99e-07,7.4897e+07,0,2.6618e-05,0.84119,5631.4,-0.71218,0,5.7341e-07,1.0724e+06,-8.9992e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.503,1.753e-07,7.3689e+07,0,2.661e-05,0.85547,5667.2,-0.65962,0,5.6438e-07,1.0603e+06,-9.3337e+17,0,0,0,497.41,0,,0.036982,0.036982,0,0
57.535,1.5387e-07,7.2466e+07,0,2.6601e-05,0.86982,5699.7,-0.63992,0,5.5526e-07,1.0478e+06,-9.6764e+17,0,0,0,497.18,0,,0.037162,0.037162,0,0
56.558,1.3459e-07,7.123e+07,0,2.6593e-05,0.88425,5729,-0.59097,0,5.4607e-07,1.035e+06,-1.0027e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.573,1.1733e-07,6.9984e+07,0,2.6584e-05,0.89875,5755,-0.54651,0,5.3681e-07,1.022e+06,-1.0384e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.58,1.0113e-07,6.8729e+07,0,2.6575e-05,0.91333,5777.6,-0.43485,0,5.2646e-07,1.0088e+06,-1.0748e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.579,8.6923e-08,6.7464e+07,0,2.6566e-05,0.92795,5796.7,-0.30027,0,5.162e-07,9.9525e+05,-1.112e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.583,7.4814e-08,6.6204e+07,0,2.6557e-05,0.94253,5812.2,-0.2265,0,5.0644e-07,9.8163e+05,-1.1494e+18,0,0,0,495.96,0,,0.038064,0.038064,0,0
51.588,6.4273e-08,6.4946e+07,0,2.6547e-05,0.95709,5824.1,-0.16023,0,4.9681e-07,9.6785e+05,-1.1872e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.594,5.51e-08,6.3691e+07,0,2.6538e-05,0.97161,5832.5,-0.096002,0,4.8727e-07,9.5395e+05,-1.2254e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.604,4.7127e-08,6.2439e+07,0,2.6528e-05,0.98612,5837.4,-0.037376,0,4.7779e-07,9.3993e+05,-1.2639e+18,0,0,0,495.18,0,,0.038606,0.038606,0,0
48.618,4.022e-08,6.1194e+07,0,2.6519e-05,1.0006,5839,0.018827,0,4.6839e-07,9.258e+05,-1.3027e+18,0,0,0,494.92,0,,0.038786,0.038786,0,0
47.623,3.4169e-08,5.9937e+07,0,2.6509e-05,1.0153,5837.1,0.08457,0,4.5893e-07,9.1139e+05,-1.3423e+18,0,0,0,494.64,0,,0.038966,0.038966,0,0
46.581,2.8707e-08,5.8621e+07,0,2.6498e-05,1.0307,5831.4,0.17968,0,4.4904e-07,8.9611e+05,-1.3843e+18,0,0,0,494.36,0,,0.039147,0.039147,0,0
45.454,2.368e-08,5.7197e+07,0,2.6487e-05,1.0475,5820.8,0.30691,0,4.3839e-07,8.7937e+05,-1.4303e+18,0,0,0,494.04,0,,0.039327,0.039327,0,0
44.261,1.9236e-08,5.5691e+07,0,2.6474e-05,1.0654,5804.8,0.41963,0,4.2723e-07,8.6143e+05,-1.4796e+18,0,0,0,493.7,0,,0.039508,0.039508,0,0
43.196,1.5751e-08,5.4346e+07,0,2.6463e-05,1.0816,5786.4,0.50165,0,4.1629e-07,8.4519e+05,-1.5242e+18,0,0,0,493.38,0,,0.039688,0.039688,0,0
42.328,1.333e-08,5.3251e+07,0,2.6453e-05,1.0949,5768.4,0.49197,0,4.0735e-07,8.3181e+05,-1.561e+18,0,0,0,493.13,0,,0.039868,0.039868,0,0
41.521,1.1409e-08,5.2233e+07,0,2.6444e-05,1.1073,5749,0.54839,0,3.993e-07,8.1925e+05,-1.5955e+18,0,0,0,492.88,0,,0.040049,0.040049,0,0
40.597,9.5092e-09,5.1067e+07,0,2.6434e-05,1.1216,5723.9,0.6949,0,3.9008e-07,8.0473e+05,-1.6354e+18,0,0,0,492.6,0,,0.040229,0.040229,0,0
39.437,7.5344e-09,4.9603e+07,0,2.642e-05,1.1398,5688,0.84305,0,3.787e-07,7.8627e+05,-1.6861e+18,0,0,0,492.23,0,,0.04041,0.04041,0,0
38.308,5.9984e-09,4.8179e+07,0,2.6407e-05,1.1578,5648.7,0.76404,0,3.6812e-07,7.6808e+05,-1.7361e+18,0,0,0,491.87,0,,0.04059,0.04059,0,0
37.52,5.0983e-09,4.7184e+07,0,2.6398e-05,1.1704,5618.1,0.65563,0,3.6079e-07,7.5523e+05,-1.7713e+18,0,0,0,491.61,0,,0.04077,0.04077,0,0
36.85,4.419e-09,4.6339e+07,0,2.639e-05,1.1813,5589.9,0.73395,0,3.5436e-07,7.4422e+05,-1.8016e+18,0,0,0,491.39,0,,0.040951,0.040951,0,0
35.996,3.6651e-09,4.5262e+07,0,2.6379e-05,1.1952,5551.3,1.0098,0,3.4609e-07,7.3007e+05,-1.8405e+18,0,0,0,491.1,0,,0.041131,0.041131,0,0
34.853,2.8446e-09,4.3821e+07,0,2.6364e-05,1.2142,5495.9,1.0856,0,3.3534e-07,7.1092e+05,-1.8931e+18,0,0,0,490.71,0,,0.041312,0.041312,0,0
33.958,2.3277e-09,4.2692e+07,0,2.6353e-05,1.2294,5449.3,0.82946,0,3.2725e-07,6.9575e+05,-1.9348e+18,0,0,0,490.39,0,,0.041492,0.041492,0,0
33.504,2.0859e-09,4.2121e+07,0,2.6347e-05,1.2371,5424.1,0.57499,0,3.2265e-07,6.88e+05,-1.956e+18,0,0,0,490.23,0,,0.041672,0.041672,0,0
33.125,1.8947e-09,4.1642e+07,0,2.6342e-05,1.2436,5402.2,0.47439,0,3.1855e-07,6.8148e+05,-1.974e+18,0,0,0,490.09,0,,0.041853,0.041853,0,0
32.691,1.7074e-09,4.1095e+07,0,2.6336e-05,1.2512,5377.1,0.43727,0,3.1444e-07,6.74e+05,-1.9945e+18,0,0,0,489.93,0,,0.042033,0.042033,0,0
32.473,1.6272e-09,4.0821e+07,0,2.6333e-05,1.2551,5364.6,0.18072,0,3.1273e-07,6.7024e+05,-2.0048e+18,0,0,0,489.85,0,,0.042214,0.042214,0,0
32.447,1.616e-09,4.0788e+07,0,2.6333e-05,1.2553,5361.7,0.25915,0,3.1244e-07,6.6978e+05,-2.0061e+18,0,0,0,489.84,0,,0.042394,0.042394,0,0
32.449,1.6144e-09,4.079e+07,0,2.6333e-05,1.2552,5361.6,0.26573,0,3.1235e-07,6.6981e+05,-2.006e+18,0,0,0,489.84,0,,0.042574,0.042574,0,0
32.46,1.6181e-09,4.0805e+07,0,2.6333e-05,1.255,5362.2,-0.026248,0,3.1242e-07,6.7001e+05,-2.0055e+18,0,0,0,489.84,0,,0.042755,0.042755,0,0
32.476,1.6238e-09,4.0824e+07,0,2.6333e-05,1.2547,5363.1,-0.42518,0,3.1254e-07,6.7028e+05,-2.0047e+18,0,0,0,489.85,0,,0.042935,0.042935,0,0
32.491,1.6294e-09,4.0844e+07,0,2.6333e-05,1.2544,5363.9,-0.82411,0,3.1266e-07,6.7055e+05,-2.004e+18,0,0,0,489.85,0,,0.043116,0.043116,0,0
32.532,1.6453e-09,4.0895e+07,0,2.6334e-05,1.2538,5366.6,-1.1653,0,3.1303e-07,6.7126e+05,-2.002e+18,0,0,0,489.87,0,,0.043296,0.043296,0,0
32.593,1.6695e-09,4.0971e+07,0,2.6334e-05,1.2528,5370.6,-1.2041,0,3.136e-07,6.723e+05,-1.9992e+18,0,0,0,489.89,0,,0.043476,0.043476,0,0
32.684,1.7078e-09,4.1086e+07,0,2.6336e-05,1.2513,5376.4,-0.68159,0,3.1452e-07,6.7388e+05,-1.9948e+18,0,0,0,489.92,0,,0.043657,0.043657,0,0
32.78,1.7487e-09,4.1208e+07,0,2.6337e-05,1.2496,5382.2,-0.34055,0,3.1546e-07,6.7555e+05,-1.9903e+18,0,0,0,489.96,0,,0.043837,0.043837,0,0
32.874,1.7876e-09,4.1325e+07,0,2.6338e-05,1.248,5387.6,-0.22509,0,3.1632e-07,6.7715e+05,-1.9859e+18,0,0,0,489.99,0,,0.044018,0.044018,0,0
32.965,1.8261e-09,4.144e+07,0,2.6339e-05,1.2464,5392.9,-0.18945,0,3.1714e-07,6.7873e+05,-1.9815e+18,0,0,0,490.03,0,,0.044198,0.044198,0,0
33.084,1.8807e-09,4.159e+07,0,2.6341e-05,1.2443,5399.7,-0.77078,0,3.1835e-07,6.8077e+05,-1.9759e+18,0,0,0,490.07,0,,0.044378,0.044378,0,0
33.257,1.9567e-09,4.1808e+07,0,2.6343e-05,1.2408,5407.2,-0.63999,0,3.1986e-07,6.8374e+05,-1.9677e+18,0,0,0,490.13,0,,0.044559,0.044559,0,0
33.349,2.0007e-09,4.1924e+07,0,2.6345e-05,1.2391,5412.3,-0.65057,0,3.2077e-07,6.8532e+05,-1.9634e+18,0,0,0,490.17,0,,0.044739,0.044739,0,0
33.397,2.0206e-09,4.1985e+07,0,2.6345e-05,1.2386,5416.4,-0.82399,0,3.2111e-07,6.8616e+05,-1.9611e+18,0,0,0,490.18,0,,0.04492,0.04492,0,0
33.421,2.0215e-09,4.2015e+07,0,2.6346e-05,1.2389,5420.6,-1.2776,0,3.2092e-07,6.8656e+05,-1.96e+18,0,0,0,490.19,0,,0.0451,0.0451,0,0
33.398,2.0076e-09,4.1986e+07,0,2.6345e-05,1.2394,5419.9,-0.46137,0,3.2058e-07,6.8616e+05,-1.9611e+18,0,0,0,490.18,0,,0.04528,0.04528,0,0
33.375,1.9937e-09,4.1958e+07,0,2.6345e-05,1.2399,5419.3,0.35483,0,3.2024e-07,6.8577e+05,-1.9622e+18,0,0,0,490.18,0,,0.045461,0.045461,0,0
33.338,1.9738e-09,4.1911e+07,0,2.6344e-05,1.2407,5417.8,1.144,0,3.1979e-07,6.8514e+05,-1.9639e+18,0,0,0,490.16,0,,0.045641,0.045641,0,0
33.261,1.9364e-09,4.1814e+07,0,2.6343e-05,1.2421,5413.7,1.8532,0,3.1899e-07,6.8382e+05,-1.9675e+18,0,0,0,490.13,0,,0.045822,0.045822,0,0
33.184,1.905e-09,4.1717e+07,0,2.6342e-05,1.2431,5407.9,1.5736,0,3.1842e-07,6.825e+05,-1.9712e+18,0,0,0,490.11,0,,0.046002,0.046002,0,0
33.141,1.8889e-09,4.1662e+07,0,2.6342e-05,1.2435,5403.8,0.96279,0,3.1815e-07,6.8175e+05,-1.9732e+18,0,0,0,490.09,0,,0.046182,0.046182,0,0
33.138,1.8922e-09,4.1659e+07,0,2.6342e-05,1.2433,5402.4,-0.0047943,0,3.1831e-07,6.8171e+05,-1.9733e+18,0,0,0,490.09,0,,0.046363,0.046363,0,0
33.389,2.0245e-09,4.1976e+07,0,2.6345e-05,1.2391,5417.5,-1.0784,0,3.2133e-07,6.8602e+05,-1.9615e+18,0,0,0,490.18,0,,0.046543,0.046543,0,0
33.971,2.3037e-09,4.2708e+07,0,2.6353e-05,1.2292,5449.8,-0.048248,0,3.2628e-07,6.9596e+05,-1.9342e+18,0,0,0,490.39,0,,0.046724,0.046724,0,0
34.098,2.3671e-09,4.2869e+07,0,2.6354e-05,1.2268,5455.8,0.19104,0,3.2729e-07,6.9813e+05,-1.9282e+18,0,0,0,490.44,0,,0.046904,0.046904,0,0
34.121,2.3809e-09,4.2898e+07,0,2.6355e-05,1.2262,5456.3,0.14696,0,3.2754e-07,6.9852e+05,-1.9272e+18,0,0,0,490.44,0,,0.047084,0.047084,0,0
34.125,2.3832e-09,4.2903e+07,0,2.6355e-05,1.2262,5456.7,0.11207,0,3.2759e-07,6.9858e+05,-1.927e+18,0,0,0,490.44,0,,0.047265,0.047265,0,0
34.118,2.3761e-09,4.2893e+07,0,2.6355e-05,1.2264,5456.5,0.20066,0,3.2741e-07,6.9846e+05,-1.9273e+18,0,0,0,490.44,0,,0.047445,0.047445,0,0
34.102,2.3639e-09,4.2873e+07,0,2.6355e-05,1.2267,5455.8,0.30095,0,3.2714e-07,6.9818e+05,-1.9281e+18,0,0,0,490.44,0,,0.047626,0.047626,0,0
34.074,2.3488e-09,4.2838e+07,0,2.6354e-05,1.2272,5454.3,0.32732,0,3.2688e-07,6.9771e+05,-1.9294e+18,0,0,0,490.43,0,,0.047806,0.047806,0,0
34.046,2.3337e-09,4.2803e+07,0,2.6354e-05,1.2276,5452.8,0.3537,0,3.2662e-07,6.9723e+05,-1.9307e+18,0,0,0,490.42,0,,0.047986,0.047986,0,0
34.011,2.3162e-09,4.2758e+07,0,2.6353e-05,1.2282,5450.9,0.394,0,3.2634e-07,6.9664e+05,-1.9323e+18,0,0,0,490.4,0,,0.048167,0.048167,0,0
33.969,2.2965e-09,4.2706e+07,0,2.6353e-05,1.229,5448.8,0.44733,0,3.2604e-07,6.9592e+05,-1.9343e+18,0,0,0,490.39,0,,0.048347,0.048347,0,0
33.927,2.2768e-09,4.2653e+07,0,2.6352e-05,1.2297,5446.6,0.50066,0,3.2573e-07,6.9521e+05,-1.9362e+18,0,0,0,490.37,0,,0.048528,0.048528,0,0
33.873,2.264e-09,4.2586e+07,0,2.6352e-05,1.2306,5443.6,0.65387,0,3.2578e-07,6.943e+05,-1.9387e+18,0,0,0,490.35,0,,0.048708,0.048708,0,0
33.815,2.2496e-09,4.2512e+07,0,2.6351e-05,1.2316,5440.2,0.71288,0,3.2582e-07,6.933e+05,-1.9415e+18,0,0,0,490.33,0,,0.048888,0.048888,0,0
33.754,2.2299e-09,4.2435e+07,0,2.635e-05,1.2326,5436.6,0.58329,0,3.2568e-07,6.9226e+05,-1.9443e+18,0,0,0,490.31,0,,0.049069,0.049069,0,0
33.704,2.2188e-09,4.2372e+07,0,2.6349e-05,1.2334,5433.6,0.50185,0,3.2575e-07,6.914e+05,-1.9467e+18,0,0,0,490.29,0,,0.049249,0.049249,0,0
33.662,2.2089e-09,4.232e+07,0,2.6349e-05,1.234,5431.1,0.42312,0,3.2579e-07,6.907e+05,-1.9486e+18,0,0,0,490.28,0,,0.04943,0.04943,0,0
33.629,2.2023e-09,4.2277e+07,0,2.6348e-05,1.2346,5429.1,0.36169,0,3.2587e-07,6.9012e+05,-1.9502e+18,0,0,0,490.27,0,,0.04961,0.04961,0,0
