"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         130,      -2.529409823,    -0.01626159421,     -0.3465970597,       3.574924698,      -4.971474943
          0,           0,         131,      -2.533080283,     0.01084019343,     -0.3628797723,       3.573469006,      -4.971219214
          0,           0,         132,      -2.509697945,       0.054106753,     -0.3513915044,       3.599480681,      -4.970902077
          0,           0,         133,      -2.489344338,      0.1044632256,      -0.353210267,       3.621578205,      -4.970517947
          0,           0,         134,      -2.465431611,      0.1441599679,      -0.342691778,       3.647597148,      -4.970029619
          0,           0,         135,      -2.444682123,      0.1699780035,     -0.3400019988,       3.670431466,      -4.969473229
          0,           0,         136,      -2.432351463,      0.1842516208,     -0.3362947265,       3.681555055,      -4.971332011
          0,           0,         137,      -2.477419902,      0.1575525235,     -0.3639276489,       3.632774441,      -4.972273882
          0,           0,         138,      -2.523265619,     0.08682018537,      -0.374953166,       3.582878619,      -4.971904405
          0,           0,         139,      -2.524509709,      0.0753019091,     -0.3885822028,       3.582517342,      -4.971325409
          0,           0,         140,      -2.525218656,     0.09428986544,     -0.3994624218,       3.581954566,      -4.970671109
          0,           0,         141,      -2.495471802,      0.1362213605,     -0.3947490777,       3.613357159,      -4.970182623
          0,           0,         142,      -2.449955732,      0.1731957995,     -0.3517805758,       3.661779111,       -4.96951613
          0,           0,         143,      -2.420991233,       0.206008106,      -0.327383907,       3.692645286,      -4.968744946
          0,           0,         144,      -2.401763182,      0.2333524421,     -0.3109419688,       3.713131761,      -4.967636173
          0,           0,         145,      -2.394795291,      0.2399537155,     -0.3250439255,       3.719563967,      -4.970143203
          0,           0,         146,      -2.430379762,       0.213409937,     -0.3617035529,       3.680484442,      -4.971263914
          0,           0,         147,      -2.467782638,      0.1923639639,     -0.3708277955,       3.643078742,       -4.97093647
          0,           0,         148,      -2.461932298,      0.1931028359,      -0.376925373,       3.649498742,      -4.970623443
          0,           0,         149,      -2.449976325,      0.2012045388,     -0.3860772037,       3.661159337,       -4.97026655
          0,           0,         150,      -2.430120964,      0.2133189575,      -0.384703708,       3.681923399,      -4.969965212
          0,           0,         151,      -2.411880004,      0.2226974672,     -0.3482790275,       3.702665195,      -4.969280998
          0,           0,         152,      -2.400577404,      0.2336601987,     -0.3183975139,       3.712480881,      -4.967681652
          0,           0,         153,      -2.395726134,      0.2382494245,     -0.3229032488,       3.715764228,      -4.966612928
          0,           0,         154,      -2.374849072,      0.2584947792,      -0.324313905,       3.736200725,      -4.966088413
          0,           0,         155,      -2.364972001,      0.2674149847,     -0.3259434134,       3.747195797,      -4.965606048
          0,           0,         156,       -2.36983643,      0.2662835443,     -0.3292829051,         3.7424409,      -4.965248249
          0,           0,         157,      -2.363693299,      0.2764888507,     -0.3374386538,       3.747811263,      -4.966157833
          0,           0,         158,      -2.343626273,      0.3006613666,     -0.3336080563,       3.766723545,      -4.967540052
          0,           0,         159,      -2.338410392,      0.2917740848,     -0.3374912799,       3.772034385,      -4.968130214
          0,           0,         160,      -2.349359788,      0.2807891434,     -0.3403809749,       3.759696354,      -4.969126991
          0,           0,         161,      -2.342416603,      0.2892721129,     -0.3438868513,       3.768136935,      -4.970229974
          0,           0,         162,      -2.330473439,      0.2987878955,     -0.3426881769,       3.779496181,      -4.975382813
          0,           0,         163,      -2.354007051,      0.2806554679,     -0.3739217549,       3.754946084,      -4.974841327
          0,           0,         164,       -2.35654826,      0.2768456336,     -0.3637421886,       3.750976441,        -4.9742436
          0,           0,         165,      -2.344960286,      0.2890710786,      -0.357097156,       3.765643193,      -4.978651621
          0,           0,         166,      -2.366554157,      0.2735679573,     -0.3807577562,       3.744148137,      -4.980673883
          0,           0,         167,       -2.44972934,       0.183546443,     -0.4262182203,        3.65877674,      -4.981720784
          0,           0,         168,      -2.572616164,   -0.002164938126,      -0.443213663,       3.532205771,      -4.981452847
          0,           0,         169,      -2.600088116,    -0.01685580415,     -0.4577361271,       3.505704951,       -4.98109341
          0,           0,         170,      -2.598922197,    0.004584098887,     -0.4632667927,       3.509409379,      -4.980736079
          0,           0,         171,      -2.564333581,     0.04885383051,     -0.4702409924,       3.545823769,      -4.980375519
          0,           0,         172,      -2.536368704,     0.08803117187,     -0.4655460649,       3.574229706,      -4.980175849
          0,           0,         173,      -2.514230662,     0.09960874872,     -0.4297112709,       3.596420296,      -4.980029803
          0,           0,         174,       -2.49942172,      0.1133697685,     -0.4072785349,       3.610120713,      -4.979968486
          0,           0,         175,      -2.458711294,      0.1536833144,     -0.3739510741,       3.652598761,      -4.979809412
          0,           0,         176,      -2.426606683,      0.1944800278,     -0.3681798095,       3.684729521,      -4.979479793
          0,           0,         177,      -2.409784861,      0.2060003636,     -0.3648784402,       3.699810335,      -4.979643085
          0,           0,         178,      -2.410103627,      0.2119815791,     -0.3666166332,       3.700108128,      -4.981672221
          0,           0,         179,      -2.404874931,      0.2251263179,     -0.3756960581,       3.707046464,      -4.984084005
          0,           0,         180,      -2.381197067,      0.2485793041,     -0.3551102409,       3.728952134,       -4.98700498
          0,           0,         181,      -2.376003919,       0.248625783,     -0.3588918337,       3.733314453,      -4.990263023
          0,           0,         182,      -2.380330397,      0.2458891703,     -0.3707776992,        3.72978505,      -4.993850086
          0,           0,         183,      -2.373568118,      0.2610900784,     -0.3788238678,       3.738512824,      -4.996437315
          0,           0,         184,      -2.362472022,      0.2750862215,     -0.3794168636,       3.750076574,      -4.999218446
          0,           0,         185,      -2.361820155,      0.2700697721,     -0.3742828255,       3.748581574,      -5.002854028
          0,           0,         186,      -2.366334074,      0.2673345376,     -0.3773622991,        3.74449558,      -5.005328462
          0,           0,         187,      -2.359777027,      0.2776298853,     -0.3841959207,        3.75206093,      -5.007836956
          0,           0,         188,      -2.356003757,      0.2866456363,     -0.3869415223,       3.756859075,      -5.009293153
          0,           0,         189,      -2.351098246,      0.2872724221,     -0.3719087438,       3.761092443,      -5.011851765
          0,           0,         190,      -2.350131206,      0.2910324414,     -0.3908691406,       3.762409678,      -5.013834427
          0,           0,         191,      -2.345314502,      0.2960774748,     -0.4019054493,       3.768034136,      -5.015026353
          0,           0,         192,      -2.344454575,      0.2899790636,     -0.3984015371,       3.768719816,      -5.016951473
          0,           0,         193,      -2.353095199,      0.2781758001,     -0.3994980624,       3.758985401,      -5.018124298
          0,           0,         194,      -2.363880202,      0.2771299432,     -0.4046833591,       3.748276013,       -5.02048939
          0,           0,         195,      -2.360553265,      0.2838720101,     -0.4131118749,       3.751364991,      -5.023023539
          0,           0,         196,      -2.357374553,      0.2838431506,     -0.4151635655,       3.753736667,      -5.025773947
          0,           0,         197,      -2.354373546,      0.2835088069,     -0.4155658523,       3.757123257,      -5.027433716
          0,           0,         198,      -2.352209243,      0.2871509029,     -0.4238067216,       3.761096988,      -5.031405316
          0,           0,         199,      -2.354152551,      0.2827848922,     -0.4312318782,       3.759459431,       -5.03591624
          0,           0,         200,      -2.368620283,      0.2728012102,     -0.4343175257,       3.745419453,      -5.040994611
          0,           0,         201,      -2.375408419,      0.2757603641,     -0.4397361345,       3.737710035,       -5.04695443
          0,           0,         202,      -2.365457029,      0.2851810975,     -0.4460396731,       3.746054446,      -5.051613247
          0,           0,         203,      -2.360935921,       0.291634126,     -0.4521212951,       3.752087803,      -5.056387855
          0,           0,         204,       -2.35326395,      0.2991869298,     -0.4517501548,       3.759328403,      -5.062540072
          0,           0,         205,      -2.346789336,       0.301394417,     -0.4518120692,       3.766105621,      -5.070061147
          0,           0,         206,      -2.347732193,      0.3014421514,     -0.4601850742,       3.765179478,      -5.077105704
          0,           0,         207,       -2.34770069,       0.297011517,     -0.4515323059,       3.764862279,      -5.084985926
          0,           0,         208,       -2.34809107,      0.2935517485,     -0.4466401973,       3.763819004,      -5.093302219
          0,           0,         209,      -2.351302564,      0.2886612628,     -0.4544818475,       3.759421463,      -5.099174378
          0,           0,         210,      -2.362558867,      0.2720354085,     -0.4611663827,       3.747869652,      -5.106234025
          0,           0,         211,      -2.385823752,      0.2498669897,     -0.4548149143,       3.724320889,      -5.112902892
          0,           0,         212,      -2.398249887,      0.2456963068,      -0.465271448,       3.712695657,      -5.118723869
          0,           0,         213,       -2.39596848,      0.2518312351,      -0.472357303,       3.716371382,      -5.124322167
          0,           0,         214,      -2.397944228,      0.2488007351,     -0.4749558176,       3.715308646,      -5.131178282
          0,           0,         215,       -2.40918616,      0.2369636688,     -0.4705005884,       3.703934849,      -5.139668246
          0,           0,         216,      -2.414081911,      0.2351954393,     -0.4714096962,       3.699698152,      -5.148259083
          0,           0,         217,      -2.403248816,      0.2551472766,     -0.4730294699,       3.710878019,      -5.156402564
          0,           0,         218,      -2.382649995,      0.2786438713,     -0.4746632998,       3.732533944,      -5.167909572
          0,           0,         219,      -2.423804271,      0.2398456129,     -0.5095439471,       3.690837836,      -5.172757457
          0,           0,         220,      -2.498680291,       0.182171716,     -0.5525339849,       3.609828484,      -5.174991215
          0,           0,         221,      -2.627119021,    0.004929921597,      -0.596192131,       3.476825779,      -5.175980787
          0,           0,         222,      -2.698892095,    -0.06184591328,     -0.6358771978,        3.40357664,      -5.176408548
          0,           0,         223,      -2.715537077,      -0.086865272,     -0.6600907625,       3.386810276,      -5.176175395
          0,           0,         224,      -2.733490991,     -0.1075531101,     -0.6706302126,       3.369025464,      -5.175949987
          0,           0,         225,      -2.746467932,     -0.1125301286,     -0.6890345124,       3.356102985,      -5.175791232
          0,           0,         226,      -2.725166304,    -0.07376091114,     -0.6840915375,       3.380159456,      -5.175690012
          0,           0,         227,       -2.70854927,    -0.05251098944,     -0.6890518791,       3.398218469,      -5.175646381
          0,           0,         228,      -2.686740767,     -0.0536680443,     -0.6672707792,       3.423307926,      -5.175600467
          0,           0,         229,      -2.655261933,    -0.03429669199,     -0.6229945833,       3.452787229,      -5.175592891
          0,           0,         230,      -2.637019579,    0.008999819264,     -0.6305843127,       3.473489621,      -5.175681895
          0,           0,         231,      -2.607724481,      0.0534648381,     -0.6111037039,        3.50408529,      -5.175983819
          0,           0,         232,      -2.589375283,     0.08281514395,     -0.5950362152,       3.521208034,      -5.176647561
          0,           0,         233,      -2.562680345,      0.1117896677,     -0.5674452675,       3.548459797,      -5.178105574
          0,           0,         234,      -2.533489667,      0.1452153341,      -0.542010543,       3.580355532,      -5.180438947
          0,           0,         235,      -2.505517541,      0.1761189516,     -0.5361417688,       3.610077725,      -5.183875484
          0,           0,         236,      -2.473082605,      0.2013614416,     -0.5159637502,        3.64128806,      -5.188952741
          0,           0,         237,      -2.447702484,      0.2237020881,     -0.5138999094,        3.66647631,      -5.196127265
          0,           0,         238,      -2.489413327,      0.1943379628,     -0.5578449206,       3.626068447,      -5.199168395
          0,           0,         239,      -2.558754402,      0.1660991839,     -0.5933317979,       3.552625824,      -5.200353551
          0,           0,         240,       -2.76260629,    -0.05801703736,     -0.6467066424,       3.343297026,      -5.200895282
          0,           0,         241,       -2.80831232,     -0.1056111057,      -0.696052777,       3.297112805,      -5.200796906
          0,           0,         242,      -2.779086041,    -0.08357999263,     -0.6959056296,       3.328600919,      -5.200623037
          0,           0,         243,      -2.783184202,     -0.1029138829,      -0.703043667,       3.326415578,      -5.200416197
          0,           0,         244,      -2.771823916,     -0.1062789388,      -0.693463365,       3.336325023,      -5.200167549
          0,           0,         245,      -2.735884405,    -0.05998711865,     -0.6713252635,       3.374125958,      -5.199961715
          0,           0,         246,      -2.675732317,   0.0004774809227,     -0.6393307253,       3.435057117,      -5.199795088
          0,           0,         247,      -2.616089749,     0.04753640038,     -0.5945409589,       3.496416064,      -5.199703311
          0,           0,         248,      -2.604258056,     0.06421782191,     -0.5878242147,       3.507962792,       -5.19993218
          0,           0,         249,      -2.577759237,     0.09040785417,     -0.5498881227,       3.533497063,      -5.200780866
          0,           0,         250,      -2.552755107,      0.1338071536,     -0.5581735597,       3.560914357,      -5.202809914
          0,           0,         251,      -2.515968256,      0.1714434662,     -0.5506717216,       3.601110444,      -5.205565331
          0,           0,         252,      -2.487880623,      0.1932799017,     -0.5417614172,       3.627679147,      -5.207980861
          0,           0,         253,      -2.471987116,      0.2081048086,     -0.5369489882,       3.643031178,      -5.210296108
          0,           0,         254,      -2.448706828,      0.2251461071,     -0.5217319871,       3.666954581,      -5.213906655
          0,           0,         255,      -2.428304167,      0.2462135914,     -0.5043713485,       3.688548905,       -5.21910758
          0,           0,         256,      -2.419266565,      0.2722450449,     -0.4992185702,       3.696981092,      -5.223480084
          0,           0,         257,      -2.424727417,      0.2611066204,     -0.5098552085,        3.68994576,      -5.225102887
          0,           0,         258,      -2.406424505,      0.2635190944,     -0.5165995145,       3.708717236,      -5.227324673
          0,           0,         259,      -2.394596549,      0.2803592539,     -0.5177306802,       3.721702093,      -5.229480497
          0,           0,         260,       -2.38702497,      0.2852932413,     -0.5279499566,       3.729177286,      -5.232232281
          0,           0,         261,      -2.385809565,      0.2792536156,     -0.5098862172,       3.729116701,      -5.234456171
          0,           0,         262,      -2.392272901,      0.2781423292,     -0.5212411101,       3.724942998,      -5.233925505
          0,           0,         263,      -2.383576699,      0.2938835223,     -0.5342298912,        3.73295675,      -5.235525084
          0,           0,         264,      -2.365525305,      0.3076015238,     -0.5224739993,       3.750395196,      -5.237498747
          0,           0,         265,       -2.36218166,      0.3055132575,     -0.5268259189,       3.753352153,      -5.239578396
          0,           0,         266,      -2.365736236,      0.2994797962,     -0.5243884916,       3.750350925,      -5.240254992
          0,           0,         267,      -2.367094507,      0.3004773562,     -0.5238286349,       3.748237879,      -5.241485852
          0,           0,         268,      -2.361388565,      0.3061182789,     -0.5219697708,       3.753904214,      -5.242327539
          0,           0,         269,      -2.356468971,      0.3093141077,     -0.5216723567,       3.758802099,      -5.242769819
          0,           0,         270,      -2.383165856,      0.2893892816,     -0.5544426731,       3.729875554,      -5.242695966
          0,           0,         271,       -2.38323755,      0.2850725209,     -0.5407068708,       3.729104615,      -5.243009731
          0,           0,         272,       -2.42210351,      0.2512434922,     -0.5836365901,       3.688320322,      -5.242935547
          0,           0,         273,      -2.581400686,      0.0793506021,     -0.6618249712,        3.52858295,      -5.242753615
          0,           0,         274,      -2.724041196,     -0.0381956442,     -0.7139055243,       3.383635198,      -5.242486937
          0,           0,         275,      -2.737989999,    -0.06000758052,     -0.7045269063,       3.369120489,      -5.242097269
          0,           0,         276,       -2.71962295,    -0.03900938509,     -0.7055037152,       3.389588716,      -5.241830925
          0,           0,         277,       -2.68263418,   -0.003800247291,       -0.68022139,        3.42777461,      -5.241818379
          0,           0,         278,      -2.618813256,     0.03358646051,     -0.6112395083,       3.495019411,      -5.241958284
          0,           0,         279,      -2.577015605,     0.08049052565,     -0.5962832698,       3.536180332,      -5.241672367
          0,           0,         280,      -2.538736493,      0.1221973588,     -0.5812339963,       3.576192358,      -5.242450147
          0,           0,         281,      -2.504837352,      0.1540257078,     -0.5754237067,       3.610349271,      -5.243699596
