"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.714,4.346e-06,1.107e+08,0,2.6826e-05,0.24475,2031.9,-4.5888,0,8.5657e-07,1.3755e+06,-6.7182e+16,0,0,0,503.35,0,,0.024715,0.024715,0,0
87.634,4.2719e-06,1.1059e+08,0,2.6825e-05,0.24848,2062,-4.4734,0,8.5353e-07,1.3748e+06,-6.9163e+16,0,0,0,503.34,0,,0.024895,0.024895,0,0
87.551,4.2295e-06,1.1049e+08,0,2.6825e-05,0.25229,2092.8,-4.1023,0,8.521e-07,1.3741e+06,-7.1201e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.459,4.179e-06,1.1037e+08,0,2.6824e-05,0.25623,2124.4,-3.9497,0,8.5032e-07,1.3733e+06,-7.3468e+16,0,0,0,503.31,0,,0.025256,0.025256,0,0
87.36,4.1484e-06,1.1025e+08,0,2.6823e-05,0.26031,2157.2,-3.9303,0,8.4962e-07,1.3724e+06,-7.5921e+16,0,0,0,503.29,0,,0.025436,0.025436,0,0
87.257,4.1159e-06,1.1012e+08,0,2.6823e-05,0.26447,2190.5,-3.8673,0,8.4886e-07,1.3714e+06,-7.8464e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.152,4.0781e-06,1.0998e+08,0,2.6822e-05,0.26871,2224.4,-3.7402,0,8.4784e-07,1.3705e+06,-8.1078e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.044,4.0329e-06,1.0985e+08,0,2.6821e-05,0.27307,2259.2,-3.5653,0,8.4641e-07,1.3695e+06,-8.3739e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.932,3.9865e-06,1.097e+08,0,2.6821e-05,0.27755,2295,-3.4196,0,8.4494e-07,1.3685e+06,-8.6537e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.814,3.9396e-06,1.0955e+08,0,2.682e-05,0.28213,2331.4,-3.3713,0,8.4345e-07,1.3674e+06,-8.9462e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.691,3.8926e-06,1.094e+08,0,2.6819e-05,0.2868,2368.4,-3.4525,0,8.4197e-07,1.3663e+06,-9.2517e+16,0,0,0,503.17,0,,0.026519,0.026519,0,0
86.568,3.8442e-06,1.0924e+08,0,2.6818e-05,0.29167,2407.2,-3.261,0,8.4043e-07,1.3652e+06,-9.5591e+16,0,0,0,503.15,0,,0.026699,0.026699,0,0
86.426,3.8364e-06,1.0906e+08,0,2.6817e-05,0.29673,2447.1,-2.9918,0,8.4135e-07,1.3639e+06,-9.9145e+16,0,0,0,503.12,0,,0.02688,0.02688,0,0
86.281,3.7662e-06,1.0888e+08,0,2.6816e-05,0.30191,2487.8,-2.8812,0,8.3871e-07,1.3626e+06,-1.0277e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.136,3.6948e-06,1.0869e+08,0,2.6815e-05,0.30721,2529.6,-2.7783,0,8.3592e-07,1.3613e+06,-1.0641e+17,0,0,0,503.07,0,,0.02724,0.02724,0,0
85.974,3.6868e-06,1.0849e+08,0,2.6814e-05,0.31275,2573,-2.7099,0,8.3698e-07,1.3598e+06,-1.1047e+17,0,0,0,503.04,0,,0.027421,0.027421,0,0
85.81,3.5907e-06,1.0828e+08,0,2.6813e-05,0.31842,2617.3,-2.8692,0,8.3284e-07,1.3583e+06,-1.146e+17,0,0,0,503.01,0,,0.027601,0.027601,0,0
85.637,3.5331e-06,1.0806e+08,0,2.6812e-05,0.32423,2662.6,-3.0592,0,8.3099e-07,1.3567e+06,-1.1896e+17,0,0,0,502.98,0,,0.027782,0.027782,0,0
85.458,3.4703e-06,1.0783e+08,0,2.6811e-05,0.33023,2709.3,-3.2629,0,8.2883e-07,1.355e+06,-1.235e+17,0,0,0,502.95,0,,0.027962,0.027962,0,0
85.272,3.4071e-06,1.076e+08,0,2.681e-05,0.33637,2756.8,-3.3468,0,8.2668e-07,1.3533e+06,-1.2822e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.077,3.3442e-06,1.0735e+08,0,2.6809e-05,0.34267,2805.5,-3.4715,0,8.2454e-07,1.3515e+06,-1.3317e+17,0,0,0,502.88,0,,0.028323,0.028323,0,0
84.874,3.2807e-06,1.0709e+08,0,2.6807e-05,0.34914,2855.3,-3.547,0,8.2239e-07,1.3496e+06,-1.3835e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.66,3.2155e-06,1.0682e+08,0,2.6806e-05,0.35578,2906.2,-3.6646,0,8.2016e-07,1.3477e+06,-1.438e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.439,3.1488e-06,1.0654e+08,0,2.6804e-05,0.36258,2958.1,-3.589,0,8.1782e-07,1.3456e+06,-1.4946e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.206,3.0801e-06,1.0625e+08,0,2.6803e-05,0.36956,3011,-3.7141,0,8.1537e-07,1.3434e+06,-1.5545e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.964,3.0101e-06,1.0594e+08,0,2.6801e-05,0.37669,3065,-3.7756,0,8.1283e-07,1.3411e+06,-1.6169e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.712,2.9384e-06,1.0562e+08,0,2.6799e-05,0.38399,3119.9,-3.6245,0,8.1019e-07,1.3388e+06,-1.6819e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.452,2.8662e-06,1.0529e+08,0,2.6798e-05,0.39141,3175.5,-3.4146,0,8.0747e-07,1.3363e+06,-1.7493e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.183,2.796e-06,1.0495e+08,0,2.6796e-05,0.39905,3232.5,-3.4142,0,8.0486e-07,1.3338e+06,-1.8192e+17,0,0,0,502.53,0,,0.029766,0.029766,0,0
82.887,2.7242e-06,1.0457e+08,0,2.6794e-05,0.4069,3290.5,-3.0565,0,8.0231e-07,1.331e+06,-1.8965e+17,0,0,0,502.47,0,,0.029946,0.029946,0,0
82.588,2.6498e-06,1.0419e+08,0,2.6792e-05,0.41479,3348.5,-3.1305,0,7.9943e-07,1.3281e+06,-1.9748e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.273,2.5737e-06,1.038e+08,0,2.679e-05,0.4229,3407.6,-3.2909,0,7.9643e-07,1.3251e+06,-2.0576e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.945,2.496e-06,1.0338e+08,0,2.6788e-05,0.43123,3468,-3.3434,0,7.933e-07,1.322e+06,-2.1442e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.603,2.417e-06,1.0295e+08,0,2.6785e-05,0.43979,3529.6,-3.5081,0,7.9e-07,1.3186e+06,-2.2349e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.249,2.337e-06,1.025e+08,0,2.6783e-05,0.44861,3592.7,-3.5546,0,7.8655e-07,1.3152e+06,-2.3293e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.879,2.2558e-06,1.0203e+08,0,2.678e-05,0.45765,3656.7,-3.6082,0,7.8295e-07,1.3116e+06,-2.4282e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.493,2.1737e-06,1.0154e+08,0,2.6778e-05,0.46687,3721.5,-3.8272,0,7.7919e-07,1.3078e+06,-2.532e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.092,2.0907e-06,1.0103e+08,0,2.6775e-05,0.4763,3787.3,-3.9274,0,7.7525e-07,1.3039e+06,-2.6402e+17,0,0,0,501.95,0,,0.03139,0.03139,0,0
79.676,2.0061e-06,1.005e+08,0,2.6772e-05,0.48593,3853.7,-4.1327,0,7.7103e-07,1.2998e+06,-2.7532e+17,0,0,0,501.87,0,,0.03157,0.03157,0,0
79.253,1.9136e-06,9.9966e+07,0,2.6769e-05,0.49568,3920.5,-4.0878,0,7.6576e-07,1.2956e+06,-2.8687e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.799,1.8264e-06,9.9391e+07,0,2.6766e-05,0.50576,3988.6,-3.5157,0,7.6096e-07,1.291e+06,-2.9931e+17,0,0,0,501.7,0,,0.031931,0.031931,0,0
78.332,1.7426e-06,9.8799e+07,0,2.6763e-05,0.51589,4056.1,-3.3073,0,7.5628e-07,1.2864e+06,-3.122e+17,0,0,0,501.62,0,,0.032111,0.032111,0,0
77.849,1.6595e-06,9.8186e+07,0,2.6759e-05,0.52618,4123.8,-3.1033,0,7.5148e-07,1.2815e+06,-3.2562e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.346,1.5771e-06,9.7549e+07,0,2.6756e-05,0.53666,4191.8,-3.1823,0,7.4651e-07,1.2764e+06,-3.3966e+17,0,0,0,501.42,0,,0.032472,0.032472,0,0
76.826,1.4954e-06,9.6889e+07,0,2.6752e-05,0.54736,4260.3,-3.0449,0,7.4137e-07,1.271e+06,-3.5429e+17,0,0,0,501.32,0,,0.032652,0.032652,0,0
76.285,1.4148e-06,9.6204e+07,0,2.6748e-05,0.55826,4329,-3.0462,0,7.3606e-07,1.2655e+06,-3.6959e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.725,1.3351e-06,9.5495e+07,0,2.6744e-05,0.56935,4397.8,-2.9468,0,7.3057e-07,1.2597e+06,-3.8553e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.145,1.2567e-06,9.4758e+07,0,2.674e-05,0.58064,4466.6,-2.9602,0,7.2486e-07,1.2536e+06,-4.0219e+17,0,0,0,500.99,0,,0.033194,0.033194,0,0
74.544,1.1798e-06,9.3998e+07,0,2.6736e-05,0.59215,4535.5,-2.8756,0,7.1897e-07,1.2473e+06,-4.1953e+17,0,0,0,500.87,0,,0.033374,0.033374,0,0
73.925,1.1048e-06,9.3213e+07,0,2.6731e-05,0.60384,4604.1,-2.812,0,7.1291e-07,1.2407e+06,-4.3757e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.285,1.0317e-06,9.2402e+07,0,2.6727e-05,0.61571,4672.3,-2.8024,0,7.0666e-07,1.2339e+06,-4.5635e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.625,9.6075e-07,9.1566e+07,0,2.6722e-05,0.62775,4739.9,-2.7654,0,7.0021e-07,1.2268e+06,-4.7588e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.943,8.9199e-07,9.0702e+07,0,2.6717e-05,0.63995,4806.8,-2.7879,0,6.9356e-07,1.2194e+06,-4.962e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.242,8.2573e-07,8.9814e+07,0,2.6712e-05,0.65234,4872.9,-2.7257,0,6.8673e-07,1.2117e+06,-5.1728e+17,0,0,0,500.21,0,,0.034276,0.034276,0,0
70.521,7.6214e-07,8.89e+07,0,2.6706e-05,0.6649,4938.2,-2.7202,0,6.7972e-07,1.2037e+06,-5.3917e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.78,7.0136e-07,8.7962e+07,0,2.6701e-05,0.67762,5002.4,-2.6475,0,6.7255e-07,1.1955e+06,-5.6184e+17,0,0,0,499.9,0,,0.034637,0.034637,0,0
69.019,6.435e-07,8.6999e+07,0,2.6695e-05,0.69051,5065.4,-2.6487,0,6.6522e-07,1.1869e+06,-5.8534e+17,0,0,0,499.75,0,,0.034817,0.034817,0,0
68.237,5.8856e-07,8.6009e+07,0,2.6689e-05,0.70355,5126.9,-2.6889,0,6.5772e-07,1.1781e+06,-6.0971e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.437,5.3657e-07,8.4995e+07,0,2.6683e-05,0.71674,5187,-2.5436,0,6.5007e-07,1.1689e+06,-6.3493e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.614,4.8747e-07,8.3953e+07,0,2.6676e-05,0.73011,5245.4,-2.462,0,6.4224e-07,1.1594e+06,-6.6109e+17,0,0,0,499.23,0,,0.035358,0.035358,0,0
65.771,4.4124e-07,8.2886e+07,0,2.667e-05,0.74363,5301.8,-2.5008,0,6.3421e-07,1.1495e+06,-6.8816e+17,0,0,0,499.05,0,,0.035539,0.035539,0,0
64.917,3.9539e-07,8.1805e+07,0,2.6663e-05,0.75723,5356.3,-2.4294,0,6.2491e-07,1.1394e+06,-7.1586e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.041,3.5343e-07,8.0697e+07,0,2.6656e-05,0.77099,5408.6,-2.0819,0,6.157e-07,1.129e+06,-7.4459e+17,0,0,0,498.67,0,,0.0359,0.0359,0,0
63.153,3.1604e-07,7.9573e+07,0,2.6649e-05,0.7848,5458.2,-1.9105,0,6.069e-07,1.1183e+06,-7.7401e+17,0,0,0,498.48,0,,0.03608,0.03608,0,0
62.248,2.8174e-07,7.8427e+07,0,2.6641e-05,0.79874,5505.4,-1.7021,0,5.9808e-07,1.1072e+06,-8.0435e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.323,2.5026e-07,7.7256e+07,0,2.6634e-05,0.81283,5550,-1.5981,0,5.8916e-07,1.0958e+06,-8.3569e+17,0,0,0,498.06,0,,0.036441,0.036441,0,0
60.383,2.2158e-07,7.6068e+07,0,2.6626e-05,0.82702,5591.8,-1.4981,0,5.8019e-07,1.0841e+06,-8.6786e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.435,1.9568e-07,7.4868e+07,0,2.6618e-05,0.84125,5630.4,-1.3935,0,5.712e-07,1.0721e+06,-9.007e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.481,1.7239e-07,7.3661e+07,0,2.661e-05,0.85547,5665.8,-1.3113,0,5.6221e-07,1.06e+06,-9.3414e+17,0,0,0,497.4,0,,0.036982,0.036982,0,0
57.518,1.5141e-07,7.2443e+07,0,2.6601e-05,0.86975,5698.1,-1.1804,0,5.5318e-07,1.0476e+06,-9.6826e+17,0,0,0,497.18,0,,0.037162,0.037162,0,0
56.541,1.3249e-07,7.1208e+07,0,2.6593e-05,0.88417,5727.3,-1.0974,0,5.4406e-07,1.0348e+06,-1.0033e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.552,1.1548e-07,6.9957e+07,0,2.6584e-05,0.89871,5753.3,-1.0053,0,5.3485e-07,1.0218e+06,-1.0391e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.565,9.9455e-08,6.8709e+07,0,2.6575e-05,0.91323,5776,-0.84391,0,5.2437e-07,1.0086e+06,-1.0754e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.578,8.549e-08,6.7462e+07,0,2.6566e-05,0.9277,5795,-0.57626,0,5.1403e-07,9.9524e+05,-1.112e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.584,7.3554e-08,6.6205e+07,0,2.6557e-05,0.94223,5810.4,-0.42232,0,5.0425e-07,9.8164e+05,-1.1493e+18,0,0,0,495.96,0,,0.038064,0.038064,0,0
51.573,6.3042e-08,6.4928e+07,0,2.6547e-05,0.95696,5822.3,-0.28825,0,4.9452e-07,9.6765e+05,-1.1878e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.56,5.3911e-08,6.3647e+07,0,2.6538e-05,0.97173,5830.5,-0.17369,0,4.8492e-07,9.5348e+05,-1.2267e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.568,4.6138e-08,6.2394e+07,0,2.6528e-05,0.98626,5835.3,-0.068289,0,4.7559e-07,9.3943e+05,-1.2653e+18,0,0,0,495.17,0,,0.038606,0.038606,0,0
48.59,3.9463e-08,6.1158e+07,0,2.6518e-05,1.0007,5836.9,0.046954,0,4.6643e-07,9.2541e+05,-1.3038e+18,0,0,0,494.91,0,,0.038786,0.038786,0,0
47.603,3.3598e-08,5.9911e+07,0,2.6509e-05,1.0152,5835,0.20602,0,4.5719e-07,9.111e+05,-1.3431e+18,0,0,0,494.64,0,,0.038966,0.038966,0,0
46.564,2.8276e-08,5.86e+07,0,2.6498e-05,1.0306,5829.1,0.42563,0,4.4749e-07,8.9588e+05,-1.385e+18,0,0,0,494.35,0,,0.039147,0.039147,0,0
45.438,2.3362e-08,5.7177e+07,0,2.6487e-05,1.0473,5818.3,0.67875,0,4.3704e-07,8.7915e+05,-1.4309e+18,0,0,0,494.04,0,,0.039327,0.039327,0,0
44.282,1.9145e-08,5.5718e+07,0,2.6474e-05,1.0647,5802.9,0.83602,0,4.265e-07,8.6176e+05,-1.4787e+18,0,0,0,493.71,0,,0.039508,0.039508,0,0
43.255,1.5781e-08,5.4421e+07,0,2.6463e-05,1.0803,5785.5,0.95852,0,4.1589e-07,8.461e+05,-1.5217e+18,0,0,0,493.41,0,,0.039688,0.039688,0,0
42.365,1.3276e-08,5.3298e+07,0,2.6454e-05,1.0939,5767,1.0177,0,4.0655e-07,8.324e+05,-1.5594e+18,0,0,0,493.14,0,,0.039868,0.039868,0,0
41.496,1.1223e-08,5.2201e+07,0,2.6444e-05,1.1072,5745.9,1.1633,0,3.9787e-07,8.1887e+05,-1.5965e+18,0,0,0,492.88,0,,0.040049,0.040049,0,0
40.535,9.2849e-09,5.0988e+07,0,2.6433e-05,1.122,5719.3,1.397,0,3.8831e-07,8.0375e+05,-1.6381e+18,0,0,0,492.58,0,,0.040229,0.040229,0,0
39.43,7.4494e-09,4.9595e+07,0,2.6421e-05,1.1393,5685.1,1.5221,0,3.7766e-07,7.8617e+05,-1.6863e+18,0,0,0,492.23,0,,0.04041,0.04041,0,0
38.382,6.0391e-09,4.8272e+07,0,2.6408e-05,1.1561,5648.9,1.5417,0,3.6802e-07,7.6929e+05,-1.7327e+18,0,0,0,491.9,0,,0.04059,0.04059,0,0
37.552,5.093e-09,4.7225e+07,0,2.6398e-05,1.1694,5616.7,1.5035,0,3.6038e-07,7.5577e+05,-1.7699e+18,0,0,0,491.63,0,,0.04077,0.04077,0,0
36.79,4.3317e-09,4.6263e+07,0,2.6389e-05,1.1817,5584.6,1.6236,0,3.5317e-07,7.4324e+05,-1.8043e+18,0,0,0,491.37,0,,0.040951,0.040951,0,0
35.904,3.5696e-09,4.5146e+07,0,2.6378e-05,1.1961,5544.5,1.9479,0,3.4467e-07,7.2855e+05,-1.8447e+18,0,0,0,491.07,0,,0.041131,0.041131,0,0
34.879,2.8536e-09,4.3854e+07,0,2.6365e-05,1.2132,5494.9,1.6898,0,3.3534e-07,7.1138e+05,-1.8918e+18,0,0,0,490.72,0,,0.041312,0.041312,0,0
34.055,2.3795e-09,4.2816e+07,0,2.6354e-05,1.2272,5452.3,1.4046,0,3.2811e-07,6.9742e+05,-1.9302e+18,0,0,0,490.43,0,,0.041492,0.041492,0,0
33.508,2.087e-09,4.2126e+07,0,2.6347e-05,1.2367,5422.5,0.91893,0,3.2265e-07,6.8807e+05,-1.9558e+18,0,0,0,490.23,0,,0.041672,0.041672,0,0
33.095,1.8842e-09,4.1605e+07,0,2.6342e-05,1.2439,5399.4,0.57867,0,3.1838e-07,6.8099e+05,-1.9753e+18,0,0,0,490.08,0,,0.041853,0.041853,0,0
32.731,1.7289e-09,4.1147e+07,0,2.6337e-05,1.2504,5378.9,0.4242,0,3.1503e-07,6.7471e+05,-1.9926e+18,0,0,0,489.95,0,,0.042033,0.042033,0,0
32.502,1.643e-09,4.0858e+07,0,2.6334e-05,1.2547,5366.5,0.29049,0,3.1321e-07,6.7075e+05,-2.0034e+18,0,0,0,489.86,0,,0.042214,0.042214,0,0
32.46,1.6297e-09,4.0804e+07,0,2.6333e-05,1.2547,5360.9,0.48592,0,3.1298e-07,6.7e+05,-2.0055e+18,0,0,0,489.84,0,,0.042394,0.042394,0,0
32.461,1.6301e-09,4.0806e+07,0,2.6333e-05,1.2546,5360.8,0.36047,0,3.1298e-07,6.7003e+05,-2.0054e+18,0,0,0,489.84,0,,0.042574,0.042574,0,0
32.473,1.6348e-09,4.0821e+07,0,2.6333e-05,1.2544,5361.4,0.010478,0,3.1309e-07,6.7024e+05,-2.0048e+18,0,0,0,489.85,0,,0.042755,0.042755,0,0
32.489,1.641e-09,4.084e+07,0,2.6333e-05,1.2541,5362.3,-0.41994,0,3.1324e-07,6.7051e+05,-2.0041e+18,0,0,0,489.85,0,,0.042935,0.042935,0,0
32.504,1.6473e-09,4.086e+07,0,2.6333e-05,1.2538,5363.1,-0.85036,0,3.1339e-07,6.7078e+05,-2.0034e+18,0,0,0,489.86,0,,0.043116,0.043116,0,0
32.542,1.6625e-09,4.0907e+07,0,2.6334e-05,1.2532,5365.7,-1.1149,0,3.1375e-07,6.7143e+05,-2.0016e+18,0,0,0,489.87,0,,0.043296,0.043296,0,0
32.596,1.6846e-09,4.0976e+07,0,2.6335e-05,1.2524,5369.4,-1.0757,0,3.1428e-07,6.7237e+05,-1.999e+18,0,0,0,489.89,0,,0.043476,0.043476,0,0
32.674,1.7183e-09,4.1074e+07,0,2.6336e-05,1.2511,5374.4,-0.62117,0,3.1509e-07,6.7371e+05,-1.9953e+18,0,0,0,489.92,0,,0.043657,0.043657,0,0
32.757,1.7551e-09,4.1178e+07,0,2.6337e-05,1.2498,5379.6,-0.45991,0,3.1598e-07,6.7514e+05,-1.9914e+18,0,0,0,489.95,0,,0.043837,0.043837,0,0
32.852,1.799e-09,4.1298e+07,0,2.6338e-05,1.2481,5385.2,-0.42865,0,3.1703e-07,6.7678e+05,-1.9869e+18,0,0,0,489.99,0,,0.044018,0.044018,0,0
32.986,1.8608e-09,4.1467e+07,0,2.634e-05,1.2455,5391.9,-0.3819,0,3.1843e-07,6.7909e+05,-1.9805e+18,0,0,0,490.04,0,,0.044198,0.044198,0,0
33.144,1.925e-09,4.1666e+07,0,2.6342e-05,1.2424,5399.7,-0.53484,0,3.1963e-07,6.8181e+05,-1.9731e+18,0,0,0,490.09,0,,0.044378,0.044378,0,0
33.247,1.9701e-09,4.1796e+07,0,2.6343e-05,1.2405,5405,-0.54724,0,3.205e-07,6.8358e+05,-1.9682e+18,0,0,0,490.13,0,,0.044559,0.044559,0,0
33.289,1.987e-09,4.1849e+07,0,2.6344e-05,1.2402,5409,-0.45648,0,3.2079e-07,6.843e+05,-1.9662e+18,0,0,0,490.15,0,,0.044739,0.044739,0,0
33.31,1.9943e-09,4.1875e+07,0,2.6344e-05,1.2403,5412.5,-0.33083,0,3.2088e-07,6.8466e+05,-1.9652e+18,0,0,0,490.15,0,,0.04492,0.04492,0,0
33.331,2.0016e-09,4.1902e+07,0,2.6344e-05,1.2405,5416,-0.20519,0,3.2098e-07,6.8502e+05,-1.9642e+18,0,0,0,490.16,0,,0.0451,0.0451,0,0
33.319,1.9952e-09,4.1887e+07,0,2.6344e-05,1.2408,5415.5,0.25375,0,3.2084e-07,6.8481e+05,-1.9648e+18,0,0,0,490.16,0,,0.04528,0.04528,0,0
33.307,1.9889e-09,4.1872e+07,0,2.6344e-05,1.241,5415.1,0.71268,0,3.2069e-07,6.8461e+05,-1.9654e+18,0,0,0,490.15,0,,0.045461,0.045461,0,0
33.29,1.9804e-09,4.185e+07,0,2.6344e-05,1.2414,5414.2,1.1086,0,3.2052e-07,6.8431e+05,-1.9662e+18,0,0,0,490.15,0,,0.045641,0.045641,0,0
33.256,1.9655e-09,4.1808e+07,0,2.6343e-05,1.2419,5412,1.3183,0,3.2023e-07,6.8374e+05,-1.9677e+18,0,0,0,490.13,0,,0.045822,0.045822,0,0
33.237,1.9606e-09,4.1783e+07,0,2.6343e-05,1.242,5410,1.3935,0,3.2022e-07,6.834e+05,-1.9687e+18,0,0,0,490.13,0,,0.046002,0.046002,0,0
33.239,1.9663e-09,4.1786e+07,0,2.6343e-05,1.2418,5409.6,0.87424,0,3.2042e-07,6.8344e+05,-1.9686e+18,0,0,0,490.13,0,,0.046182,0.046182,0,0
33.271,1.9862e-09,4.1827e+07,0,2.6344e-05,1.2412,5411.3,-0.23508,0,3.2093e-07,6.84e+05,-1.967e+18,0,0,0,490.14,0,,0.046363,0.046363,0,0
33.441,2.0796e-09,4.2041e+07,0,2.6346e-05,1.2385,5421.7,-1.2187,0,3.23e-07,6.8691e+05,-1.959e+18,0,0,0,490.2,0,,0.046543,0.046543,0,0
33.867,2.2906e-09,4.2578e+07,0,2.6351e-05,1.2314,5446.1,-0.45524,0,3.2679e-07,6.9419e+05,-1.939e+18,0,0,0,490.35,0,,0.046724,0.046724,0,0
34.138,2.4272e-09,4.2919e+07,0,2.6355e-05,1.2269,5461.3,-0.21771,0,3.2897e-07,6.988e+05,-1.9264e+18,0,0,0,490.45,0,,0.046904,0.046904,0,0
34.206,2.4649e-09,4.3006e+07,0,2.6356e-05,1.2259,5465.7,-0.16138,0,3.2959e-07,6.9997e+05,-1.9232e+18,0,0,0,490.47,0,,0.047084,0.047084,0,0
34.212,2.4694e-09,4.3013e+07,0,2.6356e-05,1.2259,5466.5,-0.092262,0,3.2968e-07,7.0007e+05,-1.9229e+18,0,0,0,490.48,0,,0.047265,0.047265,0,0
34.207,2.4655e-09,4.3007e+07,0,2.6356e-05,1.226,5466.4,-0.035334,0,3.296e-07,6.9998e+05,-1.9231e+18,0,0,0,490.47,0,,0.047445,0.047445,0,0
34.195,2.4576e-09,4.2992e+07,0,2.6356e-05,1.2263,5466,0.045968,0,3.2945e-07,6.9978e+05,-1.9237e+18,0,0,0,490.47,0,,0.047626,0.047626,0,0
34.174,2.4478e-09,4.2965e+07,0,2.6355e-05,1.2267,5465,0.10909,0,3.2932e-07,6.9941e+05,-1.9247e+18,0,0,0,490.46,0,,0.047806,0.047806,0,0
34.152,2.438e-09,4.2938e+07,0,2.6355e-05,1.227,5463.9,0.17222,0,3.292e-07,6.9905e+05,-1.9257e+18,0,0,0,490.46,0,,0.047986,0.047986,0,0
34.127,2.4277e-09,4.2906e+07,0,2.6355e-05,1.2275,5462.7,0.21783,0,3.2909e-07,6.9862e+05,-1.9269e+18,0,0,0,490.45,0,,0.048167,0.048167,0,0
34.098,2.4167e-09,4.287e+07,0,2.6355e-05,1.228,5461.3,0.24704,0,3.2899e-07,6.9813e+05,-1.9282e+18,0,0,0,490.44,0,,0.048347,0.048347,0,0
34.069,2.4058e-09,4.2834e+07,0,2.6354e-05,1.2285,5459.9,0.27625,0,3.2889e-07,6.9764e+05,-1.9296e+18,0,0,0,490.43,0,,0.048528,0.048528,0,0
34.032,2.4141e-09,4.2787e+07,0,2.6354e-05,1.2292,5458,0.40439,0,3.2953e-07,6.9701e+05,-1.9313e+18,0,0,0,490.41,0,,0.048708,0.048708,0,0
33.99,2.4196e-09,4.2733e+07,0,2.6353e-05,1.2299,5455.7,0.50014,0,3.3012e-07,6.9628e+05,-1.9333e+18,0,0,0,490.4,0,,0.048888,0.048888,0,0
33.942,2.4123e-09,4.2673e+07,0,2.6352e-05,1.2307,5453.1,0.50046,0,3.3034e-07,6.9546e+05,-1.9355e+18,0,0,0,490.38,0,,0.049069,0.049069,0,0
33.889,2.4095e-09,4.2606e+07,0,2.6352e-05,1.2317,5450.3,0.47546,0,3.3075e-07,6.9456e+05,-1.938e+18,0,0,0,490.36,0,,0.049249,0.049249,0,0
33.833,2.4106e-09,4.2535e+07,0,2.6351e-05,1.2327,5447.3,0.45782,0,3.3133e-07,6.936e+05,-1.9407e+18,0,0,0,490.34,0,,0.04943,0.04943,0,0
33.774,2.4145e-09,4.2461e+07,0,2.635e-05,1.2337,5444.3,0.45151,0,3.3203e-07,6.926e+05,-1.9434e+18,0,0,0,490.32,0,,0.04961,0.04961,0,0
