"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0182,3.6229e-06,1.0768e+06,0,1.782e-05,0.17109,296.39,-1.0531,0,1.0557e-05,4.2721e+05,-2.8812e+16,0,0,0,286.64,0,,22.4,22.4,0,0
5.0179,3.6217e-06,1.0767e+06,0,1.7819e-05,0.17148,297.05,-1.0638,0,1.0556e-05,4.2716e+05,-2.8949e+16,0,0,0,286.63,0,,22.56,22.56,0,0
5.0175,3.6206e-06,1.0766e+06,0,1.7819e-05,0.17188,297.71,-1.0745,0,1.0556e-05,4.2712e+05,-2.9086e+16,0,0,0,286.62,0,,22.72,22.72,0,0
5.0172,3.6195e-06,1.0766e+06,0,1.7819e-05,0.17227,298.37,-1.0852,0,1.0556e-05,4.2708e+05,-2.9223e+16,0,0,0,286.61,0,,22.88,22.88,0,0
5.0168,3.6184e-06,1.0765e+06,0,1.7818e-05,0.17267,299.03,-1.0959,0,1.0556e-05,4.2704e+05,-2.936e+16,0,0,0,286.6,0,,23.04,23.04,0,0
5.0165,3.6173e-06,1.0764e+06,0,1.7818e-05,0.17306,299.69,-1.1066,0,1.0555e-05,4.27e+05,-2.9497e+16,0,0,0,286.6,0,,23.2,23.2,0,0
5.0161,3.6162e-06,1.0764e+06,0,1.7818e-05,0.17346,300.35,-1.1173,0,1.0555e-05,4.2696e+05,-2.9634e+16,0,0,0,286.59,0,,23.36,23.36,0,0
5.0157,3.6151e-06,1.0763e+06,0,1.7817e-05,0.17385,301.01,-1.128,0,1.0555e-05,4.2691e+05,-2.9771e+16,0,0,0,286.58,0,,23.52,23.52,0,0
5.0154,3.614e-06,1.0763e+06,0,1.7817e-05,0.17425,301.67,-1.1387,0,1.0554e-05,4.2687e+05,-2.9908e+16,0,0,0,286.57,0,,23.68,23.68,0,0
5.015,3.6129e-06,1.0762e+06,0,1.7816e-05,0.17464,302.32,-1.1493,0,1.0554e-05,4.2683e+05,-3.0045e+16,0,0,0,286.57,0,,23.84,23.84,0,0
5.0147,3.6118e-06,1.0761e+06,0,1.7816e-05,0.17504,302.98,-1.16,0,1.0554e-05,4.2679e+05,-3.0182e+16,0,0,0,286.56,0,,24,24,0,0
5.0143,3.6104e-06,1.076e+06,0,1.7816e-05,0.17549,303.73,-1.1717,0,1.0554e-05,4.2674e+05,-3.0342e+16,0,0,0,286.55,0,,24.16,24.16,0,0
5.0138,3.609e-06,1.076e+06,0,1.7815e-05,0.17593,304.47,-1.1834,0,1.0553e-05,4.2669e+05,-3.0502e+16,0,0,0,286.54,0,,24.32,24.32,0,0
5.0134,3.6076e-06,1.0759e+06,0,1.7815e-05,0.17638,305.22,-1.1951,0,1.0553e-05,4.2664e+05,-3.0662e+16,0,0,0,286.53,0,,24.48,24.48,0,0
5.013,3.6062e-06,1.0758e+06,0,1.7814e-05,0.17683,305.96,-1.2068,0,1.0552e-05,4.2659e+05,-3.0822e+16,0,0,0,286.52,0,,24.64,24.64,0,0
5.0126,3.6048e-06,1.0757e+06,0,1.7814e-05,0.17728,306.71,-1.2185,0,1.0552e-05,4.2654e+05,-3.0982e+16,0,0,0,286.51,0,,24.8,24.8,0,0
5.0122,3.6034e-06,1.0757e+06,0,1.7813e-05,0.17772,307.45,-1.2302,0,1.0552e-05,4.265e+05,-3.1142e+16,0,0,0,286.5,0,,24.96,24.96,0,0
5.0118,3.602e-06,1.0756e+06,0,1.7813e-05,0.17817,308.2,-1.2419,0,1.0551e-05,4.2645e+05,-3.1302e+16,0,0,0,286.49,0,,25.12,25.12,0,0
5.0114,3.6006e-06,1.0755e+06,0,1.7813e-05,0.17862,308.94,-1.2535,0,1.0551e-05,4.264e+05,-3.1462e+16,0,0,0,286.49,0,,25.28,25.28,0,0
5.0109,3.5992e-06,1.0754e+06,0,1.7812e-05,0.17907,309.68,-1.2652,0,1.055e-05,4.2635e+05,-3.1622e+16,0,0,0,286.48,0,,25.44,25.44,0,0
5.0105,3.5978e-06,1.0754e+06,0,1.7812e-05,0.17952,310.43,-1.2769,0,1.055e-05,4.263e+05,-3.1783e+16,0,0,0,286.47,0,,25.6,25.6,0,0
5.0101,3.5964e-06,1.0753e+06,0,1.7811e-05,0.17996,311.17,-1.2886,0,1.055e-05,4.2625e+05,-3.1943e+16,0,0,0,286.46,0,,25.76,25.76,0,0
5.0097,3.595e-06,1.0752e+06,0,1.7811e-05,0.18041,311.92,-1.3003,0,1.0549e-05,4.262e+05,-3.2103e+16,0,0,0,286.45,0,,25.92,25.92,0,0
5.0092,3.5934e-06,1.0751e+06,0,1.781e-05,0.18089,312.71,-1.3126,0,1.0549e-05,4.2615e+05,-3.2276e+16,0,0,0,286.44,0,,26.08,26.08,0,0
5.0088,3.5917e-06,1.075e+06,0,1.781e-05,0.1814,313.55,-1.3254,0,1.0548e-05,4.2609e+05,-3.2463e+16,0,0,0,286.43,0,,26.24,26.24,0,0
5.0083,3.5899e-06,1.075e+06,0,1.7809e-05,0.1819,314.39,-1.3382,0,1.0548e-05,4.2604e+05,-3.265e+16,0,0,0,286.42,0,,26.4,26.4,0,0
5.0078,3.5882e-06,1.0749e+06,0,1.7809e-05,0.18241,315.22,-1.351,0,1.0547e-05,4.2598e+05,-3.2836e+16,0,0,0,286.41,0,,26.56,26.56,0,0
5.0073,3.5864e-06,1.0748e+06,0,1.7808e-05,0.18292,316.06,-1.3638,0,1.0546e-05,4.2592e+05,-3.3023e+16,0,0,0,286.4,0,,26.72,26.72,0,0
5.0068,3.5847e-06,1.0747e+06,0,1.7808e-05,0.18342,316.9,-1.3767,0,1.0546e-05,4.2586e+05,-3.321e+16,0,0,0,286.39,0,,26.88,26.88,0,0
5.0063,3.583e-06,1.0746e+06,0,1.7807e-05,0.18393,317.74,-1.3895,0,1.0545e-05,4.2581e+05,-3.3397e+16,0,0,0,286.38,0,,27.04,27.04,0,0
5.0059,3.5812e-06,1.0745e+06,0,1.7807e-05,0.18444,318.58,-1.4023,0,1.0545e-05,4.2575e+05,-3.3584e+16,0,0,0,286.37,0,,27.2,27.2,0,0
5.0054,3.5795e-06,1.0744e+06,0,1.7806e-05,0.18494,319.42,-1.4151,0,1.0544e-05,4.2569e+05,-3.377e+16,0,0,0,286.35,0,,27.36,27.36,0,0
5.0049,3.5777e-06,1.0743e+06,0,1.7806e-05,0.18545,320.26,-1.4279,0,1.0544e-05,4.2564e+05,-3.3957e+16,0,0,0,286.34,0,,27.52,27.52,0,0
5.0044,3.576e-06,1.0743e+06,0,1.7805e-05,0.18596,321.09,-1.4408,0,1.0543e-05,4.2558e+05,-3.4144e+16,0,0,0,286.33,0,,27.68,27.68,0,0
5.0039,3.5743e-06,1.0742e+06,0,1.7805e-05,0.18646,321.93,-1.4536,0,1.0543e-05,4.2552e+05,-3.4331e+16,0,0,0,286.32,0,,27.84,27.84,0,0
5.0034,3.5725e-06,1.0741e+06,0,1.7804e-05,0.18697,322.77,-1.4664,0,1.0542e-05,4.2547e+05,-3.4518e+16,0,0,0,286.31,0,,28,28,0,0
5.0029,3.5704e-06,1.074e+06,0,1.7804e-05,0.18754,323.71,-1.4805,0,1.0541e-05,4.254e+05,-3.4735e+16,0,0,0,286.3,0,,28.16,28.16,0,0
5.0023,3.5682e-06,1.0739e+06,0,1.7803e-05,0.18811,324.65,-1.4946,0,1.0541e-05,4.2533e+05,-3.4952e+16,0,0,0,286.29,0,,28.32,28.32,0,0
5.0017,3.5661e-06,1.0738e+06,0,1.7802e-05,0.18868,325.59,-1.5087,0,1.054e-05,4.2527e+05,-3.5169e+16,0,0,0,286.27,0,,28.48,28.48,0,0
5.0012,3.5639e-06,1.0737e+06,0,1.7802e-05,0.18925,326.53,-1.5228,0,1.0539e-05,4.252e+05,-3.5386e+16,0,0,0,286.26,0,,28.64,28.64,0,0
5.0006,3.5618e-06,1.0736e+06,0,1.7801e-05,0.18982,327.47,-1.5369,0,1.0538e-05,4.2513e+05,-3.5603e+16,0,0,0,286.25,0,,28.8,28.8,0,0
5.0001,3.5597e-06,1.0735e+06,0,1.7801e-05,0.19039,328.41,-1.551,0,1.0538e-05,4.2507e+05,-3.582e+16,0,0,0,286.24,0,,28.96,28.96,0,0
4.9995,3.5575e-06,1.0734e+06,0,1.78e-05,0.19096,329.35,-1.5651,0,1.0537e-05,4.25e+05,-3.6037e+16,0,0,0,286.23,0,,29.12,29.12,0,0
4.9989,3.5554e-06,1.0733e+06,0,1.7799e-05,0.19153,330.29,-1.5792,0,1.0536e-05,4.2494e+05,-3.6254e+16,0,0,0,286.21,0,,29.28,29.28,0,0
4.9984,3.5532e-06,1.0732e+06,0,1.7799e-05,0.19211,331.23,-1.5933,0,1.0535e-05,4.2487e+05,-3.6471e+16,0,0,0,286.2,0,,29.44,29.44,0,0
4.9978,3.5511e-06,1.073e+06,0,1.7798e-05,0.19268,332.17,-1.6074,0,1.0535e-05,4.248e+05,-3.6688e+16,0,0,0,286.19,0,,29.6,29.6,0,0
4.9972,3.5489e-06,1.0729e+06,0,1.7798e-05,0.19325,333.11,-1.6215,0,1.0534e-05,4.2474e+05,-3.6906e+16,0,0,0,286.18,0,,29.76,29.76,0,0
4.9967,3.5468e-06,1.0728e+06,0,1.7797e-05,0.19382,334.05,-1.6356,0,1.0533e-05,4.2467e+05,-3.7123e+16,0,0,0,286.16,0,,29.92,29.92,0,0
4.9961,3.5444e-06,1.0727e+06,0,1.7796e-05,0.19442,335.05,-1.6503,0,1.0532e-05,4.246e+05,-3.7357e+16,0,0,0,286.15,0,,30.08,30.08,0,0
4.9954,3.5418e-06,1.0726e+06,0,1.7796e-05,0.19506,336.1,-1.6654,0,1.0531e-05,4.2452e+05,-3.7608e+16,0,0,0,286.14,0,,30.24,30.24,0,0
4.9948,3.5392e-06,1.0725e+06,0,1.7795e-05,0.1957,337.15,-1.6805,0,1.053e-05,4.2445e+05,-3.7859e+16,0,0,0,286.12,0,,30.4,30.4,0,0
4.9941,3.5366e-06,1.0724e+06,0,1.7794e-05,0.19634,338.2,-1.6956,0,1.0529e-05,4.2437e+05,-3.8111e+16,0,0,0,286.11,0,,30.56,30.56,0,0
4.9935,3.534e-06,1.0723e+06,0,1.7794e-05,0.19698,339.25,-1.7107,0,1.0528e-05,4.2429e+05,-3.8362e+16,0,0,0,286.09,0,,30.72,30.72,0,0
4.9928,3.5314e-06,1.0721e+06,0,1.7793e-05,0.19763,340.3,-1.7258,0,1.0527e-05,4.2422e+05,-3.8613e+16,0,0,0,286.08,0,,30.88,30.88,0,0
4.9922,3.5287e-06,1.072e+06,0,1.7792e-05,0.19827,341.35,-1.741,0,1.0526e-05,4.2414e+05,-3.8864e+16,0,0,0,286.06,0,,31.04,31.04,0,0
4.9915,3.5261e-06,1.0719e+06,0,1.7791e-05,0.19891,342.4,-1.7561,0,1.0525e-05,4.2406e+05,-3.9116e+16,0,0,0,286.05,0,,31.2,31.2,0,0
4.9909,3.5235e-06,1.0718e+06,0,1.7791e-05,0.19955,343.45,-1.7712,0,1.0524e-05,4.2399e+05,-3.9367e+16,0,0,0,286.03,0,,31.36,31.36,0,0
4.9902,3.5209e-06,1.0717e+06,0,1.779e-05,0.20019,344.5,-1.7863,0,1.0523e-05,4.2391e+05,-3.9618e+16,0,0,0,286.02,0,,31.52,31.52,0,0
4.9896,3.5183e-06,1.0715e+06,0,1.7789e-05,0.20083,345.55,-1.8014,0,1.0522e-05,4.2383e+05,-3.987e+16,0,0,0,286.01,0,,31.68,31.68,0,0
4.9889,3.5157e-06,1.0714e+06,0,1.7789e-05,0.20147,346.59,-1.8165,0,1.0521e-05,4.2376e+05,-4.0121e+16,0,0,0,285.99,0,,31.84,31.84,0,0
4.9883,3.5131e-06,1.0713e+06,0,1.7788e-05,0.20211,347.64,-1.8317,0,1.052e-05,4.2368e+05,-4.0372e+16,0,0,0,285.98,0,,32,32,0,0
4.9875,3.5099e-06,1.0712e+06,0,1.7787e-05,0.20282,348.81,-1.8461,0,1.0519e-05,4.2359e+05,-4.0662e+16,0,0,0,285.96,0,,32.16,32.16,0,0
4.9868,3.5067e-06,1.071e+06,0,1.7786e-05,0.20354,349.97,-1.8606,0,1.0518e-05,4.235e+05,-4.0951e+16,0,0,0,285.94,0,,32.32,32.32,0,0
4.986,3.5035e-06,1.0709e+06,0,1.7786e-05,0.20425,351.14,-1.8751,0,1.0517e-05,4.2341e+05,-4.1241e+16,0,0,0,285.93,0,,32.48,32.48,0,0
4.9853,3.5004e-06,1.0708e+06,0,1.7785e-05,0.20497,352.3,-1.8895,0,1.0515e-05,4.2332e+05,-4.1531e+16,0,0,0,285.91,0,,32.64,32.64,0,0
4.9845,3.4972e-06,1.0706e+06,0,1.7784e-05,0.20568,353.47,-1.904,0,1.0514e-05,4.2324e+05,-4.182e+16,0,0,0,285.89,0,,32.8,32.8,0,0
4.9838,3.494e-06,1.0705e+06,0,1.7783e-05,0.2064,354.63,-1.9185,0,1.0513e-05,4.2315e+05,-4.211e+16,0,0,0,285.88,0,,32.96,32.96,0,0
4.983,3.4909e-06,1.0704e+06,0,1.7782e-05,0.20711,355.79,-1.933,0,1.0511e-05,4.2306e+05,-4.24e+16,0,0,0,285.86,0,,33.12,33.12,0,0
4.9823,3.4877e-06,1.0702e+06,0,1.7781e-05,0.20783,356.96,-1.9474,0,1.051e-05,4.2297e+05,-4.2689e+16,0,0,0,285.84,0,,33.28,33.28,0,0
4.9815,3.4845e-06,1.0701e+06,0,1.7781e-05,0.20854,358.12,-1.9619,0,1.0509e-05,4.2288e+05,-4.2979e+16,0,0,0,285.83,0,,33.44,33.44,0,0
4.9808,3.4814e-06,1.0699e+06,0,1.778e-05,0.20926,359.29,-1.9764,0,1.0508e-05,4.2279e+05,-4.3269e+16,0,0,0,285.81,0,,33.6,33.6,0,0
4.98,3.4782e-06,1.0698e+06,0,1.7779e-05,0.20997,360.45,-1.9909,0,1.0506e-05,4.2271e+05,-4.3558e+16,0,0,0,285.79,0,,33.76,33.76,0,0
4.9793,3.475e-06,1.0697e+06,0,1.7778e-05,0.21069,361.62,-2.0053,0,1.0505e-05,4.2262e+05,-4.3848e+16,0,0,0,285.78,0,,33.92,33.92,0,0
4.9785,3.4714e-06,1.0695e+06,0,1.7777e-05,0.21144,362.84,-2.0138,0,1.0503e-05,4.2252e+05,-4.4157e+16,0,0,0,285.76,0,,34.08,34.08,0,0
4.9776,3.4674e-06,1.0694e+06,0,1.7776e-05,0.21224,364.13,-2.0164,0,1.0502e-05,4.2242e+05,-4.4485e+16,0,0,0,285.74,0,,34.24,34.24,0,0
4.9768,3.4634e-06,1.0692e+06,0,1.7775e-05,0.21303,365.42,-2.0189,0,1.05e-05,4.2232e+05,-4.4813e+16,0,0,0,285.72,0,,34.4,34.4,0,0
4.9759,3.4594e-06,1.0691e+06,0,1.7775e-05,0.21383,366.71,-2.0214,0,1.0498e-05,4.2222e+05,-4.5141e+16,0,0,0,285.7,0,,34.56,34.56,0,0
4.9751,3.4554e-06,1.0689e+06,0,1.7774e-05,0.21462,368,-2.0239,0,1.0496e-05,4.2212e+05,-4.5469e+16,0,0,0,285.68,0,,34.72,34.72,0,0
4.9742,3.4514e-06,1.0688e+06,0,1.7773e-05,0.21542,369.29,-2.0265,0,1.0494e-05,4.2202e+05,-4.5797e+16,0,0,0,285.66,0,,34.88,34.88,0,0
4.9734,3.4474e-06,1.0686e+06,0,1.7772e-05,0.21622,370.57,-2.029,0,1.0493e-05,4.2192e+05,-4.6125e+16,0,0,0,285.64,0,,35.04,35.04,0,0
4.9725,3.4434e-06,1.0685e+06,0,1.7771e-05,0.21701,371.86,-2.0315,0,1.0491e-05,4.2182e+05,-4.6453e+16,0,0,0,285.62,0,,35.2,35.2,0,0
4.9717,3.4394e-06,1.0683e+06,0,1.777e-05,0.21781,373.15,-2.034,0,1.0489e-05,4.2172e+05,-4.6781e+16,0,0,0,285.6,0,,35.36,35.36,0,0
4.9709,3.4354e-06,1.0682e+06,0,1.7769e-05,0.2186,374.44,-2.0365,0,1.0487e-05,4.2162e+05,-4.7109e+16,0,0,0,285.59,0,,35.52,35.52,0,0
4.97,3.4313e-06,1.068e+06,0,1.7768e-05,0.2194,375.73,-2.0391,0,1.0485e-05,4.2152e+05,-4.7437e+16,0,0,0,285.57,0,,35.68,35.68,0,0
4.9692,3.4273e-06,1.0679e+06,0,1.7767e-05,0.22019,377.02,-2.0416,0,1.0483e-05,4.2142e+05,-4.7765e+16,0,0,0,285.55,0,,35.84,35.84,0,0
4.9683,3.4233e-06,1.0677e+06,0,1.7766e-05,0.22099,378.31,-2.0441,0,1.0482e-05,4.2132e+05,-4.8093e+16,0,0,0,285.53,0,,36,36,0,0
4.9674,3.4179e-06,1.0675e+06,0,1.7765e-05,0.22189,379.75,-2.0319,0,1.0479e-05,4.2121e+05,-4.8471e+16,0,0,0,285.5,0,,36.16,36.16,0,0
4.9664,3.4124e-06,1.0674e+06,0,1.7764e-05,0.22279,381.19,-2.0197,0,1.0476e-05,4.2109e+05,-4.8849e+16,0,0,0,285.48,0,,36.32,36.32,0,0
4.9654,3.407e-06,1.0672e+06,0,1.7763e-05,0.22368,382.64,-2.0075,0,1.0473e-05,4.2098e+05,-4.9228e+16,0,0,0,285.46,0,,36.48,36.48,0,0
4.9645,3.4015e-06,1.067e+06,0,1.7762e-05,0.22458,384.08,-1.9953,0,1.047e-05,4.2086e+05,-4.9606e+16,0,0,0,285.44,0,,36.64,36.64,0,0
4.9635,3.3961e-06,1.0668e+06,0,1.7761e-05,0.22548,385.53,-1.9831,0,1.0467e-05,4.2074e+05,-4.9984e+16,0,0,0,285.41,0,,36.8,36.8,0,0
4.9625,3.3906e-06,1.0667e+06,0,1.776e-05,0.22638,386.97,-1.9709,0,1.0464e-05,4.2063e+05,-5.0362e+16,0,0,0,285.39,0,,36.96,36.96,0,0
4.9616,3.3852e-06,1.0665e+06,0,1.7758e-05,0.22728,388.42,-1.9587,0,1.0461e-05,4.2051e+05,-5.074e+16,0,0,0,285.37,0,,37.12,37.12,0,0
4.9606,3.3798e-06,1.0663e+06,0,1.7757e-05,0.22818,389.86,-1.9465,0,1.0459e-05,4.204e+05,-5.1118e+16,0,0,0,285.35,0,,37.28,37.28,0,0
4.9596,3.3743e-06,1.0662e+06,0,1.7756e-05,0.22907,391.31,-1.9343,0,1.0456e-05,4.2028e+05,-5.1496e+16,0,0,0,285.32,0,,37.44,37.44,0,0
4.9587,3.3689e-06,1.066e+06,0,1.7755e-05,0.22997,392.75,-1.9221,0,1.0453e-05,4.2017e+05,-5.1875e+16,0,0,0,285.3,0,,37.6,37.6,0,0
4.9577,3.3634e-06,1.0658e+06,0,1.7754e-05,0.23087,394.2,-1.9099,0,1.045e-05,4.2005e+05,-5.2253e+16,0,0,0,285.28,0,,37.76,37.76,0,0
4.9567,3.358e-06,1.0656e+06,0,1.7753e-05,0.23177,395.64,-1.8977,0,1.0447e-05,4.1994e+05,-5.2631e+16,0,0,0,285.25,0,,37.92,37.92,0,0
4.9557,3.3549e-06,1.0654e+06,0,1.7752e-05,0.23273,397.18,-1.8864,0,1.0446e-05,4.1981e+05,-5.3045e+16,0,0,0,285.23,0,,38.08,38.08,0,0
4.9545,3.3542e-06,1.0652e+06,0,1.775e-05,0.23376,398.82,-1.8758,0,1.0448e-05,4.1967e+05,-5.3495e+16,0,0,0,285.2,0,,38.24,38.24,0,0
4.9534,3.3534e-06,1.065e+06,0,1.7749e-05,0.23479,400.46,-1.8652,0,1.0449e-05,4.1954e+05,-5.3945e+16,0,0,0,285.18,0,,38.4,38.4,0,0
4.9522,3.3527e-06,1.0648e+06,0,1.7748e-05,0.23582,402.1,-1.8547,0,1.045e-05,4.194e+05,-5.4395e+16,0,0,0,285.15,0,,38.56,38.56,0,0
4.951,3.352e-06,1.0646e+06,0,1.7747e-05,0.23685,403.74,-1.8441,0,1.0451e-05,4.1926e+05,-5.4845e+16,0,0,0,285.12,0,,38.72,38.72,0,0
4.9499,3.3513e-06,1.0644e+06,0,1.7745e-05,0.23787,405.37,-1.8336,0,1.0453e-05,4.1912e+05,-5.5295e+16,0,0,0,285.1,0,,38.88,38.88,0,0
4.9487,3.3506e-06,1.0642e+06,0,1.7744e-05,0.2389,407.01,-1.823,0,1.0454e-05,4.1899e+05,-5.5745e+16,0,0,0,285.07,0,,39.04,39.04,0,0
4.9476,3.3498e-06,1.064e+06,0,1.7743e-05,0.23993,408.65,-1.8124,0,1.0455e-05,4.1885e+05,-5.6196e+16,0,0,0,285.04,0,,39.2,39.2,0,0
4.9464,3.3491e-06,1.0638e+06,0,1.7741e-05,0.24096,410.29,-1.8019,0,1.0457e-05,4.1871e+05,-5.6646e+16,0,0,0,285.01,0,,39.36,39.36,0,0
4.9453,3.3484e-06,1.0636e+06,0,1.774e-05,0.24199,411.93,-1.7913,0,1.0458e-05,4.1857e+05,-5.7096e+16,0,0,0,284.99,0,,39.52,39.52,0,0
4.9441,3.3477e-06,1.0634e+06,0,1.7739e-05,0.24302,413.56,-1.7808,0,1.0459e-05,4.1844e+05,-5.7546e+16,0,0,0,284.96,0,,39.68,39.68,0,0
4.943,3.347e-06,1.0632e+06,0,1.7737e-05,0.24404,415.2,-1.7702,0,1.046e-05,4.183e+05,-5.7996e+16,0,0,0,284.93,0,,39.84,39.84,0,0
4.9418,3.3463e-06,1.063e+06,0,1.7736e-05,0.24507,416.84,-1.7597,0,1.0462e-05,4.1816e+05,-5.8446e+16,0,0,0,284.91,0,,40,40,0,0
4.9401,3.3368e-06,1.0627e+06,0,1.7734e-05,0.24624,418.65,-1.748,0,1.0457e-05,4.1796e+05,-5.9095e+16,0,0,0,284.87,0,,40.16,40.16,0,0
4.9384,3.3273e-06,1.0623e+06,0,1.7733e-05,0.24741,420.46,-1.7364,0,1.0452e-05,4.1777e+05,-5.9744e+16,0,0,0,284.83,0,,40.32,40.32,0,0
4.9367,3.3178e-06,1.062e+06,0,1.7731e-05,0.24857,422.27,-1.7247,0,1.0447e-05,4.1757e+05,-6.0393e+16,0,0,0,284.8,0,,40.48,40.48,0,0
4.935,3.3083e-06,1.0617e+06,0,1.7729e-05,0.24974,424.08,-1.7131,0,1.0442e-05,4.1737e+05,-6.1042e+16,0,0,0,284.76,0,,40.64,40.64,0,0
4.9332,3.2988e-06,1.0613e+06,0,1.7727e-05,0.25091,425.89,-1.7014,0,1.0437e-05,4.1717e+05,-6.169e+16,0,0,0,284.73,0,,40.8,40.8,0,0
4.9315,3.2893e-06,1.061e+06,0,1.7725e-05,0.25207,427.7,-1.6898,0,1.0432e-05,4.1697e+05,-6.2339e+16,0,0,0,284.69,0,,40.96,40.96,0,0
4.93,3.2817e-06,1.0607e+06,0,1.7724e-05,0.25327,429.55,-1.6759,0,1.0428e-05,4.1679e+05,-6.2927e+16,0,0,0,284.65,0,,41.12,41.12,0,0
4.9285,3.2747e-06,1.0604e+06,0,1.7722e-05,0.25446,431.43,-1.6613,0,1.0425e-05,4.1662e+05,-6.3494e+16,0,0,0,284.62,0,,41.28,41.28,0,0
4.9271,3.2677e-06,1.0602e+06,0,1.7721e-05,0.25566,433.31,-1.6467,0,1.0421e-05,4.1645e+05,-6.4061e+16,0,0,0,284.59,0,,41.44,41.44,0,0
4.9256,3.2608e-06,1.0599e+06,0,1.7719e-05,0.25686,435.18,-1.6321,0,1.0418e-05,4.1628e+05,-6.4628e+16,0,0,0,284.55,0,,41.6,41.6,0,0
4.9241,3.2538e-06,1.0597e+06,0,1.7717e-05,0.25806,437.06,-1.6175,0,1.0414e-05,4.161e+05,-6.5195e+16,0,0,0,284.52,0,,41.76,41.76,0,0
4.9227,3.2468e-06,1.0594e+06,0,1.7716e-05,0.25926,438.94,-1.6028,0,1.0411e-05,4.1593e+05,-6.5762e+16,0,0,0,284.49,0,,41.92,41.92,0,0
4.9211,3.2391e-06,1.0591e+06,0,1.7714e-05,0.2605,440.87,-1.591,0,1.0407e-05,4.1575e+05,-6.6359e+16,0,0,0,284.45,0,,42.08,42.08,0,0
4.9195,3.2308e-06,1.0588e+06,0,1.7712e-05,0.26179,442.87,-1.5818,0,1.0402e-05,4.1556e+05,-6.6985e+16,0,0,0,284.41,0,,42.24,42.24,0,0
4.9179,3.2224e-06,1.0585e+06,0,1.771e-05,0.26307,444.87,-1.5727,0,1.0398e-05,4.1536e+05,-6.7612e+16,0,0,0,284.38,0,,42.4,42.4,0,0
4.9163,3.2141e-06,1.0582e+06,0,1.7709e-05,0.26436,446.87,-1.5635,0,1.0394e-05,4.1517e+05,-6.8239e+16,0,0,0,284.34,0,,42.56,42.56,0,0
4.9147,3.2057e-06,1.058e+06,0,1.7707e-05,0.26565,448.87,-1.5544,0,1.0389e-05,4.1498e+05,-6.8866e+16,0,0,0,284.3,0,,42.72,42.72,0,0
4.913,3.1973e-06,1.0577e+06,0,1.7705e-05,0.26693,450.87,-1.5452,0,1.0385e-05,4.1479e+05,-6.9492e+16,0,0,0,284.26,0,,42.88,42.88,0,0
4.9114,3.1885e-06,1.0574e+06,0,1.7703e-05,0.26824,452.9,-1.5351,0,1.038e-05,4.146e+05,-7.0133e+16,0,0,0,284.23,0,,43.04,43.04,0,0
4.9096,3.1783e-06,1.0571e+06,0,1.7701e-05,0.26962,455.02,-1.522,0,1.0374e-05,4.1439e+05,-7.0816e+16,0,0,0,284.18,0,,43.2,43.2,0,0
4.9079,3.1681e-06,1.0567e+06,0,1.7699e-05,0.271,457.15,-1.5089,0,1.0368e-05,4.1418e+05,-7.1499e+16,0,0,0,284.14,0,,43.36,43.36,0,0
4.9061,3.1579e-06,1.0564e+06,0,1.7697e-05,0.27238,459.28,-1.4958,0,1.0362e-05,4.1397e+05,-7.2181e+16,0,0,0,284.1,0,,43.52,43.52,0,0
4.9043,3.1477e-06,1.0561e+06,0,1.7695e-05,0.27376,461.41,-1.4827,0,1.0356e-05,4.1376e+05,-7.2864e+16,0,0,0,284.06,0,,43.68,43.68,0,0
4.9026,3.1375e-06,1.0558e+06,0,1.7693e-05,0.27513,463.53,-1.4696,0,1.035e-05,4.1355e+05,-7.3547e+16,0,0,0,284.02,0,,43.84,43.84,0,0
4.9008,3.1273e-06,1.0555e+06,0,1.7691e-05,0.27651,465.66,-1.4565,0,1.0344e-05,4.1335e+05,-7.423e+16,0,0,0,283.98,0,,44,44,0,0
4.8988,3.1173e-06,1.0551e+06,0,1.7689e-05,0.27799,467.91,-1.449,0,1.0339e-05,4.1311e+05,-7.4996e+16,0,0,0,283.93,0,,44.16,44.16,0,0
4.8969,3.1072e-06,1.0548e+06,0,1.7687e-05,0.27946,470.16,-1.4414,0,1.0333e-05,4.1288e+05,-7.5761e+16,0,0,0,283.89,0,,44.32,44.32,0,0
4.8949,3.0971e-06,1.0544e+06,0,1.7684e-05,0.28094,472.42,-1.4339,0,1.0327e-05,4.1264e+05,-7.6527e+16,0,0,0,283.84,0,,44.48,44.48,0,0
4.8929,3.0871e-06,1.0541e+06,0,1.7682e-05,0.28242,474.67,-1.4264,0,1.0322e-05,4.1241e+05,-7.7293e+16,0,0,0,283.8,0,,44.64,44.64,0,0
4.8909,3.077e-06,1.0537e+06,0,1.768e-05,0.28389,476.92,-1.4188,0,1.0316e-05,4.1218e+05,-7.8059e+16,0,0,0,283.75,0,,44.8,44.8,0,0
4.8889,3.0669e-06,1.0533e+06,0,1.7678e-05,0.28537,479.17,-1.4113,0,1.0311e-05,4.1194e+05,-7.8824e+16,0,0,0,283.7,0,,44.96,44.96,0,0
