"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0188,3.718e-06,1.0769e+06,0,1.7822e-05,0.16931,293.37,-0.96857,0,1.0629e-05,4.2732e+05,-2.8456e+16,0,0,0,286.68,0,,22.4,22.4,0,0
5.0185,3.718e-06,1.0768e+06,0,1.7821e-05,0.16968,293.99,-0.97795,0,1.0629e-05,4.2728e+05,-2.858e+16,0,0,0,286.67,0,,22.56,22.56,0,0
5.0181,3.7178e-06,1.0767e+06,0,1.7821e-05,0.1701,294.69,-0.98815,0,1.063e-05,4.2723e+05,-2.8724e+16,0,0,0,286.66,0,,22.72,22.72,0,0
5.0177,3.7175e-06,1.0767e+06,0,1.7821e-05,0.17053,295.4,-0.99841,0,1.063e-05,4.2719e+05,-2.8869e+16,0,0,0,286.65,0,,22.88,22.88,0,0
5.0174,3.7173e-06,1.0766e+06,0,1.782e-05,0.17095,296.11,-1.0087,0,1.0631e-05,4.2714e+05,-2.9014e+16,0,0,0,286.64,0,,23.04,23.04,0,0
5.017,3.7171e-06,1.0765e+06,0,1.782e-05,0.17137,296.82,-1.0189,0,1.0631e-05,4.271e+05,-2.9159e+16,0,0,0,286.64,0,,23.2,23.2,0,0
5.0166,3.7169e-06,1.0765e+06,0,1.7819e-05,0.1718,297.52,-1.0292,0,1.0631e-05,4.2706e+05,-2.9304e+16,0,0,0,286.63,0,,23.36,23.36,0,0
5.0162,3.7167e-06,1.0764e+06,0,1.7819e-05,0.17222,298.23,-1.0394,0,1.0632e-05,4.2701e+05,-2.9449e+16,0,0,0,286.62,0,,23.52,23.52,0,0
5.0159,3.7165e-06,1.0763e+06,0,1.7819e-05,0.17264,298.94,-1.0497,0,1.0632e-05,4.2697e+05,-2.9594e+16,0,0,0,286.61,0,,23.68,23.68,0,0
5.0155,3.7162e-06,1.0763e+06,0,1.7818e-05,0.17307,299.64,-1.06,0,1.0633e-05,4.2692e+05,-2.9739e+16,0,0,0,286.6,0,,23.84,23.84,0,0
5.0151,3.716e-06,1.0762e+06,0,1.7818e-05,0.17349,300.35,-1.0702,0,1.0633e-05,4.2688e+05,-2.9884e+16,0,0,0,286.6,0,,24,24,0,0
5.0147,3.7158e-06,1.0761e+06,0,1.7817e-05,0.17392,301.06,-1.0805,0,1.0634e-05,4.2684e+05,-3.0029e+16,0,0,0,286.59,0,,24.16,24.16,0,0
5.0144,3.7156e-06,1.0761e+06,0,1.7817e-05,0.17434,301.76,-1.0907,0,1.0634e-05,4.2679e+05,-3.0174e+16,0,0,0,286.58,0,,24.32,24.32,0,0
5.014,3.7154e-06,1.076e+06,0,1.7817e-05,0.17476,302.47,-1.101,0,1.0635e-05,4.2675e+05,-3.0319e+16,0,0,0,286.57,0,,24.48,24.48,0,0
5.0136,3.7152e-06,1.0759e+06,0,1.7816e-05,0.17519,303.18,-1.1113,0,1.0635e-05,4.267e+05,-3.0464e+16,0,0,0,286.56,0,,24.64,24.64,0,0
5.0132,3.7147e-06,1.0758e+06,0,1.7816e-05,0.17565,303.95,-1.1223,0,1.0635e-05,4.2665e+05,-3.0627e+16,0,0,0,286.55,0,,24.8,24.8,0,0
5.0127,3.7143e-06,1.0758e+06,0,1.7815e-05,0.17613,304.75,-1.1337,0,1.0636e-05,4.266e+05,-3.0796e+16,0,0,0,286.54,0,,24.96,24.96,0,0
5.0123,3.7138e-06,1.0757e+06,0,1.7815e-05,0.17661,305.55,-1.1451,0,1.0636e-05,4.2655e+05,-3.0965e+16,0,0,0,286.53,0,,25.12,25.12,0,0
5.0119,3.7133e-06,1.0756e+06,0,1.7814e-05,0.17709,306.35,-1.1565,0,1.0637e-05,4.265e+05,-3.1134e+16,0,0,0,286.52,0,,25.28,25.28,0,0
5.0114,3.7128e-06,1.0755e+06,0,1.7814e-05,0.17757,307.15,-1.1679,0,1.0637e-05,4.2645e+05,-3.1303e+16,0,0,0,286.51,0,,25.44,25.44,0,0
5.011,3.7123e-06,1.0755e+06,0,1.7813e-05,0.17805,307.95,-1.1793,0,1.0637e-05,4.2639e+05,-3.1472e+16,0,0,0,286.5,0,,25.6,25.6,0,0
5.0106,3.7118e-06,1.0754e+06,0,1.7813e-05,0.17854,308.75,-1.1906,0,1.0638e-05,4.2634e+05,-3.1641e+16,0,0,0,286.49,0,,25.76,25.76,0,0
5.0101,3.7114e-06,1.0753e+06,0,1.7813e-05,0.17902,309.55,-1.202,0,1.0638e-05,4.2629e+05,-3.181e+16,0,0,0,286.48,0,,25.92,25.92,0,0
5.0097,3.7109e-06,1.0752e+06,0,1.7812e-05,0.1795,310.35,-1.2134,0,1.0638e-05,4.2624e+05,-3.1979e+16,0,0,0,286.48,0,,26.08,26.08,0,0
5.0093,3.7104e-06,1.0751e+06,0,1.7812e-05,0.17998,311.14,-1.2248,0,1.0639e-05,4.2619e+05,-3.2148e+16,0,0,0,286.47,0,,26.24,26.24,0,0
5.0088,3.7099e-06,1.0751e+06,0,1.7811e-05,0.18046,311.94,-1.2362,0,1.0639e-05,4.2614e+05,-3.2317e+16,0,0,0,286.46,0,,26.4,26.4,0,0
5.0084,3.7094e-06,1.075e+06,0,1.7811e-05,0.18094,312.74,-1.2476,0,1.0639e-05,4.2609e+05,-3.2486e+16,0,0,0,286.45,0,,26.56,26.56,0,0
5.0079,3.7089e-06,1.0749e+06,0,1.781e-05,0.18142,313.54,-1.259,0,1.064e-05,4.2603e+05,-3.2655e+16,0,0,0,286.44,0,,26.72,26.72,0,0
5.0075,3.7083e-06,1.0748e+06,0,1.781e-05,0.18192,314.38,-1.2708,0,1.064e-05,4.2598e+05,-3.2835e+16,0,0,0,286.43,0,,26.88,26.88,0,0
5.007,3.7074e-06,1.0747e+06,0,1.7809e-05,0.18247,315.28,-1.2835,0,1.064e-05,4.2592e+05,-3.3033e+16,0,0,0,286.41,0,,27.04,27.04,0,0
5.0065,3.7065e-06,1.0746e+06,0,1.7809e-05,0.18301,316.18,-1.2962,0,1.064e-05,4.2586e+05,-3.3232e+16,0,0,0,286.4,0,,27.2,27.2,0,0
5.0059,3.7057e-06,1.0745e+06,0,1.7808e-05,0.18356,317.08,-1.309,0,1.0641e-05,4.258e+05,-3.343e+16,0,0,0,286.39,0,,27.36,27.36,0,0
5.0054,3.7048e-06,1.0744e+06,0,1.7807e-05,0.1841,317.98,-1.3217,0,1.0641e-05,4.2574e+05,-3.3629e+16,0,0,0,286.38,0,,27.52,27.52,0,0
5.0049,3.7039e-06,1.0744e+06,0,1.7807e-05,0.18465,318.88,-1.3344,0,1.0641e-05,4.2568e+05,-3.3828e+16,0,0,0,286.37,0,,27.68,27.68,0,0
5.0044,3.703e-06,1.0743e+06,0,1.7806e-05,0.18519,319.79,-1.3471,0,1.0641e-05,4.2562e+05,-3.4026e+16,0,0,0,286.36,0,,27.84,27.84,0,0
5.0039,3.7022e-06,1.0742e+06,0,1.7806e-05,0.18574,320.69,-1.3598,0,1.0641e-05,4.2555e+05,-3.4225e+16,0,0,0,286.35,0,,28,28,0,0
5.0034,3.7013e-06,1.0741e+06,0,1.7805e-05,0.18628,321.59,-1.3725,0,1.0641e-05,4.2549e+05,-3.4424e+16,0,0,0,286.33,0,,28.16,28.16,0,0
5.0029,3.7004e-06,1.074e+06,0,1.7805e-05,0.18683,322.49,-1.3853,0,1.0642e-05,4.2543e+05,-3.4622e+16,0,0,0,286.32,0,,28.32,28.32,0,0
5.0023,3.6995e-06,1.0739e+06,0,1.7804e-05,0.18737,323.39,-1.398,0,1.0642e-05,4.2537e+05,-3.4821e+16,0,0,0,286.31,0,,28.48,28.48,0,0
5.0018,3.6986e-06,1.0738e+06,0,1.7804e-05,0.18791,324.29,-1.4107,0,1.0642e-05,4.2531e+05,-3.5019e+16,0,0,0,286.3,0,,28.64,28.64,0,0
5.0013,3.6978e-06,1.0737e+06,0,1.7803e-05,0.18846,325.19,-1.4234,0,1.0642e-05,4.2525e+05,-3.5218e+16,0,0,0,286.29,0,,28.8,28.8,0,0
5.0008,3.6969e-06,1.0736e+06,0,1.7802e-05,0.189,326.09,-1.4361,0,1.0642e-05,4.2519e+05,-3.5417e+16,0,0,0,286.28,0,,28.96,28.96,0,0
5.0002,3.6956e-06,1.0735e+06,0,1.7802e-05,0.18962,327.11,-1.4503,0,1.0642e-05,4.2512e+05,-3.5649e+16,0,0,0,286.26,0,,29.12,29.12,0,0
4.9996,3.6943e-06,1.0734e+06,0,1.7801e-05,0.19024,328.12,-1.4645,0,1.0642e-05,4.2505e+05,-3.5883e+16,0,0,0,286.25,0,,29.28,29.28,0,0
4.999,3.693e-06,1.0733e+06,0,1.7801e-05,0.19085,329.14,-1.4786,0,1.0642e-05,4.2498e+05,-3.6117e+16,0,0,0,286.24,0,,29.44,29.44,0,0
4.9984,3.6917e-06,1.0732e+06,0,1.78e-05,0.19147,330.15,-1.4928,0,1.0642e-05,4.2491e+05,-3.635e+16,0,0,0,286.22,0,,29.6,29.6,0,0
4.9978,3.6905e-06,1.0731e+06,0,1.7799e-05,0.19209,331.17,-1.507,0,1.0642e-05,4.2483e+05,-3.6584e+16,0,0,0,286.21,0,,29.76,29.76,0,0
4.9972,3.6892e-06,1.073e+06,0,1.7799e-05,0.1927,332.18,-1.5212,0,1.0643e-05,4.2476e+05,-3.6817e+16,0,0,0,286.2,0,,29.92,29.92,0,0
4.9966,3.6879e-06,1.0728e+06,0,1.7798e-05,0.19332,333.2,-1.5353,0,1.0643e-05,4.2469e+05,-3.7051e+16,0,0,0,286.18,0,,30.08,30.08,0,0
4.996,3.6866e-06,1.0727e+06,0,1.7797e-05,0.19394,334.21,-1.5495,0,1.0643e-05,4.2462e+05,-3.7285e+16,0,0,0,286.17,0,,30.24,30.24,0,0
4.9954,3.6853e-06,1.0726e+06,0,1.7797e-05,0.19455,335.23,-1.5637,0,1.0643e-05,4.2455e+05,-3.7518e+16,0,0,0,286.16,0,,30.4,30.4,0,0
4.9948,3.684e-06,1.0725e+06,0,1.7796e-05,0.19517,336.24,-1.5779,0,1.0643e-05,4.2448e+05,-3.7752e+16,0,0,0,286.14,0,,30.56,30.56,0,0
4.9942,3.6827e-06,1.0724e+06,0,1.7795e-05,0.19579,337.26,-1.592,0,1.0643e-05,4.2441e+05,-3.7985e+16,0,0,0,286.13,0,,30.72,30.72,0,0
4.9936,3.6814e-06,1.0723e+06,0,1.7795e-05,0.1964,338.27,-1.6062,0,1.0643e-05,4.2434e+05,-3.8219e+16,0,0,0,286.12,0,,30.88,30.88,0,0
4.993,3.6802e-06,1.0722e+06,0,1.7794e-05,0.19702,339.29,-1.6204,0,1.0643e-05,4.2426e+05,-3.8453e+16,0,0,0,286.1,0,,31.04,31.04,0,0
4.9923,3.6787e-06,1.0721e+06,0,1.7793e-05,0.19768,340.37,-1.6355,0,1.0643e-05,4.2419e+05,-3.8708e+16,0,0,0,286.09,0,,31.2,31.2,0,0
4.9916,3.677e-06,1.0719e+06,0,1.7793e-05,0.19838,341.51,-1.6514,0,1.0643e-05,4.241e+05,-3.8984e+16,0,0,0,286.07,0,,31.36,31.36,0,0
4.9909,3.6754e-06,1.0718e+06,0,1.7792e-05,0.19908,342.65,-1.6674,0,1.0642e-05,4.2402e+05,-3.926e+16,0,0,0,286.06,0,,31.52,31.52,0,0
4.9902,3.6737e-06,1.0717e+06,0,1.7791e-05,0.19978,343.79,-1.6833,0,1.0642e-05,4.2393e+05,-3.9536e+16,0,0,0,286.04,0,,31.68,31.68,0,0
4.9894,3.672e-06,1.0716e+06,0,1.779e-05,0.20047,344.94,-1.6992,0,1.0642e-05,4.2385e+05,-3.9812e+16,0,0,0,286.02,0,,31.84,31.84,0,0
4.9887,3.6704e-06,1.0714e+06,0,1.7789e-05,0.20117,346.08,-1.7152,0,1.0642e-05,4.2377e+05,-4.0088e+16,0,0,0,286.01,0,,32,32,0,0
4.988,3.6687e-06,1.0713e+06,0,1.7789e-05,0.20187,347.22,-1.7311,0,1.0642e-05,4.2368e+05,-4.0364e+16,0,0,0,285.99,0,,32.16,32.16,0,0
4.9873,3.667e-06,1.0712e+06,0,1.7788e-05,0.20257,348.36,-1.7471,0,1.0642e-05,4.236e+05,-4.064e+16,0,0,0,285.98,0,,32.32,32.32,0,0
4.9866,3.6654e-06,1.071e+06,0,1.7787e-05,0.20327,349.51,-1.763,0,1.0642e-05,4.2351e+05,-4.0915e+16,0,0,0,285.96,0,,32.48,32.48,0,0
4.9859,3.6637e-06,1.0709e+06,0,1.7786e-05,0.20397,350.65,-1.779,0,1.0642e-05,4.2343e+05,-4.1191e+16,0,0,0,285.94,0,,32.64,32.64,0,0
4.9852,3.6621e-06,1.0708e+06,0,1.7786e-05,0.20467,351.79,-1.7949,0,1.0642e-05,4.2334e+05,-4.1467e+16,0,0,0,285.93,0,,32.8,32.8,0,0
4.9844,3.6604e-06,1.0706e+06,0,1.7785e-05,0.20537,352.93,-1.8108,0,1.0642e-05,4.2326e+05,-4.1743e+16,0,0,0,285.91,0,,32.96,32.96,0,0
4.9837,3.6587e-06,1.0705e+06,0,1.7784e-05,0.20607,354.08,-1.8268,0,1.0642e-05,4.2318e+05,-4.2019e+16,0,0,0,285.9,0,,33.12,33.12,0,0
4.983,3.6571e-06,1.0704e+06,0,1.7783e-05,0.20676,355.22,-1.8427,0,1.0641e-05,4.2309e+05,-4.2295e+16,0,0,0,285.88,0,,33.28,33.28,0,0
4.9822,3.6554e-06,1.0702e+06,0,1.7782e-05,0.20755,356.5,-1.8605,0,1.0642e-05,4.2299e+05,-4.262e+16,0,0,0,285.86,0,,33.44,33.44,0,0
4.9813,3.6537e-06,1.0701e+06,0,1.7781e-05,0.20834,357.78,-1.8785,0,1.0642e-05,4.2289e+05,-4.2949e+16,0,0,0,285.84,0,,33.6,33.6,0,0
4.9805,3.652e-06,1.0699e+06,0,1.7781e-05,0.20914,359.07,-1.8964,0,1.0642e-05,4.2279e+05,-4.3278e+16,0,0,0,285.82,0,,33.76,33.76,0,0
4.9796,3.6503e-06,1.0698e+06,0,1.778e-05,0.20993,360.36,-1.9144,0,1.0642e-05,4.2269e+05,-4.3607e+16,0,0,0,285.81,0,,33.92,33.92,0,0
4.9788,3.6486e-06,1.0696e+06,0,1.7779e-05,0.21072,361.64,-1.9323,0,1.0642e-05,4.2259e+05,-4.3936e+16,0,0,0,285.79,0,,34.08,34.08,0,0
4.9779,3.6469e-06,1.0695e+06,0,1.7778e-05,0.21152,362.93,-1.9502,0,1.0642e-05,4.2249e+05,-4.4264e+16,0,0,0,285.77,0,,34.24,34.24,0,0
4.9771,3.6452e-06,1.0693e+06,0,1.7777e-05,0.21231,364.21,-1.9682,0,1.0642e-05,4.2239e+05,-4.4593e+16,0,0,0,285.75,0,,34.4,34.4,0,0
4.9762,3.6435e-06,1.0692e+06,0,1.7776e-05,0.2131,365.5,-1.9861,0,1.0642e-05,4.2229e+05,-4.4922e+16,0,0,0,285.73,0,,34.56,34.56,0,0
4.9754,3.6418e-06,1.069e+06,0,1.7775e-05,0.2139,366.79,-2.0041,0,1.0642e-05,4.2219e+05,-4.5251e+16,0,0,0,285.71,0,,34.72,34.72,0,0
4.9745,3.6401e-06,1.0688e+06,0,1.7774e-05,0.21469,368.07,-2.022,0,1.0643e-05,4.2209e+05,-4.558e+16,0,0,0,285.69,0,,34.88,34.88,0,0
4.9737,3.6384e-06,1.0687e+06,0,1.7773e-05,0.21548,369.36,-2.0399,0,1.0643e-05,4.2199e+05,-4.5909e+16,0,0,0,285.67,0,,35.04,35.04,0,0
4.9728,3.6367e-06,1.0685e+06,0,1.7772e-05,0.21628,370.65,-2.0579,0,1.0643e-05,4.2189e+05,-4.6237e+16,0,0,0,285.65,0,,35.2,35.2,0,0
4.972,3.635e-06,1.0684e+06,0,1.7771e-05,0.21707,371.93,-2.0758,0,1.0643e-05,4.2179e+05,-4.6566e+16,0,0,0,285.63,0,,35.36,35.36,0,0
4.971,3.6339e-06,1.0682e+06,0,1.777e-05,0.2179,373.28,-2.0945,0,1.0644e-05,4.2168e+05,-4.6917e+16,0,0,0,285.61,0,,35.52,35.52,0,0
4.97,3.6339e-06,1.068e+06,0,1.7769e-05,0.2188,374.72,-2.1146,0,1.0645e-05,4.2156e+05,-4.731e+16,0,0,0,285.59,0,,35.68,35.68,0,0
4.969,3.6339e-06,1.0678e+06,0,1.7768e-05,0.2197,376.17,-2.1346,0,1.0647e-05,4.2144e+05,-4.7702e+16,0,0,0,285.57,0,,35.84,35.84,0,0
4.968,3.6339e-06,1.0677e+06,0,1.7767e-05,0.22061,377.62,-2.1547,0,1.0649e-05,4.2132e+05,-4.8094e+16,0,0,0,285.55,0,,36,36,0,0
4.967,3.634e-06,1.0675e+06,0,1.7766e-05,0.22151,379.07,-2.1748,0,1.065e-05,4.212e+05,-4.8486e+16,0,0,0,285.52,0,,36.16,36.16,0,0
4.966,3.634e-06,1.0673e+06,0,1.7765e-05,0.22241,380.52,-2.1948,0,1.0652e-05,4.2108e+05,-4.8878e+16,0,0,0,285.5,0,,36.32,36.32,0,0
4.9649,3.634e-06,1.0671e+06,0,1.7764e-05,0.22331,381.97,-2.2149,0,1.0654e-05,4.2096e+05,-4.927e+16,0,0,0,285.48,0,,36.48,36.48,0,0
4.9639,3.634e-06,1.0669e+06,0,1.7763e-05,0.22421,383.41,-2.235,0,1.0655e-05,4.2084e+05,-4.9662e+16,0,0,0,285.45,0,,36.64,36.64,0,0
4.9629,3.634e-06,1.0667e+06,0,1.7762e-05,0.22511,384.86,-2.2551,0,1.0657e-05,4.2072e+05,-5.0054e+16,0,0,0,285.43,0,,36.8,36.8,0,0
4.9619,3.6341e-06,1.0666e+06,0,1.776e-05,0.22602,386.31,-2.2751,0,1.0659e-05,4.206e+05,-5.0447e+16,0,0,0,285.41,0,,36.96,36.96,0,0
4.9609,3.6341e-06,1.0664e+06,0,1.7759e-05,0.22692,387.76,-2.2952,0,1.0661e-05,4.2048e+05,-5.0839e+16,0,0,0,285.39,0,,37.12,37.12,0,0
4.9599,3.6341e-06,1.0662e+06,0,1.7758e-05,0.22782,389.21,-2.3153,0,1.0662e-05,4.2036e+05,-5.1231e+16,0,0,0,285.36,0,,37.28,37.28,0,0
4.9589,3.6341e-06,1.066e+06,0,1.7757e-05,0.22872,390.66,-2.3353,0,1.0664e-05,4.2024e+05,-5.1623e+16,0,0,0,285.34,0,,37.44,37.44,0,0
4.9578,3.6341e-06,1.0658e+06,0,1.7756e-05,0.22962,392.1,-2.3554,0,1.0666e-05,4.2012e+05,-5.2015e+16,0,0,0,285.32,0,,37.6,37.6,0,0
4.9567,3.6379e-06,1.0656e+06,0,1.7755e-05,0.2306,393.67,-2.3769,0,1.0671e-05,4.1999e+05,-5.2458e+16,0,0,0,285.29,0,,37.76,37.76,0,0
4.9555,3.6437e-06,1.0654e+06,0,1.7753e-05,0.23163,395.3,-2.3992,0,1.0677e-05,4.1985e+05,-5.2929e+16,0,0,0,285.27,0,,37.92,37.92,0,0
4.9542,3.6495e-06,1.0652e+06,0,1.7752e-05,0.23266,396.93,-2.4215,0,1.0684e-05,4.197e+05,-5.3399e+16,0,0,0,285.24,0,,38.08,38.08,0,0
4.953,3.6553e-06,1.0649e+06,0,1.7751e-05,0.23369,398.56,-2.4437,0,1.069e-05,4.1956e+05,-5.387e+16,0,0,0,285.21,0,,38.24,38.24,0,0
4.9518,3.6611e-06,1.0647e+06,0,1.7749e-05,0.23471,400.19,-2.466,0,1.0697e-05,4.1942e+05,-5.4341e+16,0,0,0,285.18,0,,38.4,38.4,0,0
4.9506,3.6669e-06,1.0645e+06,0,1.7748e-05,0.23574,401.83,-2.4883,0,1.0703e-05,4.1927e+05,-5.4811e+16,0,0,0,285.16,0,,38.56,38.56,0,0
4.9494,3.6727e-06,1.0643e+06,0,1.7747e-05,0.23677,403.46,-2.5106,0,1.071e-05,4.1913e+05,-5.5282e+16,0,0,0,285.13,0,,38.72,38.72,0,0
4.9481,3.6785e-06,1.0641e+06,0,1.7745e-05,0.23779,405.09,-2.5329,0,1.0716e-05,4.1898e+05,-5.5753e+16,0,0,0,285.1,0,,38.88,38.88,0,0
4.9469,3.6843e-06,1.0638e+06,0,1.7744e-05,0.23882,406.72,-2.5552,0,1.0723e-05,4.1884e+05,-5.6223e+16,0,0,0,285.07,0,,39.04,39.04,0,0
4.9457,3.6901e-06,1.0636e+06,0,1.7743e-05,0.23985,408.35,-2.5775,0,1.0729e-05,4.187e+05,-5.6694e+16,0,0,0,285.05,0,,39.2,39.2,0,0
4.9445,3.6959e-06,1.0634e+06,0,1.7741e-05,0.24087,409.98,-2.5997,0,1.0736e-05,4.1855e+05,-5.7164e+16,0,0,0,285.02,0,,39.36,39.36,0,0
4.9433,3.7017e-06,1.0632e+06,0,1.774e-05,0.2419,411.61,-2.622,0,1.0742e-05,4.1841e+05,-5.7635e+16,0,0,0,284.99,0,,39.52,39.52,0,0
4.942,3.7075e-06,1.0629e+06,0,1.7739e-05,0.24293,413.24,-2.6443,0,1.0749e-05,4.1827e+05,-5.8106e+16,0,0,0,284.96,0,,39.68,39.68,0,0
4.9408,3.7133e-06,1.0627e+06,0,1.7738e-05,0.24395,414.87,-2.6666,0,1.0755e-05,4.1812e+05,-5.8576e+16,0,0,0,284.94,0,,39.84,39.84,0,0
4.9394,3.7353e-06,1.0625e+06,0,1.7736e-05,0.2451,416.68,-2.6904,0,1.0774e-05,4.1795e+05,-5.913e+16,0,0,0,284.9,0,,40,40,0,0
4.9379,3.7602e-06,1.0622e+06,0,1.7734e-05,0.24628,418.51,-2.7145,0,1.0795e-05,4.1778e+05,-5.9698e+16,0,0,0,284.87,0,,40.16,40.16,0,0
4.9364,3.785e-06,1.0619e+06,0,1.7733e-05,0.24745,420.34,-2.7386,0,1.0816e-05,4.1761e+05,-6.0265e+16,0,0,0,284.84,0,,40.32,40.32,0,0
4.935,3.8098e-06,1.0617e+06,0,1.7731e-05,0.24862,422.17,-2.7627,0,1.0837e-05,4.1743e+05,-6.0833e+16,0,0,0,284.8,0,,40.48,40.48,0,0
4.9335,3.8346e-06,1.0614e+06,0,1.773e-05,0.24979,424.01,-2.7869,0,1.0858e-05,4.1726e+05,-6.1401e+16,0,0,0,284.77,0,,40.64,40.64,0,0
4.932,3.8594e-06,1.0611e+06,0,1.7728e-05,0.25096,425.84,-2.811,0,1.0879e-05,4.1709e+05,-6.1968e+16,0,0,0,284.74,0,,40.8,40.8,0,0
4.9305,3.8843e-06,1.0609e+06,0,1.7726e-05,0.25213,427.67,-2.8351,0,1.09e-05,4.1691e+05,-6.2536e+16,0,0,0,284.71,0,,40.96,40.96,0,0
4.9291,3.9091e-06,1.0606e+06,0,1.7725e-05,0.2533,429.5,-2.8592,0,1.0921e-05,4.1674e+05,-6.3104e+16,0,0,0,284.67,0,,41.12,41.12,0,0
4.9276,3.9339e-06,1.0603e+06,0,1.7723e-05,0.25447,431.34,-2.8833,0,1.0942e-05,4.1657e+05,-6.3671e+16,0,0,0,284.64,0,,41.28,41.28,0,0
4.9261,3.9587e-06,1.06e+06,0,1.7721e-05,0.25564,433.17,-2.9074,0,1.0963e-05,4.1639e+05,-6.4239e+16,0,0,0,284.61,0,,41.44,41.44,0,0
4.9246,3.9836e-06,1.0598e+06,0,1.772e-05,0.25681,435,-2.9315,0,1.0984e-05,4.1622e+05,-6.4807e+16,0,0,0,284.57,0,,41.6,41.6,0,0
4.9232,4.0084e-06,1.0595e+06,0,1.7718e-05,0.25798,436.84,-2.9556,0,1.1004e-05,4.1605e+05,-6.5375e+16,0,0,0,284.54,0,,41.76,41.76,0,0
4.9217,4.0332e-06,1.0592e+06,0,1.7717e-05,0.25915,438.67,-2.9797,0,1.1025e-05,4.1587e+05,-6.5942e+16,0,0,0,284.51,0,,41.92,41.92,0,0
4.9202,4.0622e-06,1.059e+06,0,1.7715e-05,0.26033,440.51,-3.0038,0,1.1049e-05,4.157e+05,-6.6517e+16,0,0,0,284.47,0,,42.08,42.08,0,0
4.9184,4.1565e-06,1.0586e+06,0,1.7713e-05,0.26167,442.57,-3.028,0,1.1114e-05,4.1549e+05,-6.72e+16,0,0,0,284.43,0,,42.24,42.24,0,0
4.9166,4.2507e-06,1.0583e+06,0,1.7711e-05,0.263,444.62,-3.0521,0,1.1179e-05,4.1528e+05,-6.7883e+16,0,0,0,284.39,0,,42.4,42.4,0,0
4.9149,4.345e-06,1.058e+06,0,1.7709e-05,0.26434,446.68,-3.0762,0,1.1244e-05,4.1507e+05,-6.8567e+16,0,0,0,284.35,0,,42.56,42.56,0,0
4.9131,4.4393e-06,1.0577e+06,0,1.7707e-05,0.26567,448.73,-3.1004,0,1.1309e-05,4.1486e+05,-6.925e+16,0,0,0,284.31,0,,42.72,42.72,0,0
4.9113,4.5335e-06,1.0574e+06,0,1.7705e-05,0.267,450.79,-3.1245,0,1.1373e-05,4.1466e+05,-6.9933e+16,0,0,0,284.27,0,,42.88,42.88,0,0
4.9095,4.6278e-06,1.057e+06,0,1.7703e-05,0.26834,452.84,-3.1487,0,1.1438e-05,4.1445e+05,-7.0616e+16,0,0,0,284.23,0,,43.04,43.04,0,0
4.9078,4.722e-06,1.0567e+06,0,1.7701e-05,0.26967,454.9,-3.1728,0,1.1503e-05,4.1424e+05,-7.1299e+16,0,0,0,284.19,0,,43.2,43.2,0,0
4.906,4.8163e-06,1.0564e+06,0,1.7699e-05,0.27101,456.95,-3.1969,0,1.1568e-05,4.1403e+05,-7.1982e+16,0,0,0,284.15,0,,43.36,43.36,0,0
4.9042,4.9105e-06,1.0561e+06,0,1.7697e-05,0.27234,459.01,-3.2211,0,1.1633e-05,4.1382e+05,-7.2666e+16,0,0,0,284.11,0,,43.52,43.52,0,0
4.9024,5.0048e-06,1.0557e+06,0,1.7695e-05,0.27368,461.06,-3.2452,0,1.1698e-05,4.1361e+05,-7.3349e+16,0,0,0,284.07,0,,43.68,43.68,0,0
4.9007,5.099e-06,1.0554e+06,0,1.7693e-05,0.27501,463.12,-3.2694,0,1.1763e-05,4.1341e+05,-7.4032e+16,0,0,0,284.03,0,,43.84,43.84,0,0
4.8989,5.1933e-06,1.0551e+06,0,1.7692e-05,0.27635,465.17,-3.2935,0,1.1828e-05,4.132e+05,-7.4715e+16,0,0,0,283.99,0,,44,44,0,0
4.8971,5.2875e-06,1.0548e+06,0,1.769e-05,0.27768,467.23,-3.3176,0,1.1892e-05,4.1299e+05,-7.5398e+16,0,0,0,283.95,0,,44.16,44.16,0,0
4.8953,5.4024e-06,1.0544e+06,0,1.7688e-05,0.27903,469.31,-3.3409,0,1.1966e-05,4.1278e+05,-7.6095e+16,0,0,0,283.91,0,,44.32,44.32,0,0
4.8932,5.7218e-06,1.054e+06,0,1.7685e-05,0.28056,471.6,-3.355,0,1.2125e-05,4.1252e+05,-7.6921e+16,0,0,0,283.86,0,,44.48,44.48,0,0
4.891,6.0412e-06,1.0537e+06,0,1.7683e-05,0.28208,473.9,-3.3692,0,1.2283e-05,4.1227e+05,-7.7747e+16,0,0,0,283.81,0,,44.64,44.64,0,0
4.8889,6.3606e-06,1.0533e+06,0,1.768e-05,0.2836,476.19,-3.3834,0,1.2442e-05,4.1202e+05,-7.8574e+16,0,0,0,283.76,0,,44.8,44.8,0,0
4.8867,6.68e-06,1.0529e+06,0,1.7678e-05,0.28512,478.49,-3.3976,0,1.2601e-05,4.1177e+05,-7.94e+16,0,0,0,283.71,0,,44.96,44.96,0,0
