"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.615,4.2969e-06,1.1057e+08,0,2.6825e-05,0.24827,2060.1,-8.3433,0,8.5498e-07,1.3747e+06,-6.961e+16,0,0,0,503.33,0,,0.02484,0.02484,0,0
87.529,4.2631e-06,1.1046e+08,0,2.6825e-05,0.25213,2091.2,-8.2384,0,8.5405e-07,1.3739e+06,-7.1738e+16,0,0,0,503.32,0,,0.02502,0.02502,0,0
87.443,4.2293e-06,1.1035e+08,0,2.6824e-05,0.25599,2122.2,-8.1334,0,8.5311e-07,1.3731e+06,-7.3866e+16,0,0,0,503.3,0,,0.0252,0.0252,0,0
87.354,4.1937e-06,1.1024e+08,0,2.6823e-05,0.25999,2154.5,-7.9865,0,8.5208e-07,1.3723e+06,-7.6059e+16,0,0,0,503.29,0,,0.02538,0.02538,0,0
87.263,4.1567e-06,1.1013e+08,0,2.6823e-05,0.26411,2187.6,-7.809,0,8.5099e-07,1.3715e+06,-7.83e+16,0,0,0,503.27,0,,0.02556,0.02556,0,0
87.173,4.1197e-06,1.1001e+08,0,2.6822e-05,0.26823,2220.7,-7.6315,0,8.4989e-07,1.3707e+06,-8.0541e+16,0,0,0,503.26,0,,0.02574,0.02574,0,0
87.059,4.0631e-06,1.0987e+08,0,2.6822e-05,0.27262,2255.6,-7.1646,0,8.4792e-07,1.3697e+06,-8.3372e+16,0,0,0,503.23,0,,0.02592,0.02592,0,0
86.938,4.0099e-06,1.0971e+08,0,2.6821e-05,0.27708,2291.2,-6.7608,0,8.4617e-07,1.3686e+06,-8.6359e+16,0,0,0,503.21,0,,0.0261,0.0261,0,0
86.816,3.9662e-06,1.0956e+08,0,2.682e-05,0.2816,2327,-6.5223,0,8.4493e-07,1.3675e+06,-8.9396e+16,0,0,0,503.19,0,,0.02628,0.02628,0,0
86.688,3.9246e-06,1.094e+08,0,2.6819e-05,0.28627,2364.1,-6.4435,0,8.4381e-07,1.3663e+06,-9.2584e+16,0,0,0,503.17,0,,0.02646,0.02646,0,0
86.556,3.8802e-06,1.0923e+08,0,2.6818e-05,0.29108,2402.1,-6.4233,0,8.4258e-07,1.3651e+06,-9.587e+16,0,0,0,503.14,0,,0.02664,0.02664,0,0
86.421,3.8332e-06,1.0906e+08,0,2.6817e-05,0.296,2441,-6.4587,0,8.4122e-07,1.3639e+06,-9.9254e+16,0,0,0,503.12,0,,0.02682,0.02682,0,0
86.281,3.7833e-06,1.0888e+08,0,2.6816e-05,0.30108,2481,-6.558,0,8.3967e-07,1.3626e+06,-1.0276e+17,0,0,0,503.1,0,,0.027,0.027,0,0
86.134,3.7302e-06,1.0869e+08,0,2.6816e-05,0.30638,2522.7,-6.6383,0,8.3801e-07,1.3613e+06,-1.0645e+17,0,0,0,503.07,0,,0.02718,0.02718,0,0
85.981,3.6761e-06,1.085e+08,0,2.6815e-05,0.31181,2565.3,-6.736,0,8.3629e-07,1.3599e+06,-1.103e+17,0,0,0,503.04,0,,0.02736,0.02736,0,0
85.823,3.621e-06,1.083e+08,0,2.6813e-05,0.31737,2608.9,-6.7686,0,8.3452e-07,1.3584e+06,-1.1428e+17,0,0,0,503.01,0,,0.02754,0.02754,0,0
85.659,3.5642e-06,1.0809e+08,0,2.6812e-05,0.32308,2653.5,-6.4597,0,8.3268e-07,1.3569e+06,-1.184e+17,0,0,0,502.98,0,,0.02772,0.02772,0,0
85.489,3.5068e-06,1.0787e+08,0,2.6811e-05,0.32892,2698.9,-6.1523,0,8.308e-07,1.3553e+06,-1.2271e+17,0,0,0,502.95,0,,0.0279,0.0279,0,0
85.314,3.4499e-06,1.0765e+08,0,2.681e-05,0.33488,2745.3,-5.8813,0,8.2895e-07,1.3537e+06,-1.2713e+17,0,0,0,502.92,0,,0.02808,0.02808,0,0
85.135,3.397e-06,1.0742e+08,0,2.6809e-05,0.34099,2792.6,-5.6443,0,8.2735e-07,1.3521e+06,-1.3168e+17,0,0,0,502.89,0,,0.02826,0.02826,0,0
84.924,3.3558e-06,1.0716e+08,0,2.6808e-05,0.34736,2841.5,-5.4868,0,8.2673e-07,1.3501e+06,-1.3705e+17,0,0,0,502.85,0,,0.02844,0.02844,0,0
84.713,3.2736e-06,1.0689e+08,0,2.6806e-05,0.35381,2891,-5.3726,0,8.2346e-07,1.3482e+06,-1.4242e+17,0,0,0,502.81,0,,0.02862,0.02862,0,0
84.492,3.2041e-06,1.0661e+08,0,2.6805e-05,0.36046,2941.7,-5.355,0,8.21e-07,1.3461e+06,-1.4808e+17,0,0,0,502.77,0,,0.0288,0.0288,0,0
84.266,3.1346e-06,1.0632e+08,0,2.6803e-05,0.36728,2993.5,-5.4195,0,8.1851e-07,1.344e+06,-1.5389e+17,0,0,0,502.73,0,,0.02898,0.02898,0,0
84.029,3.0633e-06,1.0602e+08,0,2.6802e-05,0.37427,3046.5,-5.345,0,8.1592e-07,1.3418e+06,-1.5998e+17,0,0,0,502.69,0,,0.02916,0.02916,0,0
83.783,2.9912e-06,1.0571e+08,0,2.68e-05,0.38145,3100.6,-5.1901,0,8.1324e-07,1.3395e+06,-1.6634e+17,0,0,0,502.64,0,,0.02934,0.02934,0,0
83.527,2.9182e-06,1.0539e+08,0,2.6798e-05,0.38883,3156,-4.8526,0,8.1051e-07,1.337e+06,-1.7297e+17,0,0,0,502.59,0,,0.02952,0.02952,0,0
83.258,2.844e-06,1.0504e+08,0,2.6796e-05,0.3964,3212.5,-4.7814,0,8.077e-07,1.3345e+06,-1.7995e+17,0,0,0,502.54,0,,0.0297,0.0297,0,0
82.981,2.7686e-06,1.0469e+08,0,2.6795e-05,0.40416,3270.1,-4.2816,0,8.0476e-07,1.3319e+06,-1.8718e+17,0,0,0,502.49,0,,0.02988,0.02988,0,0
82.69,2.692e-06,1.0432e+08,0,2.6793e-05,0.41211,3328.7,-3.9183,0,8.0172e-07,1.3291e+06,-1.948e+17,0,0,0,502.44,0,,0.03006,0.03006,0,0
82.388,2.6143e-06,1.0394e+08,0,2.6791e-05,0.42021,3388.2,-3.4234,0,7.9856e-07,1.3262e+06,-2.0271e+17,0,0,0,502.38,0,,0.03024,0.03024,0,0
82.067,2.5341e-06,1.0353e+08,0,2.6788e-05,0.42848,3448.3,-3.5762,0,7.9521e-07,1.3231e+06,-2.1118e+17,0,0,0,502.32,0,,0.03042,0.03042,0,0
81.733,2.4521e-06,1.0311e+08,0,2.6786e-05,0.43693,3509.3,-3.6831,0,7.9168e-07,1.3199e+06,-2.2002e+17,0,0,0,502.26,0,,0.0306,0.0306,0,0
81.384,2.3693e-06,1.0267e+08,0,2.6784e-05,0.44562,3571.6,-3.7721,0,7.8802e-07,1.3165e+06,-2.293e+17,0,0,0,502.2,0,,0.03078,0.03078,0,0
81.024,2.2865e-06,1.0221e+08,0,2.6781e-05,0.4545,3634.8,-3.7512,0,7.8429e-07,1.313e+06,-2.3892e+17,0,0,0,502.13,0,,0.03096,0.03096,0,0
80.648,2.2018e-06,1.0173e+08,0,2.6779e-05,0.46352,3698.4,-4.1322,0,7.8028e-07,1.3094e+06,-2.4901e+17,0,0,0,502.06,0,,0.03114,0.03114,0,0
80.259,2.1211e-06,1.0124e+08,0,2.6776e-05,0.47274,3762.9,-3.7786,0,7.7654e-07,1.3055e+06,-2.595e+17,0,0,0,501.98,0,,0.03132,0.03132,0,0
79.849,2.04e-06,1.0072e+08,0,2.6773e-05,0.48217,3828.1,-3.3779,0,7.7268e-07,1.3015e+06,-2.7059e+17,0,0,0,501.91,0,,0.0315,0.0315,0,0
79.439,1.9563e-06,1.002e+08,0,2.6771e-05,0.49171,3893.7,-3.2646,0,7.6831e-07,1.2974e+06,-2.8175e+17,0,0,0,501.83,0,,0.03168,0.03168,0,0
78.992,1.8646e-06,9.9635e+07,0,2.6767e-05,0.50162,3960.9,-2.5641,0,7.6318e-07,1.293e+06,-2.94e+17,0,0,0,501.74,0,,0.03186,0.03186,0,0
78.528,1.7923e-06,9.9047e+07,0,2.6764e-05,0.5116,4027.5,-2.3201,0,7.5988e-07,1.2883e+06,-3.0678e+17,0,0,0,501.65,0,,0.03204,0.03204,0,0
78.054,1.7031e-06,9.8446e+07,0,2.6761e-05,0.52187,4095.6,-2.5136,0,7.5452e-07,1.2836e+06,-3.199e+17,0,0,0,501.56,0,,0.03222,0.03222,0,0
77.556,1.6332e-06,9.7815e+07,0,2.6757e-05,0.53231,4163.7,-2.6727,0,7.5119e-07,1.2785e+06,-3.3376e+17,0,0,0,501.47,0,,0.0324,0.0324,0,0
77.045,1.5449e-06,9.7167e+07,0,2.6754e-05,0.5429,4232,-2.6727,0,7.4545e-07,1.2733e+06,-3.4809e+17,0,0,0,501.37,0,,0.03258,0.03258,0,0
76.511,1.4719e-06,9.6491e+07,0,2.675e-05,0.55366,4300.1,-2.6015,0,7.4137e-07,1.2678e+06,-3.6315e+17,0,0,0,501.26,0,,0.03276,0.03276,0,0
75.958,1.3919e-06,9.579e+07,0,2.6746e-05,0.56461,4368.3,-2.6244,0,7.3611e-07,1.2621e+06,-3.7885e+17,0,0,0,501.16,0,,0.03294,0.03294,0,0
75.387,1.3039e-06,9.5066e+07,0,2.6742e-05,0.57578,4436.9,-2.727,0,7.2939e-07,1.2562e+06,-3.9519e+17,0,0,0,501.04,0,,0.03312,0.03312,0,0
74.794,1.2235e-06,9.4314e+07,0,2.6738e-05,0.58716,4505.4,-2.682,0,7.2328e-07,1.2499e+06,-4.1229e+17,0,0,0,500.93,0,,0.0333,0.0333,0,0
74.184,1.146e-06,9.3541e+07,0,2.6733e-05,0.59875,4574,-2.4074,0,7.171e-07,1.2435e+06,-4.2999e+17,0,0,0,500.8,0,,0.03348,0.03348,0,0
73.553,1.0707e-06,9.2742e+07,0,2.6729e-05,0.61052,4642.3,-2.3199,0,7.1078e-07,1.2368e+06,-4.4844e+17,0,0,0,500.68,0,,0.03366,0.03366,0,0
72.902,9.9757e-07,9.1918e+07,0,2.6724e-05,0.62249,4710.2,-2.1894,0,7.0427e-07,1.2298e+06,-4.6762e+17,0,0,0,500.55,0,,0.03384,0.03384,0,0
72.233,9.2714e-07,9.107e+07,0,2.6719e-05,0.63466,4777.8,-1.8661,0,6.9762e-07,1.2226e+06,-4.875e+17,0,0,0,500.41,0,,0.03402,0.03402,0,0
71.543,8.5941e-07,9.0196e+07,0,2.6714e-05,0.64697,4844.4,-1.6658,0,6.9084e-07,1.215e+06,-5.0817e+17,0,0,0,500.27,0,,0.0342,0.0342,0,0
70.829,7.9404e-07,8.9291e+07,0,2.6709e-05,0.6594,4909.5,-1.8293,0,6.8387e-07,1.2072e+06,-5.2976e+17,0,0,0,500.12,0,,0.03438,0.03438,0,0
70.098,7.3184e-07,8.8365e+07,0,2.6703e-05,0.67198,4973.8,-1.7671,0,6.7678e-07,1.1991e+06,-5.5206e+17,0,0,0,499.97,0,,0.03456,0.03456,0,0
69.348,6.7446e-07,8.7416e+07,0,2.6697e-05,0.68472,5036.8,-1.5741,0,6.7001e-07,1.1907e+06,-5.7512e+17,0,0,0,499.82,0,,0.03474,0.03474,0,0
68.571,6.1765e-07,8.6432e+07,0,2.6691e-05,0.69766,5098.6,-1.6579,0,6.6259e-07,1.1819e+06,-5.9925e+17,0,0,0,499.65,0,,0.03492,0.03492,0,0
67.78,5.6344e-07,8.543e+07,0,2.6685e-05,0.7108,5159.4,-1.9256,0,6.5485e-07,1.1728e+06,-6.2406e+17,0,0,0,499.49,0,,0.0351,0.0351,0,0
66.968,5.1156e-07,8.4402e+07,0,2.6679e-05,0.72408,5218.5,-1.8147,0,6.4672e-07,1.1635e+06,-6.4977e+17,0,0,0,499.31,0,,0.03528,0.03528,0,0
66.141,4.6362e-07,8.3355e+07,0,2.6673e-05,0.73741,5275.3,-1.496,0,6.3864e-07,1.1539e+06,-6.7621e+17,0,0,0,499.13,0,,0.03546,0.03546,0,0
65.295,4.2006e-07,8.2284e+07,0,2.6666e-05,0.75084,5329.9,-1.2255,0,6.3091e-07,1.1439e+06,-7.0354e+17,0,0,0,498.95,0,,0.03564,0.03564,0,0
64.433,3.7588e-07,8.1193e+07,0,2.6659e-05,0.76444,5382.8,-1.0495,0,6.2158e-07,1.1337e+06,-7.3168e+17,0,0,0,498.76,0,,0.03582,0.03582,0,0
63.553,3.3762e-07,8.0079e+07,0,2.6652e-05,0.77816,5433.3,-0.86963,0,6.1327e-07,1.1231e+06,-7.6071e+17,0,0,0,498.57,0,,0.036,0.036,0,0
62.66,3.0318e-07,7.8949e+07,0,2.6645e-05,0.79203,5481.8,-0.77275,0,6.0528e-07,1.1123e+06,-7.9048e+17,0,0,0,498.37,0,,0.03618,0.03618,0,0
61.748,2.6951e-07,7.7794e+07,0,2.6637e-05,0.80598,5527.3,-0.76486,0,5.9618e-07,1.1011e+06,-8.2123e+17,0,0,0,498.16,0,,0.03636,0.03636,0,0
60.821,2.3921e-07,7.6622e+07,0,2.6629e-05,0.82003,5570.1,-0.75525,0,5.8726e-07,1.0896e+06,-8.528e+17,0,0,0,497.95,0,,0.03654,0.03654,0,0
59.881,2.1169e-07,7.5432e+07,0,2.6622e-05,0.8342,5610.2,-0.68496,0,5.7831e-07,1.0778e+06,-8.8519e+17,0,0,0,497.73,0,,0.03672,0.03672,0,0
58.929,1.8671e-07,7.4228e+07,0,2.6613e-05,0.8485,5647.6,-0.64443,0,5.6929e-07,1.0657e+06,-9.1838e+17,0,0,0,497.51,0,,0.0369,0.0369,0,0
57.965,1.6414e-07,7.3009e+07,0,2.6605e-05,0.86287,5681.9,-0.5688,0,5.6021e-07,1.0534e+06,-9.5234e+17,0,0,0,497.28,0,,0.03708,0.03708,0,0
56.994,1.4384e-07,7.178e+07,0,2.6597e-05,0.87729,5712.9,-0.51227,0,5.5106e-07,1.0407e+06,-9.8698e+17,0,0,0,497.05,0,,0.03726,0.03726,0,0
56.015,1.2566e-07,7.0543e+07,0,2.6588e-05,0.89177,5740.7,-0.55422,0,5.4188e-07,1.0279e+06,-1.0223e+18,0,0,0,496.81,0,,0.03744,0.03744,0,0
55.03,1.0938e-07,6.9298e+07,0,2.6579e-05,0.90628,5765.1,-0.54266,0,5.3258e-07,1.0148e+06,-1.0582e+18,0,0,0,496.57,0,,0.03762,0.03762,0,0
54.043,9.3843e-08,6.8049e+07,0,2.657e-05,0.92083,5786.1,-0.35534,0,5.2175e-07,1.0015e+06,-1.0947e+18,0,0,0,496.33,0,,0.0378,0.0378,0,0
53.05,8.0845e-08,6.6795e+07,0,2.6561e-05,0.93536,5803.3,-0.26511,0,5.1189e-07,9.8804e+05,-1.1318e+18,0,0,0,496.08,0,,0.03798,0.03798,0,0
52.058,6.9547e-08,6.554e+07,0,2.6552e-05,0.94991,5817.2,-0.19348,0,5.0221e-07,9.7438e+05,-1.1693e+18,0,0,0,495.82,0,,0.03816,0.03816,0,0
51.066,5.97e-08,6.4286e+07,0,2.6543e-05,0.96445,5827.4,-0.12954,0,4.9263e-07,9.6057e+05,-1.2072e+18,0,0,0,495.57,0,,0.03834,0.03834,0,0
50.075,5.1128e-08,6.3035e+07,0,2.6533e-05,0.97897,5834.2,-0.06973,0,4.8311e-07,9.4663e+05,-1.2455e+18,0,0,0,495.31,0,,0.03852,0.03852,0,0
49.089,4.3691e-08,6.1789e+07,0,2.6523e-05,0.99346,5837.4,-0.010537,0,4.7367e-07,9.3258e+05,-1.2841e+18,0,0,0,495.04,0,,0.0387,0.0387,0,0
48.104,3.7229e-08,6.0544e+07,0,2.6514e-05,1.008,5837.2,0.051932,0,4.6426e-07,9.1839e+05,-1.3231e+18,0,0,0,494.78,0,,0.03888,0.03888,0,0
47.099,3.1515e-08,5.9275e+07,0,2.6504e-05,1.0228,5833.5,0.1283,0,4.5467e-07,9.0374e+05,-1.3634e+18,0,0,0,494.5,0,,0.03906,0.03906,0,0
46.026,2.6281e-08,5.792e+07,0,2.6493e-05,1.0388,5825.5,0.24455,0,4.4445e-07,8.879e+05,-1.4069e+18,0,0,0,494.2,0,,0.03924,0.03924,0,0
44.836,2.1397e-08,5.6417e+07,0,2.648e-05,1.0565,5811.8,0.39077,0,4.3322e-07,8.7011e+05,-1.4557e+18,0,0,0,493.86,0,,0.03942,0.03942,0,0
43.699,1.75e-08,5.4982e+07,0,2.6468e-05,1.0737,5794.2,0.51175,0,4.2253e-07,8.529e+05,-1.503e+18,0,0,0,493.53,0,,0.0396,0.0396,0,0
42.751,1.4521e-08,5.3785e+07,0,2.6458e-05,1.0881,5776.2,0.50138,0,4.121e-07,8.3835e+05,-1.543e+18,0,0,0,493.25,0,,0.03978,0.03978,0,0
41.905,1.2346e-08,5.2717e+07,0,2.6449e-05,1.1011,5757.1,0.53478,0,4.0359e-07,8.2524e+05,-1.579e+18,0,0,0,493,0,,0.03996,0.03996,0,0
41.057,1.0469e-08,5.1647e+07,0,2.6439e-05,1.1141,5735.3,0.62256,0,3.9516e-07,8.1198e+05,-1.6154e+18,0,0,0,492.74,0,,0.04014,0.04014,0,0
40.043,8.5518e-09,5.0367e+07,0,2.6428e-05,1.1299,5705.7,0.80929,0,3.8505e-07,7.9594e+05,-1.6595e+18,0,0,0,492.42,0,,0.04032,0.04032,0,0
38.833,6.7038e-09,4.8841e+07,0,2.6413e-05,1.1491,5666,0.81745,0,3.7344e-07,7.7657e+05,-1.7127e+18,0,0,0,492.04,0,,0.0405,0.0405,0,0
37.888,5.5295e-09,4.7648e+07,0,2.6402e-05,1.1642,5631.2,0.71654,0,3.6466e-07,7.6125e+05,-1.7548e+18,0,0,0,491.73,0,,0.04068,0.04068,0,0
37.173,4.7588e-09,4.6747e+07,0,2.6394e-05,1.1757,5602.2,0.67675,0,3.5789e-07,7.4955e+05,-1.787e+18,0,0,0,491.5,0,,0.04086,0.04086,0,0
36.448,4.0691e-09,4.5832e+07,0,2.6385e-05,1.1875,5570.7,0.86804,0,3.5091e-07,7.3758e+05,-1.8198e+18,0,0,0,491.26,0,,0.04104,0.04104,0,0
35.463,3.2729e-09,4.459e+07,0,2.6372e-05,1.2036,5524.5,1.194,0,3.4141e-07,7.2118e+05,-1.8649e+18,0,0,0,490.92,0,,0.04122,0.04122,0,0
34.372,2.5685e-09,4.3214e+07,0,2.6358e-05,1.2221,5470,1.1517,0,3.3141e-07,7.0278e+05,-1.9154e+18,0,0,0,490.54,0,,0.0414,0.0414,0,0
33.721,2.2156e-09,4.2394e+07,0,2.635e-05,1.2332,5435.2,1.0125,0,3.2547e-07,6.9172e+05,-1.9458e+18,0,0,0,490.31,0,,0.04158,0.04158,0,0
33.276,1.9756e-09,4.1833e+07,0,2.6344e-05,1.2408,5410.1,0.78736,0,3.2045e-07,6.8409e+05,-1.9668e+18,0,0,0,490.15,0,,0.04176,0.04176,0,0
32.902,1.7985e-09,4.1362e+07,0,2.6339e-05,1.2474,5388.9,0.60883,0,3.1653e-07,6.7766e+05,-1.9845e+18,0,0,0,490.01,0,,0.04194,0.04194,0,0
32.608,1.6869e-09,4.0991e+07,0,2.6335e-05,1.2527,5372.5,0.4771,0,3.1427e-07,6.7257e+05,-1.9984e+18,0,0,0,489.9,0,,0.04212,0.04212,0,0
32.522,1.6536e-09,4.0882e+07,0,2.6334e-05,1.2541,5366.7,0.26474,0,3.1353e-07,6.7108e+05,-2.0025e+18,0,0,0,489.87,0,,0.0423,0.0423,0,0
32.499,1.643e-09,4.0853e+07,0,2.6333e-05,1.2542,5364.2,0.1908,0,3.1324e-07,6.7068e+05,-2.0036e+18,0,0,0,489.86,0,,0.04248,0.04248,0,0
32.495,1.6403e-09,4.0848e+07,0,2.6333e-05,1.2542,5363.5,-0.055994,0,3.1315e-07,6.7062e+05,-2.0038e+18,0,0,0,489.86,0,,0.04266,0.04266,0,0
32.506,1.6447e-09,4.0862e+07,0,2.6333e-05,1.254,5364.2,-0.18489,0,3.1325e-07,6.7081e+05,-2.0033e+18,0,0,0,489.86,0,,0.04284,0.04284,0,0
32.534,1.6559e-09,4.0898e+07,0,2.6334e-05,1.2536,5366,-0.22572,0,3.1352e-07,6.7129e+05,-2.0019e+18,0,0,0,489.87,0,,0.04302,0.04302,0,0
32.582,1.6748e-09,4.0957e+07,0,2.6334e-05,1.2528,5369,-0.18708,0,3.1396e-07,6.7211e+05,-1.9997e+18,0,0,0,489.89,0,,0.0432,0.0432,0,0
32.65,1.7019e-09,4.1044e+07,0,2.6335e-05,1.2516,5373.2,-0.16983,0,3.1457e-07,6.733e+05,-1.9964e+18,0,0,0,489.91,0,,0.04338,0.04338,0,0
44.549,2.7385e-08,5.6059e+07,0,2.6482e-05,1.0323,5615.2,-55.675,0,4.3713e-07,8.6475e+05,-1.4705e+18,0,0,0,493.93,0,,0.04356,0.04356,0,0
58.053,1.6027e-07,7.315e+07,0,2.6618e-05,0.83158,5487.6,-1.1205,0,5.5622e-07,1.0558e+06,-9.4551e+17,0,0,0,497.63,0,,0.04374,0.04374,0,0
56.575,1.3434e-07,7.1279e+07,0,2.6605e-05,0.85371,5538.4,-0.85679,0,5.4584e-07,1.0366e+06,-9.9848e+17,0,0,0,497.27,0,,0.04392,0.04392,0,0
55.313,1.1408e-07,6.9682e+07,0,2.6593e-05,0.87306,5578.9,-0.69107,0,5.3569e-07,1.0198e+06,-1.0444e+18,0,0,0,496.96,0,,0.0441,0.0441,0,0
54.149,9.7519e-08,6.821e+07,0,2.6583e-05,0.89095,5611.7,-0.4741,0,5.2594e-07,1.0042e+06,-1.0875e+18,0,0,0,496.67,0,,0.04428,0.04428,0,0
53.065,8.388e-08,6.6838e+07,0,2.6573e-05,0.90758,5637.6,-0.35,0,5.1665e-07,9.8939e+05,-1.128e+18,0,0,0,496.39,0,,0.04446,0.04446,0,0
52.053,7.2612e-08,6.5558e+07,0,2.6563e-05,0.92297,5657.3,-0.23686,0,5.0787e-07,9.7543e+05,-1.1664e+18,0,0,0,496.13,0,,0.04464,0.04464,0,0
51.135,6.3513e-08,6.4396e+07,0,2.6554e-05,0.93687,5671.5,-0.15259,0,4.9982e-07,9.6261e+05,-1.2016e+18,0,0,0,495.89,0,,0.04482,0.04482,0,0
50.347,5.6411e-08,6.34e+07,0,2.6546e-05,0.9487,5680.6,-0.054862,0,4.9267e-07,9.515e+05,-1.2321e+18,0,0,0,495.67,0,,0.045,0.045,0,0
49.677,5.0532e-08,6.2549e+07,0,2.6539e-05,0.95833,5683.7,0.038454,0,4.8565e-07,9.4192e+05,-1.2585e+18,0,0,0,495.48,0,,0.04518,0.04518,0,0
49.083,4.5803e-08,6.1797e+07,0,2.6533e-05,0.96708,5686.4,0.08963,0,4.7949e-07,9.3339e+05,-1.2819e+18,0,0,0,495.31,0,,0.04536,0.04536,0,0
48.585,4.218e-08,6.1165e+07,0,2.6528e-05,0.97423,5686.5,0.40927,0,4.7445e-07,9.2617e+05,-1.3017e+18,0,0,0,495.16,0,,0.04554,0.04554,0,0
48.189,3.9293e-08,6.0663e+07,0,2.6523e-05,0.97976,5685,0.019128,0,4.6987e-07,9.2038e+05,-1.3176e+18,0,0,0,495.03,0,,0.04572,0.04572,0,0
47.937,3.7646e-08,6.0342e+07,0,2.652e-05,0.98333,5683.9,0.39797,0,4.6726e-07,9.1668e+05,-1.3278e+18,0,0,0,494.95,0,,0.0459,0.0459,0,0
47.782,3.6605e-08,6.0145e+07,0,2.6518e-05,0.98549,5682.9,-0.057284,0,4.6547e-07,9.1438e+05,-1.3341e+18,0,0,0,494.9,0,,0.04608,0.04608,0,0
47.694,3.6064e-08,6.0032e+07,0,2.6517e-05,0.98678,5682.5,0.07537,0,4.6458e-07,9.1306e+05,-1.3377e+18,0,0,0,494.86,0,,0.04626,0.04626,0,0
47.641,3.5658e-08,5.9964e+07,0,2.6516e-05,0.98746,5681.7,0.077994,0,4.6377e-07,9.1226e+05,-1.34e+18,0,0,0,494.83,0,,0.04644,0.04644,0,0
47.603,3.5441e-08,5.9914e+07,0,2.6515e-05,0.988,5681.4,0.047811,0,4.6343e-07,9.1168e+05,-1.3415e+18,0,0,0,494.82,0,,0.04662,0.04662,0,0
47.577,3.5226e-08,5.9881e+07,0,2.6515e-05,0.9883,5680.8,0.13794,0,4.6297e-07,9.1129e+05,-1.3426e+18,0,0,0,494.81,0,,0.0468,0.0468,0,0
47.561,3.5051e-08,5.986e+07,0,2.6514e-05,0.9884,5679.9,0.21777,0,4.6254e-07,9.1103e+05,-1.3433e+18,0,0,0,494.8,0,,0.04698,0.04698,0,0
47.553,3.4925e-08,5.9849e+07,0,2.6514e-05,0.98837,5678.9,0.39825,0,4.622e-07,9.1089e+05,-1.3437e+18,0,0,0,494.79,0,,0.04716,0.04716,0,0
47.552,3.4866e-08,5.9847e+07,0,2.6514e-05,0.98822,5677.9,0.72337,0,4.6201e-07,9.1087e+05,-1.3438e+18,0,0,0,494.78,0,,0.04734,0.04734,0,0
47.552,3.5059e-08,5.9846e+07,0,2.6514e-05,0.98764,5674.5,1.1973,0,4.6265e-07,9.1085e+05,-1.3438e+18,0,0,0,494.78,0,,0.04752,0.04752,0,0
47.559,3.6314e-08,5.9856e+07,0,2.6514e-05,0.9872,5672.7,1.095,0,4.6662e-07,9.1097e+05,-1.3435e+18,0,0,0,494.78,0,,0.0477,0.0477,0,0
47.573,3.8667e-08,5.9872e+07,0,2.6514e-05,0.9868,5671.5,0.76094,0,4.738e-07,9.1116e+05,-1.343e+18,0,0,0,494.79,0,,0.04788,0.04788,0,0
47.589,4.2399e-08,5.9893e+07,0,2.6514e-05,0.98633,5670.2,0.52529,0,4.8478e-07,9.1141e+05,-1.3423e+18,0,0,0,494.79,0,,0.04806,0.04806,0,0
47.605,4.7263e-08,5.9913e+07,0,2.6514e-05,0.98596,5669.5,0.32536,0,4.978e-07,9.1164e+05,-1.3417e+18,0,0,0,494.8,0,,0.04824,0.04824,0,0
47.619,5.1081e-08,5.9931e+07,0,2.6515e-05,0.98566,5669,0.17266,0,5.0758e-07,9.1185e+05,-1.3411e+18,0,0,0,494.8,0,,0.04842,0.04842,0,0
47.632,5.349e-08,5.9948e+07,0,2.6515e-05,0.98542,5668.7,0.072473,0,5.1341e-07,9.1204e+05,-1.3405e+18,0,0,0,494.81,0,,0.0486,0.0486,0,0
47.644,5.3639e-08,5.9963e+07,0,2.6515e-05,0.98522,5668.6,0.049462,0,5.1364e-07,9.1221e+05,-1.3401e+18,0,0,0,494.81,0,,0.04878,0.04878,0,0
47.657,5.569e-08,5.9979e+07,0,2.6515e-05,0.98501,5668.5,0.048381,0,5.1831e-07,9.124e+05,-1.3396e+18,0,0,0,494.81,0,,0.04896,0.04896,0,0
47.672,5.7258e-08,5.9998e+07,0,2.6515e-05,0.98475,5668.3,0.062146,0,5.2181e-07,9.1262e+05,-1.339e+18,0,0,0,494.82,0,,0.04914,0.04914,0,0
47.692,5.7906e-08,6.0023e+07,0,2.6515e-05,0.9844,5668.1,0.070746,0,5.2302e-07,9.1292e+05,-1.3381e+18,0,0,0,494.82,0,,0.04932,0.04932,0,0
47.756,6.7529e-08,6.0103e+07,0,2.6516e-05,0.98353,5668.5,-0.20113,0,5.4281e-07,9.1384e+05,-1.3356e+18,0,0,0,494.84,0,,0.0495,0.0495,0,0
47.929,7.4323e-08,6.0322e+07,0,2.6518e-05,0.9808,5667.5,-0.060771,0,5.5409e-07,9.1635e+05,-1.3287e+18,0,0,0,494.89,0,,0.04968,0.04968,0,0
