"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.72,4.2917e-06,1.107e+08,0,2.6826e-05,0.24433,2028.4,-4.6552,0,8.5372e-07,1.3756e+06,-6.7057e+16,0,0,0,503.35,0,,0.024715,0.024715,0,0
87.634,4.2536e-06,1.106e+08,0,2.6825e-05,0.24801,2058.1,-4.4822,0,8.5256e-07,1.3748e+06,-6.9152e+16,0,0,0,503.34,0,,0.024895,0.024895,0,0
87.548,4.2221e-06,1.1049e+08,0,2.6825e-05,0.2518,2088.6,-4.1611,0,8.5175e-07,1.3741e+06,-7.1286e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.455,4.1794e-06,1.1037e+08,0,2.6824e-05,0.2557,2120,-3.9523,0,8.5038e-07,1.3732e+06,-7.3575e+16,0,0,0,503.3,0,,0.025256,0.025256,0,0
87.36,4.1386e-06,1.1025e+08,0,2.6823e-05,0.25974,2152.4,-4.0223,0,8.491e-07,1.3724e+06,-7.5922e+16,0,0,0,503.29,0,,0.025436,0.025436,0,0
87.263,4.0939e-06,1.1012e+08,0,2.6823e-05,0.26385,2185.4,-3.9215,0,8.4762e-07,1.3715e+06,-7.8329e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.161,4.0613e-06,1.1e+08,0,2.6822e-05,0.26807,2219.2,-3.666,0,8.4684e-07,1.3706e+06,-8.0843e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.046,4.1249e-06,1.0985e+08,0,2.6821e-05,0.27251,2254.6,-3.6358,0,8.5138e-07,1.3695e+06,-8.3696e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.933,4.0398e-06,1.0971e+08,0,2.6821e-05,0.27713,2291.5,-4.0414,0,8.4781e-07,1.3685e+06,-8.6514e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.814,3.9364e-06,1.0955e+08,0,2.682e-05,0.28189,2329.4,-4.4764,0,8.4327e-07,1.3674e+06,-8.9468e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.677,3.8927e-06,1.0938e+08,0,2.6819e-05,0.28665,2367.1,-4.3324,0,8.4214e-07,1.3662e+06,-9.2873e+16,0,0,0,503.17,0,,0.026519,0.026519,0,0
86.557,3.8477e-06,1.0923e+08,0,2.6818e-05,0.29154,2405.9,-4.5091,0,8.4074e-07,1.3651e+06,-9.5863e+16,0,0,0,503.14,0,,0.026699,0.026699,0,0
86.413,3.8517e-06,1.0905e+08,0,2.6817e-05,0.29663,2446,-4.396,0,8.4235e-07,1.3638e+06,-9.9471e+16,0,0,0,503.12,0,,0.02688,0.02688,0,0
86.271,3.7495e-06,1.0887e+08,0,2.6816e-05,0.30189,2487.5,-4.31,0,8.3782e-07,1.3625e+06,-1.0301e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.125,3.7017e-06,1.0868e+08,0,2.6815e-05,0.30726,2529.8,-3.9858,0,8.3644e-07,1.3612e+06,-1.067e+17,0,0,0,503.07,0,,0.02724,0.02724,0,0
85.965,3.6491e-06,1.0848e+08,0,2.6814e-05,0.31278,2573.1,-4.1012,0,8.3484e-07,1.3597e+06,-1.107e+17,0,0,0,503.04,0,,0.027421,0.027421,0,0
85.802,3.5941e-06,1.0827e+08,0,2.6813e-05,0.31844,2617.4,-4.1447,0,8.3311e-07,1.3582e+06,-1.1483e+17,0,0,0,503.01,0,,0.027601,0.027601,0,0
85.633,3.5361e-06,1.0806e+08,0,2.6812e-05,0.3243,2663.1,-4.0393,0,8.3122e-07,1.3567e+06,-1.1907e+17,0,0,0,502.98,0,,0.027782,0.027782,0,0
85.463,3.4698e-06,1.0784e+08,0,2.6811e-05,0.33034,2710.2,-3.876,0,8.2877e-07,1.3551e+06,-1.2339e+17,0,0,0,502.95,0,,0.027962,0.027962,0,0
85.276,3.4151e-06,1.076e+08,0,2.681e-05,0.33642,2757.3,-3.816,0,8.2712e-07,1.3534e+06,-1.2811e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.084,3.3541e-06,1.0736e+08,0,2.6809e-05,0.3426,2805,-3.6099,0,8.2511e-07,1.3516e+06,-1.33e+17,0,0,0,502.88,0,,0.028323,0.028323,0,0
84.878,3.2888e-06,1.071e+08,0,2.6807e-05,0.34898,2854.1,-3.8417,0,8.2285e-07,1.3497e+06,-1.3823e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.669,3.2175e-06,1.0683e+08,0,2.6806e-05,0.35558,2904.6,-3.6236,0,8.202e-07,1.3477e+06,-1.4359e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.441,3.1983e-06,1.0654e+08,0,2.6804e-05,0.36242,2956.8,-3.4993,0,8.2111e-07,1.3456e+06,-1.4942e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.21,3.0885e-06,1.0625e+08,0,2.6803e-05,0.36953,3010.9,-3.8246,0,8.159e-07,1.3435e+06,-1.5534e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.975,3.0224e-06,1.0595e+08,0,2.6801e-05,0.37673,3065.5,-3.7195,0,8.136e-07,1.3413e+06,-1.614e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.732,2.9553e-06,1.0565e+08,0,2.68e-05,0.38394,3119.9,-3.4667,0,8.112e-07,1.339e+06,-1.6768e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.467,2.8786e-06,1.0531e+08,0,2.6798e-05,0.39129,3174.8,-3.3126,0,8.0822e-07,1.3365e+06,-1.7455e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.186,2.806e-06,1.0495e+08,0,2.6796e-05,0.39882,3230.7,-3.206,0,8.0558e-07,1.3338e+06,-1.8185e+17,0,0,0,502.53,0,,0.029766,0.029766,0,0
82.896,2.7287e-06,1.0459e+08,0,2.6794e-05,0.4067,3289,-2.9986,0,8.0256e-07,1.3311e+06,-1.8942e+17,0,0,0,502.48,0,,0.029946,0.029946,0,0
82.598,2.6515e-06,1.0421e+08,0,2.6792e-05,0.4148,3348.7,-3.0701,0,7.9946e-07,1.3282e+06,-1.9722e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.287,2.5735e-06,1.0381e+08,0,2.679e-05,0.42306,3409.2,-2.8142,0,7.9629e-07,1.3252e+06,-2.0539e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.961,2.4948e-06,1.034e+08,0,2.6788e-05,0.43147,3470.2,-2.8843,0,7.9303e-07,1.3221e+06,-2.14e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.617,2.4093e-06,1.0296e+08,0,2.6785e-05,0.44004,3531.8,-2.7183,0,7.8921e-07,1.3188e+06,-2.2312e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.264,2.334e-06,1.0252e+08,0,2.6783e-05,0.44891,3595.3,-2.7391,0,7.8616e-07,1.3154e+06,-2.3254e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.895,2.2534e-06,1.0205e+08,0,2.678e-05,0.45798,3659.7,-2.858,0,7.8257e-07,1.3118e+06,-2.424e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.51,2.1713e-06,1.0156e+08,0,2.6778e-05,0.4672,3724.6,-2.7903,0,7.7881e-07,1.308e+06,-2.5274e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.112,2.0884e-06,1.0105e+08,0,2.6775e-05,0.47664,3790.4,-2.6274,0,7.7484e-07,1.3041e+06,-2.635e+17,0,0,0,501.95,0,,0.03139,0.03139,0,0
79.702,2.0044e-06,1.0054e+08,0,2.6772e-05,0.48612,3855.9,-2.3951,0,7.7061e-07,1.3e+06,-2.7461e+17,0,0,0,501.88,0,,0.03157,0.03157,0,0
79.269,1.9204e-06,9.9986e+07,0,2.6769e-05,0.49574,3921.4,-2.0211,0,7.6631e-07,1.2957e+06,-2.8643e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.816,1.8404e-06,9.9412e+07,0,2.6766e-05,0.50566,3988.2,-1.8648,0,7.6229e-07,1.2912e+06,-2.9886e+17,0,0,0,501.71,0,,0.031931,0.031931,0,0
78.35,1.7607e-06,9.8821e+07,0,2.6763e-05,0.51575,4055.4,-1.563,0,7.5813e-07,1.2865e+06,-3.1172e+17,0,0,0,501.62,0,,0.032111,0.032111,0,0
77.864,1.6804e-06,9.8205e+07,0,2.6759e-05,0.52606,4123.3,-1.5253,0,7.5374e-07,1.2816e+06,-3.252e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.361,1.6001e-06,9.7567e+07,0,2.6756e-05,0.5366,4191.7,-1.4181,0,7.4915e-07,1.2765e+06,-3.3925e+17,0,0,0,501.43,0,,0.032472,0.032472,0,0
76.839,1.52e-06,9.6906e+07,0,2.6752e-05,0.54733,4260.5,-1.3539,0,7.4434e-07,1.2712e+06,-3.5392e+17,0,0,0,501.33,0,,0.032652,0.032652,0,0
76.299,1.4401e-06,9.6222e+07,0,2.6748e-05,0.55825,4329.3,-1.2717,0,7.3927e-07,1.2656e+06,-3.6918e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.738,1.3616e-06,9.5511e+07,0,2.6744e-05,0.56931,4397.9,-1.1589,0,7.3411e-07,1.2598e+06,-3.8517e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.155,1.2837e-06,9.4772e+07,0,2.674e-05,0.58064,4466.9,-1.2025,0,7.287e-07,1.2537e+06,-4.0188e+17,0,0,0,501,0,,0.033194,0.033194,0,0
74.554,1.2074e-06,9.401e+07,0,2.6736e-05,0.59216,4535.9,-1.1957,0,7.2313e-07,1.2474e+06,-4.1925e+17,0,0,0,500.88,0,,0.033374,0.033374,0,0
73.933,1.133e-06,9.3223e+07,0,2.6731e-05,0.60385,4604.5,-1.1532,0,7.1741e-07,1.2408e+06,-4.3733e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.291,1.0586e-06,9.241e+07,0,2.6727e-05,0.61573,4672.7,-1.1353,0,7.1123e-07,1.234e+06,-4.5617e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.628,9.8672e-07,9.157e+07,0,2.6722e-05,0.62781,4740.6,-1.1625,0,7.0494e-07,1.2268e+06,-4.7576e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.944,9.1604e-07,9.0704e+07,0,2.6717e-05,0.64005,4807.6,-1.1841,0,6.9825e-07,1.2194e+06,-4.9615e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.24,8.446e-07,8.9812e+07,0,2.6712e-05,0.65248,4873.9,-1.2769,0,6.9069e-07,1.2117e+06,-5.1733e+17,0,0,0,500.21,0,,0.034276,0.034276,0,0
70.514,7.7711e-07,8.8893e+07,0,2.6706e-05,0.66505,4939.1,-1.2808,0,6.8314e-07,1.2037e+06,-5.3935e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.774,7.1397e-07,8.7955e+07,0,2.6701e-05,0.6778,5003.5,-1.2824,0,6.7564e-07,1.1954e+06,-5.6202e+17,0,0,0,499.9,0,,0.034637,0.034637,0,0
69.018,6.5469e-07,8.6997e+07,0,2.6695e-05,0.69067,5066.5,-1.2351,0,6.6813e-07,1.1869e+06,-5.8536e+17,0,0,0,499.75,0,,0.034817,0.034817,0,0
68.241,5.9853e-07,8.6013e+07,0,2.6689e-05,0.70368,5128.1,-1.234,0,6.605e-07,1.1781e+06,-6.096e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.441,5.4544e-07,8.5001e+07,0,2.6683e-05,0.71689,5188.2,-1.1136,0,6.5272e-07,1.1689e+06,-6.3477e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.619,4.955e-07,8.396e+07,0,2.6676e-05,0.73025,5246.6,-1.2555,0,6.4485e-07,1.1594e+06,-6.6092e+17,0,0,0,499.24,0,,0.035358,0.035358,0,0
65.777,4.4875e-07,8.2894e+07,0,2.667e-05,0.74377,5303.2,-1.4076,0,6.3687e-07,1.1496e+06,-6.8795e+17,0,0,0,499.05,0,,0.035539,0.035539,0,0
64.926,4.031e-07,8.1817e+07,0,2.6663e-05,0.75738,5357.9,-1.4009,0,6.2789e-07,1.1395e+06,-7.1556e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.05,3.6135e-07,8.0708e+07,0,2.6656e-05,0.77106,5409.5,-1.0544,0,6.1908e-07,1.1291e+06,-7.4429e+17,0,0,0,498.68,0,,0.0359,0.0359,0,0
63.158,3.2372e-07,7.9579e+07,0,2.6649e-05,0.78488,5459.1,-0.98876,0,6.1056e-07,1.1183e+06,-7.7385e+17,0,0,0,498.48,0,,0.03608,0.03608,0,0
62.25,2.8923e-07,7.8429e+07,0,2.6641e-05,0.79883,5506.1,-0.93668,0,6.0204e-07,1.1072e+06,-8.0428e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.327,2.5759e-07,7.7263e+07,0,2.6634e-05,0.81286,5550.5,-0.83672,0,5.9342e-07,1.0959e+06,-8.3552e+17,0,0,0,498.06,0,,0.036441,0.036441,0,0
60.39,2.2855e-07,7.6077e+07,0,2.6626e-05,0.82698,5591.9,-0.80553,0,5.8465e-07,1.0842e+06,-8.676e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.441,2.0199e-07,7.4875e+07,0,2.6618e-05,0.8412,5630.5,-0.76819,0,5.7572e-07,1.0722e+06,-9.0051e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.483,1.7791e-07,7.3664e+07,0,2.661e-05,0.85546,5665.9,-0.69607,0,5.6667e-07,1.06e+06,-9.3406e+17,0,0,0,497.4,0,,0.036982,0.036982,0,0
57.516,1.5614e-07,7.244e+07,0,2.6601e-05,0.86979,5698.2,-0.66328,0,5.5749e-07,1.0475e+06,-9.6834e+17,0,0,0,497.17,0,,0.037162,0.037162,0,0
56.535,1.3644e-07,7.12e+07,0,2.6593e-05,0.88421,5727.2,-0.65133,0,5.4817e-07,1.0347e+06,-1.0035e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.545,1.1881e-07,6.9949e+07,0,2.6584e-05,0.89877,5753.2,-0.65835,0,5.3876e-07,1.0217e+06,-1.0394e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.56,1.0244e-07,6.8703e+07,0,2.6575e-05,0.9133,5776,-0.56106,0,5.2835e-07,1.0085e+06,-1.0756e+18,0,0,0,496.45,0,,0.037704,0.037704,0,0
53.569,8.8109e-08,6.7451e+07,0,2.6566e-05,0.92777,5794.8,-0.3625,0,5.1805e-07,9.9511e+05,-1.1123e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.579,7.5823e-08,6.6198e+07,0,2.6557e-05,0.94228,5810.3,-0.27196,0,5.0818e-07,9.8156e+05,-1.1496e+18,0,0,0,495.96,0,,0.038064,0.038064,0,0
51.583,6.5086e-08,6.494e+07,0,2.6547e-05,0.95686,5822.5,-0.19221,0,4.9842e-07,9.6779e+05,-1.1874e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.584,5.5703e-08,6.3677e+07,0,2.6538e-05,0.97152,5831.1,-0.11481,0,4.887e-07,9.538e+05,-1.2258e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.588,4.7591e-08,6.242e+07,0,2.6528e-05,0.98612,5836.1,-0.051591,0,4.7911e-07,9.3971e+05,-1.2645e+18,0,0,0,495.18,0,,0.038606,0.038606,0,0
48.607,4.0641e-08,6.118e+07,0,2.6519e-05,1.0006,5837.9,0.0048685,0,4.6972e-07,9.2565e+05,-1.3032e+18,0,0,0,494.91,0,,0.038786,0.038786,0,0
47.622,3.4585e-08,5.9935e+07,0,2.6509e-05,1.0152,5836.2,0.078336,0,4.6033e-07,9.1137e+05,-1.3424e+18,0,0,0,494.64,0,,0.038966,0.038966,0,0
46.592,2.9122e-08,5.8635e+07,0,2.6498e-05,1.0304,5830.5,0.18546,0,4.5055e-07,8.9628e+05,-1.3839e+18,0,0,0,494.36,0,,0.039147,0.039147,0,0
45.462,2.4013e-08,5.7207e+07,0,2.6487e-05,1.0472,5819.8,0.36928,0,4.3984e-07,8.795e+05,-1.43e+18,0,0,0,494.04,0,,0.039327,0.039327,0,0
44.26,1.9483e-08,5.569e+07,0,2.6474e-05,1.0652,5803.5,0.48401,0,4.2861e-07,8.6141e+05,-1.4796e+18,0,0,0,493.7,0,,0.039508,0.039508,0,0
43.232,1.6063e-08,5.4392e+07,0,2.6463e-05,1.0808,5785.7,0.53933,0,4.1799e-07,8.4574e+05,-1.5227e+18,0,0,0,493.4,0,,0.039688,0.039688,0,0
42.352,1.3559e-08,5.3281e+07,0,2.6453e-05,1.0943,5767.9,0.61375,0,4.0885e-07,8.3218e+05,-1.5599e+18,0,0,0,493.13,0,,0.039868,0.039868,0,0
41.503,1.1513e-08,5.2209e+07,0,2.6444e-05,1.1074,5747.6,0.67841,0,4.0039e-07,8.1897e+05,-1.5963e+18,0,0,0,492.88,0,,0.040049,0.040049,0,0
40.575,9.5891e-09,5.1038e+07,0,2.6434e-05,1.1217,5722,0.77323,0,3.9112e-07,8.0437e+05,-1.6363e+18,0,0,0,492.59,0,,0.040229,0.040229,0,0
39.419,7.6029e-09,4.958e+07,0,2.642e-05,1.1398,5686,0.86818,0,3.7973e-07,7.8599e+05,-1.6869e+18,0,0,0,492.23,0,,0.04041,0.04041,0,0
38.326,6.0978e-09,4.8201e+07,0,2.6407e-05,1.1573,5648.2,0.76371,0,3.6947e-07,7.6837e+05,-1.7353e+18,0,0,0,491.88,0,,0.04059,0.04059,0,0
37.528,5.1679e-09,4.7195e+07,0,2.6398e-05,1.1701,5617.3,0.69229,0,3.6193e-07,7.5537e+05,-1.771e+18,0,0,0,491.62,0,,0.04077,0.04077,0,0
36.804,4.4264e-09,4.6281e+07,0,2.6389e-05,1.1818,5586.9,0.75786,0,3.5495e-07,7.4346e+05,-1.8037e+18,0,0,0,491.37,0,,0.040951,0.040951,0,0
35.954,3.6728e-09,4.5209e+07,0,2.6378e-05,1.1956,5548.4,1.0417,0,3.4666e-07,7.2938e+05,-1.8424e+18,0,0,0,491.09,0,,0.041131,0.041131,0,0
34.847,2.8722e-09,4.3814e+07,0,2.6364e-05,1.2141,5494.9,1.2955,0,3.362e-07,7.1083e+05,-1.8933e+18,0,0,0,490.71,0,,0.041312,0.041312,0,0
33.998,2.3736e-09,4.2743e+07,0,2.6353e-05,1.2286,5451,1.1456,0,3.2847e-07,6.9643e+05,-1.9329e+18,0,0,0,490.41,0,,0.041492,0.041492,0,0
33.437,2.0695e-09,4.2036e+07,0,2.6346e-05,1.2382,5419.8,1.148,0,3.2264e-07,6.8685e+05,-1.9592e+18,0,0,0,490.2,0,,0.041672,0.041672,0,0
33.03,1.8701e-09,4.1523e+07,0,2.6341e-05,1.2452,5396.6,0.87551,0,3.1841e-07,6.7985e+05,-1.9784e+18,0,0,0,490.06,0,,0.041853,0.041853,0,0
32.644,1.7068e-09,4.1037e+07,0,2.6335e-05,1.2526,5376.6,0.89323,0,3.1485e-07,6.7319e+05,-1.9967e+18,0,0,0,489.91,0,,0.042033,0.042033,0,0
32.502,1.6516e-09,4.0858e+07,0,2.6333e-05,1.2547,5366.6,0.97071,0,3.1362e-07,6.7074e+05,-2.0035e+18,0,0,0,489.86,0,,0.042214,0.042214,0,0
32.46,1.6359e-09,4.0804e+07,0,2.6333e-05,1.2546,5360.4,0.62631,0,3.1327e-07,6.7001e+05,-2.0055e+18,0,0,0,489.84,0,,0.042394,0.042394,0,0
32.463,1.637e-09,4.0808e+07,0,2.6333e-05,1.2545,5360.3,0.69091,0,3.1329e-07,6.7006e+05,-2.0053e+18,0,0,0,489.84,0,,0.042574,0.042574,0,0
32.482,1.6469e-09,4.0832e+07,0,2.6333e-05,1.2541,5361.3,0.064857,0,3.1359e-07,6.7039e+05,-2.0044e+18,0,0,0,489.85,0,,0.042755,0.042755,0,0
32.507,1.6601e-09,4.0863e+07,0,2.6333e-05,1.2537,5362.8,-0.80859,0,3.1397e-07,6.7082e+05,-2.0032e+18,0,0,0,489.86,0,,0.042935,0.042935,0,0
32.532,1.6733e-09,4.0894e+07,0,2.6334e-05,1.2532,5364.3,-1.682,0,3.1436e-07,6.7125e+05,-2.0021e+18,0,0,0,489.87,0,,0.043116,0.043116,0,0
32.587,1.6953e-09,4.0963e+07,0,2.6334e-05,1.2524,5367.9,-1.3829,0,3.1486e-07,6.722e+05,-1.9995e+18,0,0,0,489.89,0,,0.043296,0.043296,0,0
32.641,1.7174e-09,4.1032e+07,0,2.6335e-05,1.2515,5371.5,-1.0708,0,3.1536e-07,6.7314e+05,-1.9969e+18,0,0,0,489.91,0,,0.043476,0.043476,0,0
32.704,1.7446e-09,4.1111e+07,0,2.6336e-05,1.2505,5375.6,-0.82025,0,3.16e-07,6.7423e+05,-1.9939e+18,0,0,0,489.93,0,,0.043657,0.043657,0,0
32.791,1.7879e-09,4.1221e+07,0,2.6337e-05,1.2491,5381.1,-0.76298,0,3.1712e-07,6.7572e+05,-1.9898e+18,0,0,0,489.96,0,,0.043837,0.043837,0,0
32.889,1.828e-09,4.1345e+07,0,2.6338e-05,1.2473,5386.9,-0.75269,0,3.1793e-07,6.7742e+05,-1.9851e+18,0,0,0,490,0,,0.044018,0.044018,0,0
32.991,1.8715e-09,4.1473e+07,0,2.634e-05,1.2455,5392.5,-0.65628,0,3.1883e-07,6.7918e+05,-1.9803e+18,0,0,0,490.04,0,,0.044198,0.044198,0,0
33.093,1.9176e-09,4.1601e+07,0,2.6341e-05,1.2436,5398,-0.48711,0,3.1981e-07,6.8092e+05,-1.9755e+18,0,0,0,490.07,0,,0.044378,0.044378,0,0
33.178,1.9543e-09,4.1709e+07,0,2.6342e-05,1.2422,5402.9,-0.48202,0,3.2051e-07,6.824e+05,-1.9714e+18,0,0,0,490.11,0,,0.044559,0.044559,0,0
33.23,1.9764e-09,4.1774e+07,0,2.6343e-05,1.2413,5406.2,-0.40829,0,3.2092e-07,6.8328e+05,-1.969e+18,0,0,0,490.12,0,,0.044739,0.044739,0,0
33.269,1.9935e-09,4.1824e+07,0,2.6344e-05,1.2408,5409,-0.31133,0,3.2123e-07,6.8396e+05,-1.9671e+18,0,0,0,490.14,0,,0.04492,0.04492,0,0
33.309,2.0106e-09,4.1874e+07,0,2.6344e-05,1.2402,5411.8,-0.21438,0,3.2154e-07,6.8465e+05,-1.9653e+18,0,0,0,490.15,0,,0.0451,0.0451,0,0
33.325,2.0164e-09,4.1895e+07,0,2.6344e-05,1.2403,5414.2,-0.16797,0,3.2163e-07,6.8492e+05,-1.9645e+18,0,0,0,490.16,0,,0.04528,0.04528,0,0
33.321,2.011e-09,4.1889e+07,0,2.6344e-05,1.2405,5414.7,0.17278,0,3.2145e-07,6.8484e+05,-1.9647e+18,0,0,0,490.16,0,,0.045461,0.045461,0,0
33.249,1.9715e-09,4.1798e+07,0,2.6343e-05,1.2417,5410.4,0.78887,0,3.2055e-07,6.8361e+05,-1.9681e+18,0,0,0,490.13,0,,0.045641,0.045641,0,0
32.985,1.8449e-09,4.1466e+07,0,2.634e-05,1.2461,5394.4,1.1913,0,3.1776e-07,6.7907e+05,-1.9806e+18,0,0,0,490.03,0,,0.045822,0.045822,0,0
32.209,1.523e-09,4.0488e+07,0,2.6329e-05,1.2595,5347.2,1.7353,0,3.1008e-07,6.6565e+05,-2.0175e+18,0,0,0,489.75,0,,0.046002,0.046002,0,0
30.847,1.0832e-09,3.8771e+07,0,2.631e-05,1.2837,5259.3,1.9813,0,2.9718e-07,6.418e+05,-2.083e+18,0,0,0,489.23,0,,0.046182,0.046182,0,0
29.416,7.4645e-10,3.6968e+07,0,2.629e-05,1.3101,5159.2,2.1518,0,2.8375e-07,6.1636e+05,-2.1529e+18,0,0,0,488.67,0,,0.046363,0.046363,0,0
27.837,4.8334e-10,3.4979e+07,0,2.6266e-05,1.34,5037.7,2.2906,0,2.6875e-07,5.8781e+05,-2.2313e+18,0,0,0,488.03,0,,0.046543,0.046543,0,0
26.302,3.1261e-10,3.3047e+07,0,2.6242e-05,1.3708,4910.4,1.6348,0,2.5494e-07,5.5958e+05,-2.3089e+18,0,0,0,487.37,0,,0.046724,0.046724,0,0
25.67,2.5932e-10,3.2251e+07,0,2.6231e-05,1.384,4855.6,0.68265,0,2.4923e-07,5.4781e+05,-2.3412e+18,0,0,0,487.09,0,,0.046904,0.046904,0,0
25.549,2.4835e-10,3.2098e+07,0,2.6229e-05,1.3855,4841.1,0.41575,0,2.477e-07,5.4556e+05,-2.3474e+18,0,0,0,487.03,0,,0.047084,0.047084,0,0
25.555,2.4833e-10,3.2106e+07,0,2.6229e-05,1.3853,4841.2,-0.47811,0,2.4764e-07,5.4566e+05,-2.3471e+18,0,0,0,487.03,0,,0.047265,0.047265,0,0
25.579,2.5035e-10,3.2135e+07,0,2.623e-05,1.3847,4843.1,-1.4526,0,2.4791e-07,5.4611e+05,-2.3459e+18,0,0,0,487.04,0,,0.047445,0.047445,0,0
25.614,2.5346e-10,3.2179e+07,0,2.623e-05,1.3839,4846.1,-2.0465,0,2.4834e-07,5.4676e+05,-2.3441e+18,0,0,0,487.06,0,,0.047626,0.047626,0,0
25.65,2.5643e-10,3.2226e+07,0,2.6231e-05,1.3833,4849.8,-1.4494,0,2.4871e-07,5.4745e+05,-2.3422e+18,0,0,0,487.07,0,,0.047806,0.047806,0,0
25.687,2.5941e-10,3.2272e+07,0,2.6231e-05,1.3826,4853.5,-0.85238,0,2.4908e-07,5.4814e+05,-2.3403e+18,0,0,0,487.09,0,,0.047986,0.047986,0,0
25.714,2.6166e-10,3.2305e+07,0,2.6232e-05,1.3823,4856.6,-0.4887,0,2.4937e-07,5.4863e+05,-2.3389e+18,0,0,0,487.1,0,,0.048167,0.048167,0,0
25.73,2.6325e-10,3.2326e+07,0,2.6232e-05,1.3823,4859.2,-0.34349,0,2.4959e-07,5.4893e+05,-2.3381e+18,0,0,0,487.11,0,,0.048347,0.048347,0,0
25.746,2.6484e-10,3.2347e+07,0,2.6232e-05,1.3823,4861.8,-0.19828,0,2.4981e-07,5.4924e+05,-2.3373e+18,0,0,0,487.12,0,,0.048528,0.048528,0,0
25.75,2.6487e-10,3.2352e+07,0,2.6232e-05,1.3823,4862.4,-0.28143,0,2.4978e-07,5.4931e+05,-2.3371e+18,0,0,0,487.12,0,,0.048708,0.048708,0,0
25.75,2.6443e-10,3.2352e+07,0,2.6232e-05,1.3823,4862.5,-0.4331,0,2.4968e-07,5.493e+05,-2.3371e+18,0,0,0,487.12,0,,0.048888,0.048888,0,0
25.75,2.6402e-10,3.2351e+07,0,2.6232e-05,1.3823,4862.6,-0.57124,0,2.4958e-07,5.493e+05,-2.3371e+18,0,0,0,487.12,0,,0.049069,0.049069,0,0
25.74,2.6445e-10,3.234e+07,0,2.6232e-05,1.3826,4861.9,-0.10776,0,2.4977e-07,5.4913e+05,-2.3376e+18,0,0,0,487.11,0,,0.049249,0.049249,0,0
25.731,2.6487e-10,3.2328e+07,0,2.6232e-05,1.3828,4861.2,0.35572,0,2.4996e-07,5.4895e+05,-2.338e+18,0,0,0,487.11,0,,0.04943,0.04943,0,0
25.718,2.662e-10,3.2312e+07,0,2.6232e-05,1.3831,4860.1,0.69536,0,2.5039e-07,5.4872e+05,-2.3387e+18,0,0,0,487.1,0,,0.04961,0.04961,0,0
