"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         793,      -3.020939269,     -0.2490359276,      -1.146204808,        3.09506391,      -6.116012905
          0,           0,         794,      -3.104372875,     -0.3901566792,      -1.126814289,       3.010223385,      -6.116011269
          0,           0,         795,      -3.205401988,     -0.4496072334,      -1.134855522,       2.908114839,      -6.115998225
          0,           0,         796,      -3.299612048,     -0.6296315511,      -1.148924724,        2.81078801,      -6.116004986
          0,           0,         797,      -3.148107786,     -0.4352459647,      -1.105457615,       2.965436529,       -6.11598348
          0,           0,         798,      -3.013887053,     -0.2502907374,      -1.091396207,       3.101793275,      -6.115942123
          0,           0,         799,       -3.10500173,     -0.3906459841,      -1.122019907,       3.009555813,       -6.11592059
          0,           0,         800,      -3.199046386,     -0.4510584095,      -1.116202575,       2.914364627,      -6.115893622
          0,           0,         801,      -3.304646131,     -0.6381917428,      -1.137468871,       2.806054771,      -6.115878132
          0,           0,         802,      -3.161564794,     -0.4431041671,      -1.138642638,       2.952245626,      -6.115887538
          0,           0,         803,      -3.020324052,     -0.2490541684,      -1.149889888,       3.095638895,      -6.115896489
          0,           0,         804,      -3.111545588,     -0.3902721164,      -1.165908811,       3.003171832,      -6.115908939
          0,           0,         805,      -3.215786066,     -0.4497588318,      -1.173973074,       2.898008024,      -6.115915411
          0,           0,         806,      -3.282365955,     -0.6276810155,      -1.095286515,       2.828011799,      -6.115887759
          0,           0,         807,      -3.150082971,     -0.4348900823,      -1.090519841,       2.963592253,      -6.115840186
          0,           0,         808,      -3.017151102,     -0.2505223964,       -1.09680503,        3.09860292,       -6.11581078
          0,           0,         809,      -3.102776903,     -0.3905827945,      -1.100117709,       3.011704984,      -6.115791016
          0,           0,         810,      -3.198008092,     -0.4509146736,      -1.109142236,       2.915470799,      -6.115780337
          0,           0,         811,      -3.298655401,     -0.6381658409,      -1.125798457,       2.811750227,       -6.11577152
          0,           0,         812,      -3.150124371,     -0.4427443797,      -1.085115847,       2.963148009,      -6.115728673
          0,           0,         813,      -3.012859576,     -0.2487202208,      -1.080535698,       3.102801758,      -6.115674318
          0,           0,         814,      -3.102127363,     -0.3897074805,      -1.106251708,       3.012403405,      -6.115658455
          0,           0,         815,      -3.201882722,     -0.4489731972,      -1.118631368,       2.911558905,      -6.115656971
          0,           0,         816,      -3.311251999,     -0.6295011866,      -1.168646547,       2.799376832,      -6.115667727
          0,           0,         817,      -3.167933299,     -0.4361128253,      -1.192523227,       2.946271137,      -6.115682075
          0,           0,         818,      -3.026656462,     -0.2511265745,      -1.197218111,       3.089525799,      -6.115692675
          0,           0,         819,      -3.119278042,     -0.3916380861,       -1.20415192,        2.99575672,      -6.115697771
          0,           0,         820,       -3.19212491,     -0.4512128008,      -1.098784621,       2.920927066,      -6.115659148
          0,           0,         821,      -3.284462469,     -0.6382046697,      -1.097780429,       2.825776661,      -6.115606065
          0,           0,         822,      -3.155890635,     -0.4432184309,      -1.106424669,        2.95775413,      -6.115573096
          0,           0,         823,      -3.017785698,     -0.2488209462,      -1.115486834,       3.098089909,      -6.115534391
          0,           0,         824,      -3.105017311,     -0.3897323641,      -1.119327422,       3.009504506,      -6.115510014
          0,           0,         825,       -3.21034678,     -0.4492163381,      -1.147663603,       2.903362988,      -6.115499954
          0,           0,         826,       -3.31853007,     -0.6299622852,      -1.185895688,       2.792625794,      -6.115501352
          0,           0,         827,      -3.159996613,     -0.4359862983,      -1.145765222,       2.954011364,      -6.115400331
          0,           0,         828,        -3.0030578,     -0.2346159516,      -1.111226296,       3.112910774,      -6.115404394
          0,           0,         829,      -3.116698617,     -0.4007648668,      -1.146156876,       2.997771616,      -6.115376935
          0,           0,         830,      -3.158480568,     -0.4315285027,      -1.105047643,       2.955335414,      -6.115336633
          0,           0,         831,      -3.287266452,     -0.5739289134,      -1.114478944,       2.823831842,      -6.115304544
          0,           0,         832,      -3.293802403,     -0.6239260008,      -1.134935724,       2.816728343,       -6.11523559
          0,           0,         833,      -3.146424698,     -0.4260530416,      -1.114688159,       2.967376284,      -6.115171918
          0,           0,         834,      -3.003250018,     -0.2330322823,      -1.123106655,       3.112729462,      -6.115295968
          0,           0,         835,      -3.121230985,     -0.4206148158,      -1.083738227,        2.99240901,      -6.115257849
          0,           0,         836,      -3.133585118,     -0.3884503636,      -1.066570044,       2.980610223,      -6.115158837
          0,           0,         837,      -3.262038419,     -0.5200321978,      -1.093253191,       2.849695042,      -6.115063895
          0,           0,         838,      -3.296882585,     -0.7489181958,      -1.082231744,       2.812461267,      -6.114896036
          0,           0,         839,      -3.291247076,     -0.7133639543,      -1.086588239,       2.817970099,      -6.114725848
          0,           0,         840,      -3.130990005,     -0.4089065271,      -1.113639377,       2.982897103,      -6.114572335
          0,           0,         841,      -2.988527448,     -0.2232634489,      -1.107495907,       3.126913631,      -6.114794259
          0,           0,         842,      -3.290548199,     -0.6434449069,       -1.07569138,       2.817820323,      -6.114752866
          0,           0,         843,      -3.101517421,     -0.3314379483,      -1.055832794,       3.012462275,      -6.114673398
          0,           0,         844,      -3.102061614,      -0.403951097,      -1.037852573,       3.011440243,      -6.114693374
          0,           0,         845,      -3.154070672,     -0.3294485123,      -1.073981913,       2.959931103,      -6.114669007
          0,           0,         846,      -3.137743725,     -0.3977527856,      -1.091277557,       2.976417603,      -6.114617406
          0,           0,         847,      -3.206824603,     -0.4840710144,      -1.094986969,       2.905965045,      -6.114582277
          0,           0,         848,      -3.096934473,     -0.3151377534,      -1.103839758,        3.01766227,      -6.114486364
          0,           0,         849,      -3.107919462,     -0.3936014272,      -1.096918149,       3.006712452,      -6.114500376
          0,           0,         850,      -3.174046279,     -0.3694323064,      -1.127651737,       2.940353921,      -6.114466565
          0,           0,         851,      -3.125839522,     -0.3862308234,      -1.121185894,       2.988801181,      -6.114422653
          0,           0,         852,      -3.222883788,     -0.4889956557,      -1.105492099,       2.889771136,      -6.114374534
          0,           0,         853,      -3.127712546,     -0.3481533076,      -1.118046734,       2.986665852,      -6.114262562
          0,           0,         854,      -3.118904902,     -0.3959672057,      -1.120289416,       2.995653716,      -6.114282484
          0,           0,         855,       -3.24687726,     -0.4961698691,      -1.171949568,        2.86626705,      -6.114251894
          0,           0,         856,      -3.211090818,     -0.5137637184,       -1.17434435,       2.901826777,      -6.114241015
          0,           0,         857,       -3.14143795,     -0.4128681065,      -1.187536224,       2.973348825,       -6.11422123
          0,           0,         858,       -3.06830513,      -0.319584286,       -1.14166961,       3.047010791,      -6.114185837
          0,           0,         859,      -3.113278439,     -0.3911560131,      -1.151560994,       3.001630713,      -6.114153926
          0,           0,         860,      -3.201291173,     -0.4639891495,      -1.154068179,       2.912514164,      -6.114128754
          0,           0,         861,       -3.32679002,     -0.6513987417,      -1.169769682,       2.783830523,      -6.114102562
          0,           0,         862,       -3.34267472,     -0.7980838592,      -1.133899551,        2.76576429,      -6.114073311
          0,           0,         863,      -3.169656165,     -0.4500790784,      -1.098939425,       2.943680898,       -6.11394346
          0,           0,         864,      -2.997633298,     -0.2343599214,      -1.049505012,       3.118049352,      -6.113725092
          0,           0,         865,      -3.040852751,      -0.326442148,      -1.049675564,       3.074494957,      -6.113751465
          0,           0,         866,      -3.274600606,     -0.6526581811,      -1.067294458,       2.835113127,      -6.113690903
          0,           0,         867,      -3.299100709,     -0.5407538078,       -1.11299732,       2.811453131,      -6.113630663
          0,           0,         868,       -3.33124297,     -0.7231763556,      -1.166611285,       2.778512645,      -6.113609473
          0,           0,         869,      -3.366782895,     -0.8110568564,      -1.168012068,       2.741046531,      -6.113526473
          0,           0,         870,      -3.143127711,     -0.3467629745,      -1.148410792,       2.971456492,        -6.1134316
          0,           0,         871,      -3.123779497,     -0.4075799631,      -1.098080778,       2.990507873,      -6.113492314
          0,           0,         872,      -3.157488086,     -0.3194693432,      -1.108610007,       2.957435373,      -6.113423271
          0,           0,         873,      -3.181799864,      -0.380280738,      -1.148932478,       2.933258959,      -6.113366531
          0,           0,         874,      -3.261561698,      -0.495748634,      -1.184875722,       2.852209111,      -6.113320081
          0,           0,         875,      -3.155479648,     -0.4300822192,      -1.158861788,       2.958622039,      -6.113274571
          0,           0,         876,      -3.031022615,     -0.2639802694,      -1.142284542,       3.084744885,      -6.113229032
          0,           0,         877,      -3.117137552,       -0.39594272,      -1.149889628,       2.997604067,      -6.113178119
          0,           0,         878,      -3.191824862,     -0.4405314866,      -1.110650841,        2.92172386,      -6.113102194
          0,           0,         879,      -3.265437596,     -0.6218040336,      -1.062895124,       2.844707346,      -6.112935143
          0,           0,         880,      -3.130331381,      -0.426195112,      -1.050527838,       2.982875522,      -6.112895925
          0,           0,         881,       -3.01294569,     -0.2474759935,      -1.082672401,       3.102742829,      -6.112805621
          0,           0,         882,      -3.105877902,     -0.3913565292,      -1.093301237,       3.008500334,      -6.112740297
          0,           0,         883,      -3.210364259,     -0.4536946078,      -1.135609315,       2.903176305,      -6.112686937
          0,           0,         884,      -3.310895913,      -0.658829881,      -1.140607866,       2.799468352,      -6.112559112
          0,           0,         885,      -3.163602664,     -0.4382914866,      -1.130917728,       2.950241527,      -6.112353252
          0,           0,         886,      -2.993262344,     -0.2309933545,      -1.083531517,       3.122483594,      -6.112362233
          0,           0,         887,      -3.196708347,     -0.5417167899,      -1.103778529,       2.915507999,       -6.11226031
          0,           0,         888,      -3.191109525,     -0.5080753726,      -1.124694224,       2.921779817,      -6.112176739
          0,           0,         889,      -3.175939827,     -0.4856170653,      -1.134694069,       2.937347611,      -6.112022573
          0,           0,         890,      -3.026354441,     -0.2670444659,      -1.087764155,       3.089152281,      -6.112014853
          0,           0,         891,      -3.098752458,     -0.3960952572,      -1.065154798,         3.0152602,      -6.111959006
          0,           0,         892,      -3.180367677,     -0.4542628788,      -1.089039832,       2.932935514,      -6.111933597
          0,           0,         893,      -3.295535674,     -0.6220686386,      -1.109952482,       2.814698755,      -6.111910187
          0,           0,         894,      -3.281547635,     -0.6912291307,      -1.116080013,       2.828682974,       -6.11180186
          0,           0,         895,      -3.088931035,      -0.357521619,      -1.089948532,       3.025477386,      -6.111613269
          0,           0,         896,       -3.07242373,     -0.3671230081,       -1.07332133,       3.042298363,      -6.111627644
          0,           0,         897,      -3.179704245,     -0.4257947163,      -1.134925988,        2.93386588,      -6.111552013
          0,           0,         898,       -3.14120248,     -0.3939989906,      -1.146862984,       2.973685934,       -6.11150207
          0,           0,         899,       -3.26329428,     -0.5541734706,      -1.115160187,       2.848750655,      -6.111434969
          0,           0,         900,      -3.155462971,     -0.3821681456,      -1.120340824,       2.958703101,        -6.1113722
          0,           0,         901,      -3.136011587,     -0.4099514158,      -1.123363843,       2.978330651,      -6.111317964
          0,           0,         902,      -3.176419805,     -0.4108433886,      -1.099551757,       2.937632399,      -6.111274344
          0,           0,         903,      -3.237286789,     -0.4429389241,      -1.134628563,       2.876170372,      -6.111217685
          0,           0,         904,      -3.220330689,     -0.5042811237,      -1.105143711,       2.892080577,      -6.111064941
          0,           0,         905,      -3.025013958,     -0.2541345783,      -1.090756657,       3.090746403,      -6.111006143
          0,           0,         906,      -3.089788119,     -0.3704942554,      -1.109633198,       3.025144916,      -6.110912707
          0,           0,         907,      -3.202786252,     -0.4375888053,      -1.118903901,       2.911300348,      -6.110819173
          0,           0,         908,      -3.282739658,     -0.5334184118,      -1.115711957,       2.828939958,      -6.110728631
          0,           0,         909,      -3.152893291,     -0.4369807616,      -1.095453252,       2.961105228,      -6.110581261
          0,           0,         910,      -3.001293542,     -0.2352643019,      -1.080137336,       3.114622537,      -6.110539289
          0,           0,         911,      -3.104367125,     -0.3961216087,      -1.079670898,       3.009744222,      -6.110433547
          0,           0,         912,      -3.178990615,      -0.451836738,      -1.084824355,       2.934382728,      -6.110332687
          0,           0,         913,       -3.29386189,     -0.5786134068,      -1.093129264,       2.816826677,      -6.110220948
          0,           0,         914,      -3.286940557,     -0.7087179732,      -1.095301377,       2.823241778,      -6.110040206
          0,           0,         915,      -3.172314324,     -0.4740573931,      -1.125885589,       2.941019585,      -6.109834695
          0,           0,         916,      -3.099144039,     -0.3784270896,      -1.107004197,       3.015620649,      -6.109856884
          0,           0,         917,      -3.280338374,      -0.665261736,      -1.099057157,       2.829576254,      -6.109763869
          0,           0,         918,      -3.082059625,     -0.3115203533,      -1.109138441,       3.032908212,      -6.109696254
          0,           0,         919,      -3.126542806,     -0.4048213508,      -1.129411401,       2.987941223,      -6.109623504
          0,           0,         920,      -3.211273847,     -0.4245497914,      -1.155099429,       2.902587347,       -6.10957174
          0,           0,         921,      -3.177997995,     -0.3357881943,      -1.166339529,       2.937006202,       -6.10951911
          0,           0,         922,      -3.178128873,     -0.4362605482,      -1.172053735,       2.936033888,       -6.10945724
          0,           0,         923,      -3.153150265,     -0.3538804176,      -1.122113204,       2.961963323,      -6.109368791
          0,           0,         924,      -3.232731604,     -0.5655527879,      -1.065148113,       2.878670992,      -6.109226302
          0,           0,         925,      -3.138780416,     -0.4313467976,      -1.069841411,       2.974744706,       -6.10907955
          0,           0,         926,      -3.007583049,     -0.2387040026,      -1.082685284,       3.108223713,      -6.108949396
          0,           0,         927,      -3.093689505,     -0.3815659854,      -1.087539891,       3.020852573,      -6.108840443
          0,           0,         928,      -3.193972756,      -0.435569154,      -1.085276705,       2.919469273,       -6.10875381
          0,           0,         929,      -3.274698328,     -0.6040866485,      -1.088301835,       2.836029579,      -6.108603497
          0,           0,         930,      -3.142595983,     -0.4256986006,      -1.084325589,       2.971155903,      -6.108598203
          0,           0,         931,       -3.01320825,     -0.2477677473,      -1.079853566,       3.102438536,      -6.108517642
          0,           0,         932,      -3.095346266,     -0.3898053261,      -1.063849391,       3.018807311,      -6.108406779
          0,           0,         933,      -3.189552271,     -0.4334272832,      -1.074038071,       2.923514986,      -6.108290987
          0,           0,         934,      -3.265339606,     -0.6130920244,      -1.078228564,       2.845370633,      -6.108177926
          0,           0,         935,      -3.143877321,     -0.4292935606,      -1.082502001,       2.969714856,      -6.107991979
          0,           0,         936,      -3.006427128,     -0.2352043654,      -1.117479535,       3.109653639,      -6.107951099
          0,           0,         937,      -3.119187401,     -0.4012680939,      -1.123909332,       2.995368486,      -6.107860323
          0,           0,         938,      -3.160744241,     -0.4168954134,       -1.10850051,       2.953369932,      -6.107779489
          0,           0,         939,       -3.26743418,     -0.5656925167,      -1.076165529,        2.84356245,      -6.107659455
          0,           0,         940,       -3.30612268,     -0.7742601319,      -1.080161129,        2.80259233,      -6.107534515
          0,           0,         941,      -3.315623695,     -0.8567771543,      -1.083873198,        2.79256289,       -6.10735252
          0,           0,         942,      -3.073275398,     -0.3100295964,      -1.079016077,       3.041479345,      -6.107131472
          0,           0,         943,       -3.07696461,     -0.3731294579,      -1.040771975,       3.037237694,      -6.107142739
          0,           0,         944,      -3.154005787,     -0.3989928042,      -1.043453095,       2.959421372,      -6.106985345
          0,           0,         945,      -3.140175097,      -0.355948146,      -1.053902795,       2.974455229,      -6.106838051
          0,           0,         946,      -3.238682466,     -0.5549806566,      -1.073941434,        2.87348773,      -6.106714272
          0,           0,         947,      -3.144044468,     -0.4312104262,      -1.080608503,       2.969507281,      -6.106600782
          0,           0,         948,      -3.014061825,     -0.2388044977,      -1.128713275,       3.102025072,      -6.106503772
          0,           0,         949,      -3.106049496,     -0.3821752332,      -1.142949832,       3.008988153,      -6.106408524
          0,           0,         950,      -3.201636748,     -0.4390510602,       -1.10094409,       2.911958367,      -6.106271923
          0,           0,         951,      -3.275383765,     -0.6064836508,      -1.086145032,       2.835027155,      -6.106130631
          0,           0,         952,       -3.13934419,     -0.4247825403,      -1.087120984,       2.974199562,      -6.106003286
          0,           0,         953,      -3.017156625,        -0.2513805,      -1.095233294,       3.098597069,      -6.105892111
          0,           0,         954,      -3.110729712,     -0.3921414767,      -1.132702456,       3.003950936,      -6.105804038
          0,           0,         955,      -3.212413057,     -0.4505423973,      -1.155628708,       2.901513342,      -6.105731806
          0,           0,         956,      -3.300095732,     -0.6442449594,      -1.124184017,       2.810404931,      -6.105619871
          0,           0,         957,      -3.170644126,     -0.4473711085,      -1.137626234,       2.943269824,      -6.105508943
          0,           0,         958,      -3.015311842,     -0.2468053755,      -1.101796964,       3.100603637,      -6.105403168
          0,           0,         959,      -3.104045437,     -0.3893717417,      -1.100610572,        3.01060992,      -6.105298669
          0,           0,         960,      -3.202930773,     -0.4485522333,      -1.110763372,       2.910543784,      -6.105206141
          0,           0,         961,      -3.299666314,     -0.6246863663,      -1.111433223,       2.811111752,      -6.105124512
          0,           0,         962,      -3.148690186,     -0.4367748243,      -1.076805996,       2.964832333,      -6.105000686
          0,           0,         963,      -3.016949445,     -0.2516716319,      -1.083715605,       3.098729312,       -6.10487186
          0,           0,         964,      -3.103379145,     -0.3921457319,      -1.091985257,       3.011103807,      -6.104763442
          0,           0,         965,      -3.197732249,     -0.4500150627,      -1.099651888,        2.91569453,      -6.104663399
          0,           0,         966,      -3.294715167,      -0.638409067,      -1.105081093,       2.815649289,       -6.10457339
          0,           0,         967,      -3.163524034,     -0.4448828139,      -1.112967987,        2.95008092,      -6.104487816
          0,           0,         968,      -3.012895348,     -0.2488200047,      -1.077308938,       3.102815349,      -6.104369666
          0,           0,         969,      -3.100851906,     -0.3903708383,      -1.077653438,       3.013493396,       -6.10424314
          0,           0,         970,       -3.19560397,     -0.4483008564,      -1.081222376,       2.917650096,      -6.104128915
          0,           0,         971,      -3.287757907,     -0.6284056244,      -1.087804507,       2.822390056,      -6.104016697
          0,           0,         972,      -3.154858531,     -0.4381305441,      -1.096875538,       2.958855958,      -6.103839596
          0,           0,         973,      -3.003456861,     -0.2345473965,      -1.086167143,       3.112547646,      -6.103786429
          0,           0,         974,      -3.103335955,     -0.4005568857,      -1.058645794,       3.010569048,      -6.103632592
          0,           0,         975,      -3.161672447,      -0.430095793,      -1.096301217,       2.952262595,      -6.103485384
          0,           0,         976,      -3.259568726,     -0.5722295297,      -1.051058386,       2.850762471,      -6.103343958
          0,           0,         977,      -3.301560612,     -0.6892907169,      -1.088092445,       2.807705745,      -6.103141251
          0,           0,         978,       -3.14697809,     -0.4319297212,      -1.056586161,       2.966283819,      -6.102875743
          0,           0,         979,      -2.990808851,     -0.2316700455,      -1.020551734,       3.124765916,      -6.102803187
          0,           0,         980,      -3.115419409,     -0.4212448437,      -1.036893945,       2.997962785,      -6.102618377
          0,           0,         981,       -3.12155239,     -0.3934810751,      -1.051001206,       2.992539424,      -6.102465465
          0,           0,         982,       -3.26708878,     -0.4977508974,      -1.105721035,       2.844874875,      -6.102343087
          0,           0,         983,      -3.267620554,     -0.5098248709,      -1.198081138,       2.845208545,      -6.102248202
          0,           0,         984,      -3.159444569,      -0.416915021,      -1.203852589,        2.95521143,      -6.102151139
          0,           0,         985,      -3.126777963,     -0.4088118018,       -1.13081536,       2.987577859,      -6.102001182
          0,           0,         986,      -3.119491949,     -0.4006882549,      -1.122810561,       2.994814206,      -6.101847152
          0,           0,         987,      -3.069297221,     -0.3196246745,      -1.127489889,       3.045914043,      -6.101714481
          0,           0,         988,      -3.115347224,     -0.3978896111,      -1.130362271,       2.999147608,      -6.101594069
          0,           0,         989,      -3.197079016,     -0.4427863761,      -1.133495583,       2.916533071,       -6.10148845
          0,           0,         990,       -3.30614782,      -0.650635494,      -1.131012346,       2.804091165,      -6.101397905
          0,           0,         991,      -3.207836759,     -0.5404287161,      -1.085048369,       2.904419916,      -6.101185199
          0,           0,         992,      -3.004684501,     -0.2372888352,       -1.06919178,       3.111082029,      -6.101091611
          0,           0,         993,      -3.102615294,     -0.3866038319,      -1.112607855,       3.011883714,      -6.100967285
          0,           0,         994,      -3.217099353,      -0.459089172,      -1.147956031,       2.896378636,      -6.100825041
          0,           0,         995,      -3.309912856,     -0.6426785889,      -1.135022673,       2.800343775,       -6.10068168
          0,           0,         996,       -3.16975746,     -0.4483006334,      -1.128446558,       2.943867295,      -6.100472074
          0,           0,         997,      -3.003209896,     -0.2351500371,      -1.089765038,       3.112646179,      -6.100383398
          0,           0,         998,      -3.102022249,     -0.4000703273,      -1.056117276,       3.011965141,      -6.100218165
          0,           0,         999,      -3.152370423,     -0.4232093642,      -1.049660296,       2.961288688,      -6.100041922
          0,           0,        1000,       -3.26104456,     -0.5663485087,      -1.043943542,       2.849285941,      -6.099876143
          0,           0,        1001,      -3.311700514,     -0.7745128771,      -1.076660446,       2.796674815,      -6.099724393
          0,           0,        1002,      -3.351355425,     -0.9205139314,      -1.110168972,       2.755866185,      -6.099515802
          0,           0,        1003,      -3.212439697,     -0.4813247399,      -1.121229618,       2.900505107,      -6.099258504
          0,           0,        1004,       -3.12699004,     -0.4108668389,      -1.087696384,       2.987166831,      -6.099214834
          0,           0,        1005,      -3.157200954,     -0.3247169345,      -1.077206603,       2.957393891,      -6.099051996
          0,           0,        1006,      -3.100903616,     -0.3613906771,      -1.069386535,       3.013723029,      -6.098897471
          0,           0,        1007,      -3.129993275,     -0.4285632919,      -1.080848264,       2.984118312,      -6.098742293
          0,           0,        1008,      -3.186788855,     -0.4996244854,      -1.096899008,       2.926143895,      -6.098590607
          0,           0,        1009,      -3.116965837,     -0.4123858708,      -1.055957973,       2.996719272,      -6.098385858
          0,           0,        1010,      -3.073865793,     -0.3435678107,      -1.074890418,       3.040816994,       -6.09819427
          0,           0,        1011,      -3.104682092,     -0.3940499641,      -1.073044979,       3.009562615,      -6.098034708
          0,           0,        1012,      -3.170183564,     -0.4698479136,      -1.080296167,       2.943318272,      -6.097890948
          0,           0,        1013,      -3.296562981,      -0.558051761,      -1.093248476,       2.814112961,      -6.097757861
          0,           0,        1014,      -3.219046699,     -0.4734208855,      -1.103824475,       2.893488174,      -6.097642333
          0,           0,        1015,      -3.136573082,     -0.4138911605,      -1.095722927,       2.977442138,       -6.09749523
          0,           0,        1016,      -3.156675397,     -0.4430633164,      -1.115105118,       2.957358184,      -6.097344019
          0,           0,        1017,      -3.128455092,     -0.4090959068,      -1.118820288,       2.985788125,      -6.097209353
          0,           0,        1018,      -3.038535053,     -0.2744714845,      -1.099098016,       3.076945465,      -6.097078647
          0,           0,        1019,      -3.114272739,     -0.3977467811,      -1.105957297,       3.000188103,      -6.096954709
          0,           0,        1020,      -3.199622316,      -0.440916813,      -1.124939803,       2.914299031,      -6.096837082
          0,           0,        1021,      -3.289527789,     -0.6530591138,      -1.092533353,       2.820597979,      -6.096668856
          0,           0,        1022,      -3.178461493,     -0.4734520604,      -1.099597398,       2.934668466,      -6.096495769
          0,           0,        1023,      -3.017024493,     -0.2526881458,      -1.067189592,       3.098543724,       -6.09633392
          0,           0,        1024,       -3.10661895,     -0.3906743364,      -1.101892401,       3.007912224,      -6.096187462
          0,           0,        1025,      -3.190477078,     -0.4390095115,       -1.05819377,        2.92256332,      -6.096032028
          0,           0,        1026,      -3.279556536,     -0.6203619172,      -1.070864164,       2.830684481,      -6.095877185
          0,           0,        1027,      -3.140632703,     -0.4288661446,      -1.062063252,       2.972870911,        -6.0955799
          0,           0,        1028,      -2.997935664,     -0.2341949514,      -1.048310805,       3.117844479,       -6.09541966
          0,           0,        1029,      -3.103069961,     -0.4004974438,      -1.053425818,       3.010887976,      -6.095240342
          0,           0,        1030,      -3.157350918,     -0.4316266288,      -1.083988072,       2.956406294,      -6.095083213
          0,           0,        1031,       -3.29958279,     -0.5768367522,      -1.124738589,        2.81142311,      -6.094957204
          0,           0,        1032,      -3.284107295,     -0.5936696497,       -1.12188769,       2.826764531,      -6.094757454
          0,           0,        1033,      -3.146634539,     -0.4229584718,      -1.101212787,       2.967224558,      -6.094509213
          0,           0,        1034,      -2.997376177,     -0.2334695272,      -1.055719963,       3.118343447,      -6.094440848
          0,           0,        1035,      -3.122198185,     -0.4211827854,      -1.069012274,       2.991447932,      -6.094251378
          0,           0,        1036,      -3.150783039,     -0.3823654217,      -1.098341692,       2.963833291,      -6.094076103
          0,           0,        1037,      -3.270991596,     -0.5287038739,      -1.103809726,       2.840894375,      -6.093900199
          0,           0,        1038,      -3.235425075,     -0.5986413047,      -1.078365041,       2.876000051,      -6.093735572
          0,           0,        1039,      -3.084560353,     -0.3443839382,      -1.049628582,       3.029717612,      -6.093529497
          0,           0,        1040,      -3.116047139,      -0.405494322,      -1.052176153,        2.99786775,      -6.093327279
          0,           0,        1041,      -3.185853263,     -0.4181940785,      -1.087210504,       2.927791291,      -6.093154988
          0,           0,        1042,      -3.264783576,     -0.5619422341,      -1.099141417,       2.846798257,      -6.092987883
          0,           0,        1043,      -3.175265701,     -0.4444167993,      -1.111346509,       2.938165371,      -6.092742571
          0,           0,        1044,      -3.013338669,     -0.2368677614,      -1.112505247,       3.102722014,       -6.09264237
          0,           0,        1045,      -3.107626888,     -0.3966586816,      -1.093331174,       3.006698646,      -6.092457357
          0,           0,        1046,      -3.148213977,     -0.3851694959,       -1.08645603,       2.966335411,      -6.092261909
          0,           0,        1047,      -3.259065461,     -0.4987134025,      -1.093480089,       2.853023186,      -6.092087521
          0,           0,        1048,      -3.266553847,     -0.6419657683,      -1.101798718,       2.844342421,      -6.091924591
          0,           0,        1049,      -3.136024363,     -0.3921874614,      -1.111401998,       2.977987883,      -6.091687141
          0,           0,        1050,      -3.121546438,     -0.3940484245,      -1.118299702,       2.993141715,      -6.091573833
          0,           0,        1051,       -3.23725988,     -0.5044258011,      -1.091737261,       2.874631531,      -6.091380703
          0,           0,        1052,      -3.155655985,     -0.3879894628,      -1.066079415,       2.957631697,      -6.091151134
          0,           0,        1053,      -3.137076739,     -0.4237014105,      -1.091747463,       2.976586006,       -6.09092721
          0,           0,        1054,       -3.14581264,     -0.3603271568,       -1.10311927,       2.968767128,       -6.09074309
          0,           0,        1055,      -3.213891039,     -0.4707867181,      -1.081861852,       2.898553668,      -6.090562629
          0,           0,        1056,      -3.174985347,     -0.4444435626,      -1.101581414,       2.938292054,      -6.090389036
          0,           0,        1057,      -3.076762807,     -0.3369507901,      -1.090634696,       3.038162663,      -6.090213114
          0,           0,        1058,      -3.100002509,     -0.3842010051,      -1.096568444,       3.014454309,      -6.090063877
          0,           0,        1059,      -3.134316472,     -0.4239842896,      -1.088796491,       2.979674128,      -6.089891969
          0,           0,        1060,      -3.224548143,     -0.5245025596,       -1.07782066,       2.887374343,      -6.089706251
          0,           0,        1061,      -3.127048224,     -0.3621369326,      -1.093312159,       2.987079592,      -6.089553799
          0,           0,        1062,      -3.127963714,     -0.4053240086,      -1.106431019,       2.986252771,      -6.089417121
          0,           0,        1063,      -3.195937299,     -0.4404012436,      -1.119144295,       2.917677071,      -6.089269588
          0,           0,        1064,      -3.294980387,     -0.6123745294,      -1.150638313,       2.816365066,      -6.089079911
          0,           0,        1065,      -3.298778338,     -0.6525708273,      -1.124068917,       2.811111654,      -6.088851244
          0,           0,        1066,      -3.074859579,     -0.3032846568,      -1.056409917,       3.039924142,      -6.088766758
          0,           0,        1067,       -3.11766781,      -0.406285609,      -1.059991693,       2.996074765,      -6.088589481
          0,           0,        1068,      -3.174471897,     -0.4417630572,      -1.077260265,        2.93860027,      -6.088422832
          0,           0,        1069,      -3.188188614,       -0.43951406,      -1.100589172,       2.925376231,      -6.088170401
          0,           0,        1070,      -3.132514852,     -0.3908266801,      -1.086388933,       2.981969995,      -6.088049668
          0,           0,        1071,      -3.224392016,     -0.5972112767,      -1.085167679,        2.88722099,      -6.087860169
          0,           0,        1072,      -3.104027181,     -0.3539463029,      -1.109221548,       3.010262518,      -6.087667007
          0,           0,        1073,      -3.117882604,     -0.4068609262,      -1.081735583,       2.996004443,      -6.087491225
          0,           0,        1074,      -3.167182375,     -0.4052287045,      -1.061183797,       2.946232277,       -6.08731216
